query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_4_140.graph,3,0.15,446,262081523.0,5480.77825210084,0.999979087506096,446,0,446,FastestO
query_4_140.graph,3,0.2,557,262081523.0,3863.57869565217,0.9999852581034656,557,0,557,FastestO
query_4_140.graph,3,0.3,719,262081523.0,4163.39243144424,0.9999841141321838,719,0,719,FastestO
query_4_140.graph,3,0.4,821,262081523.0,4195.55392310872,0.9999839914165826,821,0,821,FastestO
query_4_140.graph,3,0.5,912,262081523.0,4513.7269226609,0.9999827773935721,912,0,912,FastestO
query_4_140.graph,3,0.6,1000,262081523.0,4592.90913127413,0.9999824752654108,1000,0,1000,FastestO
query_4_140.graph,3,0.7,1073,262081523.0,4430.07529199998,0.9999830965752897,1055,0,1073,FastestO
query_4_140.graph,3,0.8,1160,262081523.0,4401.66984899999,0.9999832049592866,1055,0,1160,FastestO
query_4_140.graph,4,0.01,40,262081523.0,8379.468,0.9999680272462398,40,0,40,FastestO
query_4_140.graph,4,0.05,170,262081523.0,5568.47597765363,0.9999787528860717,170,0,170,FastestO
query_4_140.graph,4,0.075,261,262081523.0,4488.51902912621,0.999982873576978,261,0,261,FastestO
query_4_140.graph,4,0.1,320,262081523.0,4730.11837320574,0.999981951728916,320,0,320,FastestO
query_4_140.graph,4,0.15,446,262081523.0,3917.63282798834,0.9999850518541591,446,0,446,FastestO
query_4_140.graph,4,0.2,557,262081523.0,3574.09434402332,0.9999863626618806,557,0,557,FastestO
query_4_140.graph,4,0.3,719,262081523.0,4883.64676718939,0.9999813659249561,719,0,719,FastestO
query_4_140.graph,4,0.4,821,262081523.0,4045.31264980027,0.9999845646781831,821,0,821,FastestO
query_4_140.graph,4,0.5,912,262081523.0,4197.3741360395,0.999983984471366,912,0,912,FastestO
query_4_140.graph,4,0.6,1000,262081523.0,4451.90122377622,0.9999830132961194,1000,0,1000,FastestO
query_4_140.graph,4,0.7,1073,262081523.0,4366.89431699999,0.9999833376490376,1055,0,1073,FastestO
query_4_140.graph,4,0.8,1160,262081523.0,4289.12037599997,0.9999836344038034,1055,0,1160,FastestO
query_4_140.graph,5,0.01,40,262081523.0,6534.9,0.9999750653921528,40,0,40,FastestO
query_4_140.graph,5,0.05,170,262081523.0,3804.56210526316,0.9999854832875599,170,0,170,FastestO
query_4_140.graph,5,0.075,261,262081523.0,3007.0744137931,0.9999885261868926,261,0,261,FastestO
query_4_140.graph,5,0.1,320,262081523.0,4627.14075,0.9999823446510192,320,0,320,FastestO
query_4_140.graph,5,0.15,446,262081523.0,4424.25790951638,0.999983118772133,446,0,446,FastestO
query_4_140.graph,5,0.2,557,262081523.0,3289.1683248731,0.9999874498274917,557,0,557,FastestO
query_4_140.graph,5,0.3,719,262081523.0,4541.26603636364,0.9999826723151469,719,0,719,FastestO
query_4_140.graph,5,0.4,821,262081523.0,4749.04360281195,0.9999818795176841,821,0,821,FastestO
query_4_140.graph,5,0.5,912,262081523.0,4452.2383960047,0.9999830120096027,912,0,912,FastestO
query_4_140.graph,5,0.6,1000,262081523.0,4413.52040201006,0.9999831597422378,1000,0,1000,FastestO
query_4_140.graph,5,0.7,1073,262081523.0,4265.56432199997,0.9999837242844396,1055,0,1073,FastestO
query_4_140.graph,5,0.8,1160,262081523.0,4311.11463,0.9999835504823817,1055,0,1160,FastestO
query_4_147.graph,1,0.01,112,597928363.0,283858.830084034,0.9995252628113176,112,0,112,FastestO
query_4_147.graph,1,0.05,447,597928363.0,217249.003608491,0.9996366638262175,447,0,447,FastestO
query_4_147.graph,1,0.075,639,597928363.0,237592.449118622,0.9996026406107806,639,0,639,FastestO
query_4_147.graph,1,0.1,791,597928363.0,200724.086255727,0.9996643007780254,791,0,791,FastestO
query_4_147.graph,1,0.15,1060,597928363.0,204542.288721604,0.9996579150590962,1060,0,1060,FastestO
query_4_147.graph,1,0.2,1289,597928363.0,223649.820744084,0.999625958836236,1289,0,1289,FastestO
query_4_147.graph,1,0.3,1592,597928363.0,204751.65908857,0.9996575648994784,1592,0,1592,FastestO
query_4_147.graph,1,0.4,1782,597928363.0,202830.935545827,0.9996607771965723,1782,0,1782,FastestO
query_4_147.graph,1,0.5,1899,597928363.0,202266.357991115,0.9996617214193081,1899,0,1899,FastestO
query_4_147.graph,1,0.6,2015,597928363.0,201235.057738001,0.9996634462082911,1975,0,2015,FastestO
query_4_147.graph,1,0.7,2163,597928363.0,194674.936031334,0.9996744176257928,1978,0,2163,FastestO
query_4_147.graph,1,0.8,2260,597928363.0,197059.227703001,0.9996704300382837,1968,0,2260,FastestO
query_4_147.graph,2,0.01,112,597928363.0,175972.742833333,0.9997056959433226,112,0,112,FastestO
query_4_147.graph,2,0.05,447,597928363.0,261767.029949239,0.9995622100469765,447,0,447,FastestO
query_4_147.graph,2,0.075,639,597928363.0,205970.69399757,0.9996555261353314,639,0,639,FastestO
query_4_147.graph,2,0.1,791,597928363.0,206453.828290713,0.9996547181216578,791,0,791,FastestO
query_4_147.graph,2,0.15,1060,597928363.0,197485.672866608,0.9996697168338432,1060,0,1060,FastestO
query_4_147.graph,2,0.2,1289,597928363.0,203066.478164446,0.999660383265404,1289,0,1289,FastestO
query_4_147.graph,2,0.3,1592,597928363.0,196309.914397017,0.9996716832206921,1592,0,1592,FastestO
query_4_147.graph,2,0.4,1782,597928363.0,194535.270320724,0.9996746512084747,1782,0,1782,FastestO
query_4_147.graph,2,0.5,1899,597928363.0,197139.259605655,0.9996702961896363,1899,0,1899,FastestO
query_4_147.graph,2,0.6,2015,597928363.0,197935.814795334,0.9996689639979575,1963,0,2015,FastestO
query_4_147.graph,2,0.7,2163,597928363.0,201390.807132667,0.999663185726594,1964,0,2163,FastestO
query_4_147.graph,2,0.8,2260,597928363.0,204979.902144334,0.9996571831763995,1960,0,2260,FastestO
query_4_147.graph,3,0.01,112,597928363.0,305239.89234375,0.9994895042429293,112,0,112,FastestO
query_4_147.graph,3,0.05,447,597928363.0,198194.897132948,0.9996685306979943,447,0,447,FastestO
query_4_147.graph,3,0.075,639,597928363.0,178826.793742652,0.9997009227111331,639,0,639,FastestO
query_4_147.graph,3,0.1,791,597928363.0,167036.362811306,0.999720641513018,791,0,791,FastestO
query_4_147.graph,3,0.15,1060,597928363.0,197042.110201045,0.9996704586662984,1060,0,1060,FastestO
query_4_147.graph,3,0.2,1289,597928363.0,198379.88949214,0.9996682213091601,1289,0,1289,FastestO
query_4_147.graph,3,0.3,1592,597928363.0,197647.424379562,0.9996694463139565,1592,0,1592,FastestO
query_4_147.graph,3,0.4,1782,597928363.0,192792.423772349,0.9996775660167633,1782,0,1782,FastestO
query_4_147.graph,3,0.5,1899,597928363.0,197621.090990724,0.9996694903549996,1899,0,1899,FastestO
query_4_147.graph,3,0.6,2015,597928363.0,200260.878900334,0.9996650754650682,1980,0,2015,FastestO
query_4_147.graph,3,0.7,2163,597928363.0,197324.185088335,0.9996699869126492,1962,0,2163,FastestO
query_4_147.graph,3,0.8,2260,597928363.0,196624.000616334,0.9996711579299737,1974,0,2260,FastestO
query_4_147.graph,4,0.01,112,597928363.0,205630.291472868,0.9996560954385217,112,0,112,FastestO
query_4_147.graph,4,0.05,447,597928363.0,221268.010212766,0.9996299422741838,447,0,447,FastestO
query_4_147.graph,4,0.075,639,597928363.0,190904.744870091,0.9996807230486404,639,0,639,FastestO
query_4_147.graph,4,0.1,791,597928363.0,212696.887134021,0.9996442769731362,791,0,791,FastestO
query_4_147.graph,4,0.15,1060,597928363.0,220388.070649896,0.9996314139213197,1060,0,1060,FastestO
query_4_147.graph,4,0.2,1289,597928363.0,202774.597794493,0.9996608714181459,1289,0,1289,FastestO
query_4_147.graph,4,0.3,1592,597928363.0,201914.320861814,0.99966231018069,1592,0,1592,FastestO
query_4_147.graph,4,0.4,1782,597928363.0,199462.70310881,0.9996664103671081,1782,0,1782,FastestO
query_4_147.graph,4,0.5,1899,597928363.0,193116.404057421,0.9996770241788022,1899,0,1899,FastestO
query_4_147.graph,4,0.6,2015,597928363.0,196109.446801667,0.9996720184909481,1980,0,2015,FastestO
query_4_147.graph,4,0.7,2163,597928363.0,190401.552462335,0.9996815646083302,1972,0,2163,FastestO
query_4_147.graph,4,0.8,2260,597928363.0,197034.944400668,0.9996704706506778,1976,0,2260,FastestO
query_4_147.graph,5,0.01,112,597928363.0,122691.849781022,0.9997948051014582,112,0,112,FastestO
query_4_147.graph,5,0.05,447,597928363.0,202077.243738318,0.9996620377017668,447,0,447,FastestO
query_4_147.graph,5,0.075,639,597928363.0,196873.845465538,0.9996707400791665,639,0,639,FastestO
query_4_147.graph,5,0.1,791,597928363.0,175702.403486762,0.9997061480699708,791,0,791,FastestO
query_4_147.graph,5,0.15,1060,597928363.0,204934.008916121,0.9996572599301229,1060,0,1060,FastestO
query_4_147.graph,5,0.2,1289,597928363.0,206733.630911805,0.9996542501682399,1289,0,1289,FastestO
query_4_147.graph,5,0.3,1592,597928363.0,206279.039098639,0.9996550104462956,1592,0,1592,FastestO
query_4_147.graph,5,0.4,1782,597928363.0,206503.809470675,0.9996546345310756,1782,0,1782,FastestO
query_4_147.graph,5,0.5,1899,597928363.0,203003.678254298,0.999660488294558,1899,0,1899,FastestO
query_4_147.graph,5,0.6,2015,597928363.0,198992.625641334,0.9996671965440092,1971,0,2015,FastestO
query_4_147.graph,5,0.7,2163,597928363.0,199429.763294667,0.9996664654570088,1976,0,2163,FastestO
query_4_147.graph,5,0.8,2260,597928363.0,202807.071991335,0.9996608171069629,1983,0,2260,FastestO
query_4_15.graph,1,0.01,47,683765733.0,584.954857142857,0.9999991445098388,47,0,47,FastestO
query_4_15.graph,1,0.05,236,683765733.0,3883.09837662338,0.9999943210105607,236,0,236,FastestO
query_4_15.graph,1,0.075,369,683765733.0,3334.23840466926,0.9999951237123422,369,0,369,FastestO
query_4_15.graph,1,0.1,470,683765733.0,4768.76276470588,0.9999930257359582,470,0,470,FastestO
query_4_15.graph,1,0.15,626,683765733.0,4146.22649484536,0.9999939361885296,626,0,626,FastestO
query_4_15.graph,1,0.2,778,683765733.0,4021.89423202614,0.9999941180231212,778,0,778,FastestO
query_4_15.graph,1,0.3,945,683765733.0,4108.88553191489,0.9999939907992846,945,0,945,FastestO
query_4_15.graph,1,0.4,1078,683765733.0,5157.70932967033,0.9999924569058074,1078,0,1078,FastestO
query_4_15.graph,1,0.5,1174,683765733.0,4237.19041785375,0.9999938031547745,1174,0,1174,FastestO
query_4_15.graph,1,0.6,1318,683765733.0,4675.111875,0.9999931626993729,1318,0,1318,FastestO
query_4_15.graph,1,0.7,1426,683765733.0,4676.28298196949,0.9999931609866416,1426,0,1426,FastestO
query_4_15.graph,1,0.8,1511,683765733.0,4637.48591280654,0.9999932177269363,1511,0,1511,FastestO
query_4_15.graph,2,0.01,47,683765733.0,1111.11625,0.9999983750044841,47,0,47,FastestO
query_4_15.graph,2,0.05,236,683765733.0,2187.27732142857,0.9999968011305395,236,0,236,FastestO
query_4_15.graph,2,0.075,369,683765733.0,3797.44104651163,0.999994446283481,369,0,369,FastestO
query_4_15.graph,2,0.1,470,683765733.0,5706.82897058824,0.999991653824263,470,0,470,FastestO
query_4_15.graph,2,0.15,626,683765733.0,5946.87221774193,0.9999913027636064,626,0,626,FastestO
query_4_15.graph,2,0.2,778,683765733.0,4784.07578369906,0.9999930033408332,778,0,778,FastestO
query_4_15.graph,2,0.3,945,683765733.0,4822.72976941747,0.9999929468097966,945,0,945,FastestO
query_4_15.graph,2,0.4,1078,683765733.0,4746.38147762747,0.9999930584683488,1078,0,1078,FastestO
query_4_15.graph,2,0.5,1174,683765733.0,4143.8419829222,0.9999939396758525,1174,0,1174,FastestO
query_4_15.graph,2,0.6,1318,683765733.0,4152.55774413323,0.9999939269291459,1318,0,1318,FastestO
query_4_15.graph,2,0.7,1426,683765733.0,4773.45186725018,0.9999930188781964,1426,0,1426,FastestO
query_4_15.graph,2,0.8,1511,683765733.0,3876.74510638298,0.9999943303021499,1511,0,1511,FastestO
query_4_15.graph,3,0.01,47,683765733.0,6401.43741935484,0.9999906379669083,47,0,47,FastestO
query_4_15.graph,3,0.05,236,683765733.0,4390.74913043478,0.9999935785768157,236,0,236,FastestO
query_4_15.graph,3,0.075,369,683765733.0,4439.54798387097,0.9999935072090197,369,0,369,FastestO
query_4_15.graph,3,0.1,470,683765733.0,3320.34954154728,0.9999951440246545,470,0,470,FastestO
query_4_15.graph,3,0.15,626,683765733.0,3127.29293172691,0.9999954263678614,626,0,626,FastestO
query_4_15.graph,3,0.2,778,683765733.0,3103.4263875969,0.9999954612724244,778,0,778,FastestO
query_4_15.graph,3,0.3,945,683765733.0,5333.88606329114,0.9999921992492371,945,0,945,FastestO
query_4_15.graph,3,0.4,1078,683765733.0,4551.42594652406,0.9999933435887076,1078,0,1078,FastestO
query_4_15.graph,3,0.5,1174,683765733.0,4701.82557984791,0.999993123630868,1174,0,1174,FastestO
query_4_15.graph,3,0.6,1318,683765733.0,4363.99007788162,0.9999936177116412,1318,0,1318,FastestO
query_4_15.graph,3,0.7,1426,683765733.0,4309.0470155587,0.9999936980652765,1426,0,1426,FastestO
query_4_15.graph,3,0.8,1511,683765733.0,4556.22423989737,0.9999933365712552,1511,0,1511,FastestO
query_4_15.graph,4,0.01,47,683765733.0,6347.64884615385,0.9999907166321157,47,0,47,FastestO
query_4_15.graph,4,0.05,236,683765733.0,2981.48766467066,0.9999956396064897,236,0,236,FastestO
query_4_15.graph,4,0.075,369,683765733.0,6067.91626415094,0.9999911257379958,369,0,369,FastestO
query_4_15.graph,4,0.1,470,683765733.0,4320.98055248619,0.9999936806126076,470,0,470,FastestO
query_4_15.graph,4,0.15,626,683765733.0,4026.1192887931,0.9999941118440213,626,0,626,FastestO
query_4_15.graph,4,0.2,778,683765733.0,5348.55370839937,0.9999921777979646,778,0,778,FastestO
query_4_15.graph,4,0.3,945,683765733.0,5133.46573417722,0.9999924923618041,945,0,945,FastestO
query_4_15.graph,4,0.4,1078,683765733.0,4449.63260823654,0.9999934924603654,1078,0,1078,FastestO
query_4_15.graph,4,0.5,1174,683765733.0,5067.14034548944,0.9999925893619688,1174,0,1174,FastestO
query_4_15.graph,4,0.6,1318,683765733.0,5438.27834782608,0.9999920465766484,1318,0,1318,FastestO
query_4_15.graph,4,0.7,1426,683765733.0,4299.48099930604,0.9999937120554718,1426,0,1426,FastestO
query_4_15.graph,4,0.8,1511,683765733.0,3581.38551232166,0.9999947622623663,1511,0,1511,FastestO
query_4_15.graph,5,0.01,47,683765733.0,1171.285,0.9999982870083372,47,0,47,FastestO
query_4_15.graph,5,0.05,236,683765733.0,3250.56624161074,0.999995246081977,236,0,236,FastestO
query_4_15.graph,5,0.075,369,683765733.0,3791.82705660377,0.9999944544938805,369,0,369,FastestO
query_4_15.graph,5,0.1,470,683765733.0,3682.53203966006,0.9999946143366625,470,0,470,FastestO
query_4_15.graph,5,0.15,626,683765733.0,3102.59291750503,0.9999954624913654,626,0,626,FastestO
query_4_15.graph,5,0.2,778,683765733.0,5932.39262023217,0.9999913239398615,778,0,778,FastestO
query_4_15.graph,5,0.3,945,683765733.0,4382.57714285714,0.9999935905282594,945,0,945,FastestO
query_4_15.graph,5,0.4,1078,683765733.0,4745.47450413223,0.9999930597947878,1078,0,1078,FastestO
query_4_15.graph,5,0.5,1174,683765733.0,4050.41424953096,0.9999940763129036,1174,0,1174,FastestO
query_4_15.graph,5,0.6,1318,683765733.0,4193.91803816794,0.9999938664401626,1318,0,1318,FastestO
query_4_15.graph,5,0.7,1426,683765733.0,4108.19891396333,0.9999939918034559,1426,0,1426,FastestO
query_4_15.graph,5,0.8,1511,683765733.0,3757.70062932662,0.9999945044034119,1511,0,1511,FastestO
query_4_18.graph,1,0.01,126,676492769.0,201265.286153846,0.9997024871582126,126,0,126,FastestO
query_4_18.graph,1,0.05,453,676492769.0,202871.660436635,0.9997001125958279,453,0,453,FastestO
query_4_18.graph,1,0.075,616,676492769.0,251800.145752763,0.9996277859020947,616,0,616,FastestO
query_4_18.graph,1,0.1,788,676492769.0,202144.219366497,0.9997011879082383,788,0,788,FastestO
query_4_18.graph,1,0.15,1054,676492769.0,185998.623266244,0.9997250545286076,1054,0,1054,FastestO
query_4_18.graph,1,0.2,1259,676492769.0,187965.158588252,0.9997221475717085,1259,0,1259,FastestO
query_4_18.graph,1,0.3,1580,676492769.0,196298.235037763,0.9997098295147663,1580,0,1580,FastestO
query_4_18.graph,1,0.4,1739,676492769.0,194740.577493313,0.9997121320634643,1739,0,1739,FastestO
query_4_18.graph,1,0.5,1900,676492769.0,190659.148925093,0.9997181652817858,1900,0,1900,FastestO
query_4_18.graph,1,0.6,2034,676492769.0,197719.9519845,0.9997077279151456,1964,0,2034,FastestO
query_4_18.graph,1,0.7,2158,676492769.0,204165.710824167,0.9996981997144981,1971,0,2158,FastestO
query_4_18.graph,1,0.8,2264,676492769.0,198921.3538565,0.9997059519880006,1989,0,2264,FastestO
query_4_18.graph,2,0.01,126,676492769.0,240593.470948905,0.9996443517477583,126,0,126,FastestO
query_4_18.graph,2,0.05,453,676492769.0,182849.415427027,0.9997297097266875,453,0,453,FastestO
query_4_18.graph,2,0.075,616,676492769.0,196124.619457672,0.9997100861554697,616,0,616,FastestO
query_4_18.graph,2,0.1,788,676492769.0,188054.368921283,0.9997220156998881,788,0,788,FastestO
query_4_18.graph,2,0.15,1054,676492769.0,193455.764780255,0.9997140312895491,1054,0,1054,FastestO
query_4_18.graph,2,0.2,1259,676492769.0,196154.83165473,0.9997100414954254,1259,0,1259,FastestO
query_4_18.graph,2,0.3,1580,676492769.0,204771.245726821,0.999697304605296,1580,0,1580,FastestO
query_4_18.graph,2,0.4,1739,676492769.0,190834.685130305,0.9997179058019904,1739,0,1739,FastestO
query_4_18.graph,2,0.5,1900,676492769.0,194648.36677358,0.9997122683704937,1900,0,1900,FastestO
query_4_18.graph,2,0.6,2034,676492769.0,192107.181013001,0.9997160247827971,1974,0,2034,FastestO
query_4_18.graph,2,0.7,2158,676492769.0,195507.461081167,0.999710998446635,1983,0,2158,FastestO
query_4_18.graph,2,0.8,2264,676492769.0,201317.133519334,0.999702410516794,1968,0,2264,FastestO
query_4_18.graph,3,0.01,126,676492769.0,183958.293333333,0.9997280705696157,126,0,126,FastestO
query_4_18.graph,3,0.05,453,676492769.0,186940.692685185,0.9997236619499105,453,0,453,FastestO
query_4_18.graph,3,0.075,616,676492769.0,194542.799577369,0.9997124244212323,616,0,616,FastestO
query_4_18.graph,3,0.1,788,676492769.0,183058.828222892,0.9997294001700957,788,0,788,FastestO
query_4_18.graph,3,0.15,1054,676492769.0,199912.802492114,0.9997044864163328,1054,0,1054,FastestO
query_4_18.graph,3,0.2,1259,676492769.0,201830.060597485,0.9997016523016264,1259,0,1259,FastestO
query_4_18.graph,3,0.3,1580,676492769.0,194404.326826442,0.9997126291133698,1580,0,1580,FastestO
query_4_18.graph,3,0.4,1739,676492769.0,187957.327451833,0.9997221591477915,1739,0,1739,FastestO
query_4_18.graph,3,0.5,1900,676492769.0,197551.757842597,0.999707976541812,1900,0,1900,FastestO
query_4_18.graph,3,0.6,2034,676492769.0,191582.665798334,0.9997168001276917,1976,0,2034,FastestO
query_4_18.graph,3,0.7,2158,676492769.0,200682.429214667,0.9997033487445677,1976,0,2158,FastestO
query_4_18.graph,3,0.8,2264,676492769.0,192979.946764001,0.9997147346496412,1970,0,2264,FastestO
query_4_18.graph,4,0.01,126,676492769.0,155075.682361111,0.9997707652033142,126,0,126,FastestO
query_4_18.graph,4,0.05,453,676492769.0,281799.006799469,0.9995834412136939,453,0,453,FastestO
query_4_18.graph,4,0.075,616,676492769.0,202078.045230769,0.9997012857276665,616,0,616,FastestO
query_4_18.graph,4,0.1,788,676492769.0,210678.814486661,0.9996885719638984,788,0,788,FastestO
query_4_18.graph,4,0.15,1054,676492769.0,206070.052682463,0.9996953846927482,1054,0,1054,FastestO
query_4_18.graph,4,0.2,1259,676492769.0,180140.179598371,0.9997337145526853,1259,0,1259,FastestO
query_4_18.graph,4,0.3,1580,676492769.0,195343.960855784,0.9997112401346956,1580,0,1580,FastestO
query_4_18.graph,4,0.4,1739,676492769.0,182913.164510499,0.9997296154920017,1739,0,1739,FastestO
query_4_18.graph,4,0.5,1900,676492769.0,194607.130381649,0.9997123293266396,1900,0,1900,FastestO
query_4_18.graph,4,0.6,2034,676492769.0,196117.798829334,0.9997100962378073,1968,0,2034,FastestO
query_4_18.graph,4,0.7,2158,676492769.0,201585.449633334,0.9997020138885869,1980,0,2158,FastestO
query_4_18.graph,4,0.8,2264,676492769.0,197854.318302668,0.999707529293188,1972,0,2264,FastestO
query_4_18.graph,5,0.01,126,676492769.0,166447.802836879,0.9997539547938067,126,0,126,FastestO
query_4_18.graph,5,0.05,453,676492769.0,207054.359535147,0.9996939296781528,453,0,453,FastestO
query_4_18.graph,5,0.075,616,676492769.0,203664.259796187,0.9996989409656259,616,0,616,FastestO
query_4_18.graph,5,0.1,788,676492769.0,215659.89409688,0.9996812088702506,788,0,788,FastestO
query_4_18.graph,5,0.15,1054,676492769.0,201732.234776471,0.9997017969089681,1054,0,1054,FastestO
query_4_18.graph,5,0.2,1259,676492769.0,196801.161380077,0.9997090860828106,1259,0,1259,FastestO
query_4_18.graph,5,0.3,1580,676492769.0,191852.908202143,0.9997164006520192,1580,0,1580,FastestO
query_4_18.graph,5,0.4,1739,676492769.0,204197.010240001,0.9996981534473135,1739,0,1739,FastestO
query_4_18.graph,5,0.5,1900,676492769.0,191727.849414578,0.9997165855154697,1900,0,1900,FastestO
query_4_18.graph,5,0.6,2034,676492769.0,194285.498152168,0.9997128047673897,1968,0,2034,FastestO
query_4_18.graph,5,0.7,2158,676492769.0,195657.920307667,0.9997107760359407,1967,0,2158,FastestO
query_4_18.graph,5,0.8,2264,676492769.0,194929.460612334,0.9997118528540956,1968,0,2264,FastestO
query_4_19.graph,1,0.01,478,311931387.0,111076.048695652,0.9996439087141442,478,0,478,FastestO
query_4_19.graph,1,0.05,1121,311931387.0,187681.539481707,0.9993983242876366,1121,0,1121,FastestO
query_4_19.graph,1,0.075,1340,311931387.0,162641.808926521,0.9994785974874452,1340,0,1340,FastestO
query_4_19.graph,1,0.1,1461,311931387.0,144047.545100287,0.9995382075959536,1461,0,1461,FastestO
query_4_19.graph,1,0.15,1626,311931387.0,163754.910100422,0.9994750290707347,1626,0,1626,FastestO
query_4_19.graph,1,0.2,1733,311931387.0,136827.005804942,0.9995613554406279,1733,0,1733,FastestO
query_4_19.graph,1,0.3,1916,311931387.0,153256.34242443,0.9995086857276583,1916,0,1916,FastestO
query_4_19.graph,1,0.4,2033,311931387.0,151004.287140002,0.9995159054412821,1970,0,2033,FastestO
query_4_19.graph,1,0.5,2121,311931387.0,155598.379220003,0.9995011775483177,1969,0,2121,FastestO
query_4_19.graph,1,0.6,2222,311931387.0,150602.911950003,0.9995171921831963,1939,0,2222,FastestO
query_4_19.graph,1,0.7,2272,311931387.0,155270.293680003,0.9995022293358379,1961,0,2272,FastestO
query_4_19.graph,1,0.8,2298,311931387.0,148286.877690003,0.9995246170027449,1970,0,2298,FastestO
query_4_19.graph,2,0.01,478,311931387.0,143100.752823087,0.9995412428540796,478,0,478,FastestO
query_4_19.graph,2,0.05,1121,311931387.0,159565.735410765,0.9994884588660815,1121,0,1121,FastestO
query_4_19.graph,2,0.075,1340,311931387.0,145385.175086108,0.9995339193773211,1340,0,1340,FastestO
query_4_19.graph,2,0.1,1461,311931387.0,159605.515176762,0.9994883313387865,1461,0,1461,FastestO
query_4_19.graph,2,0.15,1626,311931387.0,138910.6997078,0.9995546754655126,1626,0,1626,FastestO
query_4_19.graph,2,0.2,1733,311931387.0,155780.222169608,0.9995005945901506,1733,0,1733,FastestO
query_4_19.graph,2,0.3,1916,311931387.0,149173.654246577,0.9995217741450091,1916,0,1916,FastestO
query_4_19.graph,2,0.4,2033,311931387.0,150841.870770003,0.9995164261210752,1963,0,2033,FastestO
query_4_19.graph,2,0.5,2121,311931387.0,155225.953950003,0.9995023714816169,1970,0,2121,FastestO
query_4_19.graph,2,0.6,2222,311931387.0,146346.684140003,0.9995308369396632,1962,0,2222,FastestO
query_4_19.graph,2,0.7,2272,311931387.0,156987.060530002,0.9994967256676546,1970,0,2272,FastestO
query_4_19.graph,2,0.8,2298,311931387.0,157787.371310002,0.999494160004777,1938,0,2298,FastestO
query_4_19.graph,3,0.01,478,311931387.0,164706.399285714,0.9994719787551044,478,0,478,FastestO
query_4_19.graph,3,0.05,1121,311931387.0,149828.658841871,0.9995196743095242,1121,0,1121,FastestO
query_4_19.graph,3,0.075,1340,311931387.0,141084.299917081,0.9995477072657741,1340,0,1340,FastestO
query_4_19.graph,3,0.1,1461,311931387.0,157622.681483069,0.9994946879728935,1461,0,1461,FastestO
query_4_19.graph,3,0.15,1626,311931387.0,158824.081119088,0.9994908364860409,1626,0,1626,FastestO
query_4_19.graph,3,0.2,1733,311931387.0,154168.992850273,0.9995057599226133,1733,0,1733,FastestO
query_4_19.graph,3,0.3,1916,311931387.0,153820.33639578,0.9995068776570541,1916,0,1916,FastestO
query_4_19.graph,3,0.4,2033,311931387.0,147551.622910003,0.9995269741069371,1975,0,2033,FastestO
query_4_19.graph,3,0.5,2121,311931387.0,145518.765220003,0.9995334911096331,1972,0,2121,FastestO
query_4_19.graph,3,0.6,2222,311931387.0,150976.800980002,0.9995159935573267,1950,0,2222,FastestO
query_4_19.graph,3,0.7,2272,311931387.0,158018.665720003,0.9994934185134758,1964,0,2272,FastestO
query_4_19.graph,3,0.8,2298,311931387.0,151604.997980002,0.9995139796625211,1967,0,2298,FastestO
query_4_19.graph,4,0.01,478,311931387.0,122431.402079002,0.9996075053451451,478,0,478,FastestO
query_4_19.graph,4,0.05,1121,311931387.0,133553.718796317,0.9995718490528294,1121,0,1121,FastestO
query_4_19.graph,4,0.075,1340,311931387.0,132894.165748709,0.9995739634698937,1340,0,1340,FastestO
query_4_19.graph,4,0.1,1461,311931387.0,145999.929991394,0.999531948575629,1461,0,1461,FastestO
query_4_19.graph,4,0.15,1626,311931387.0,151579.191932418,0.9995140623924054,1626,0,1626,FastestO
query_4_19.graph,4,0.2,1733,311931387.0,149162.233095251,0.9995218107593153,1733,0,1733,FastestO
query_4_19.graph,4,0.3,1916,311931387.0,153466.065598968,0.9995080133901403,1916,0,1916,FastestO
query_4_19.graph,4,0.4,2033,311931387.0,150982.493380002,0.9995159753084417,1967,0,2033,FastestO
query_4_19.graph,4,0.5,2121,311931387.0,153197.548530002,0.9995088742110778,1963,0,2121,FastestO
query_4_19.graph,4,0.6,2222,311931387.0,152394.066270003,0.9995114500411912,1966,0,2222,FastestO
query_4_19.graph,4,0.7,2272,311931387.0,159952.739940002,0.9994872181941089,1960,0,2272,FastestO
query_4_19.graph,4,0.8,2298,311931387.0,152323.012920002,0.9995116778263804,1974,0,2298,FastestO
query_4_19.graph,5,0.01,478,311931387.0,212728.763571429,0.9993180270648063,478,0,478,FastestO
query_4_19.graph,5,0.05,1121,311931387.0,156310.988725598,0.9994988930410982,1121,0,1121,FastestO
query_4_19.graph,5,0.075,1340,311931387.0,154643.699224806,0.9995042380931521,1340,0,1340,FastestO
query_4_19.graph,5,0.1,1461,311931387.0,151127.431295426,0.9995155106616589,1461,0,1461,FastestO
query_4_19.graph,5,0.15,1626,311931387.0,148263.218726536,0.9995246928494358,1626,0,1626,FastestO
query_4_19.graph,5,0.2,1733,311931387.0,150316.376436132,0.9995181107682629,1733,0,1733,FastestO
query_4_19.graph,5,0.3,1916,311931387.0,150750.746924936,0.999516718248924,1916,0,1916,FastestO
query_4_19.graph,5,0.4,2033,311931387.0,150242.339070003,0.99951834811971,1958,0,2033,FastestO
