query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_product,n_review,oracle_cost,method
query_5_88.graph,5,0.1,52,61.0,63.11666666666667,0.034699453551912576,50,10,60,Exact_structureO
query_5_9.graph,1,0.1,47,43.0,8.945454545454545,0.7919661733615222,50,2,52,Exact_structureO
query_5_9.graph,2,0.1,47,43.0,39.36,0.08465116279069769,47,5,52,Exact_structureO
query_5_9.graph,3,0.1,47,43.0,32.8,0.23720930232558146,52,4,56,Exact_structureO
query_5_9.graph,4,0.1,47,43.0,18.22222222222222,0.5762273901808785,51,2,53,Exact_structureO
query_5_9.graph,5,0.1,47,43.0,64.98113207547169,0.5111891180342254,49,7,56,Exact_structureO
query_5_92.graph,1,0.1,45,44.0,25.61111111111111,0.41792929292929293,45,4,49,Exact_structureO
query_5_92.graph,2,0.1,45,44.0,47.04081632653061,0.06910946196660478,43,5,48,Exact_structureO
query_5_92.graph,3,0.1,45,44.0,47.04081632653061,0.06910946196660478,46,6,52,Exact_structureO
query_5_92.graph,4,0.1,45,44.0,25.61111111111111,0.41792929292929293,46,6,52,Exact_structureO
query_5_92.graph,5,0.1,45,44.0,42.883720930232556,0.025369978858350996,43,5,48,Exact_structureO
query_5_94.graph,1,0.1,47,38.0,14.339285714285714,0.6226503759398496,34,2,36,Exact_structureO
query_5_94.graph,2,0.1,47,38.0,0.0,1.0,40,2,42,Exact_structureO
query_5_94.graph,3,0.1,47,38.0,73.0,0.9210526315789473,39,8,47,Exact_structureO
query_5_94.graph,4,0.1,47,38.0,69.82608695652173,0.837528604118993,34,9,43,Exact_structureO
query_5_94.graph,5,0.1,47,38.0,27.689655172413794,0.2713248638838475,38,6,44,Exact_structureO
query_5_45.graph,1,0.1,683,174448.0,159750.33147113593,0.08425243355535215,325,120,445,Exact_structureO
query_5_45.graph,2,0.1,683,174448.0,163966.1288981289,0.060085934501233056,325,109,434,Exact_structureO
query_5_45.graph,3,0.1,683,174448.0,177587.2279555846,0.017995207486383273,325,120,445,Exact_structureO
query_5_45.graph,4,0.1,683,174448.0,200900.2751091703,0.1516341552162839,324,125,449,Exact_structureO
query_5_45.graph,5,0.1,683,174448.0,167714.42424242425,0.038599329069841704,332,117,449,Exact_structureO
query_5_77.graph,1,0.1,2,3.0,3.0261,0.008700000000000005,16,5,21,Exact_structureO
query_5_77.graph,2,0.1,2,3.0,2.9689,0.010366666666666635,16,5,21,Exact_structureO
query_5_77.graph,3,0.1,2,3.0,3.047,0.015666666666666718,16,5,21,Exact_structureO
query_5_77.graph,4,0.1,2,3.0,3.0536,0.017866666666666624,16,5,21,Exact_structureO
query_5_77.graph,5,0.1,2,3.0,3.0085,0.002833333333333391,16,5,21,Exact_structureO
query_5_63.graph,1,0.1,633,268366.0,250971.66858789625,0.0648157047170795,300,139,439,Exact_structureO
query_5_63.graph,2,0.1,633,268366.0,255875.99855699856,0.04654092337703525,283,155,438,Exact_structureO
query_5_63.graph,3,0.1,633,268366.0,277221.92954363493,0.03299944681381,294,147,441,Exact_structureO
query_5_63.graph,4,0.1,633,268366.0,264515.0420168067,0.014349649296830741,287,142,429,Exact_structureO
query_5_63.graph,5,0.1,633,268366.0,250956.13939838592,0.06487357042849722,295,148,443,Exact_structureO
query_5_95.graph,1,0.1,50,41.0,38.943396226415096,0.050161067648412286,52,4,56,Exact_structureO
query_5_95.graph,2,0.1,50,41.0,91.05882352941177,1.2209469153515065,49,9,58,Exact_structureO
query_5_95.graph,3,0.1,50,41.0,33.83606557377049,0.17473010795681732,51,5,56,Exact_structureO
query_5_95.graph,4,0.1,50,41.0,47.77777777777778,0.16531165311653118,50,4,54,Exact_structureO
query_5_95.graph,5,0.1,50,41.0,28.666666666666668,0.30081300813008127,50,3,53,Exact_structureO
query_5_90.graph,1,0.1,224,3060.0,3250.03125,0.06210171568627451,177,29,206,Exact_structureO
query_5_90.graph,2,0.1,224,3060.0,3629.3971119133575,0.18607748755338482,182,33,215,Exact_structureO
query_5_90.graph,3,0.1,224,3060.0,2616.377358490566,0.1449747194475274,178,28,206,Exact_structureO
query_5_90.graph,4,0.1,224,3060.0,2442.9765100671143,0.20164166337676004,175,25,200,Exact_structureO
query_5_90.graph,5,0.1,224,3060.0,2159.583606557377,0.29425372334726235,182,26,208,Exact_structureO
query_5_93.graph,1,0.1,229,2766.0,3376.6107382550335,0.220755870663425,192,28,220,Exact_structureO
query_5_93.graph,2,0.1,229,2766.0,3275.047138047138,0.18403728779722997,189,31,220,Exact_structureO
query_5_93.graph,3,0.1,229,2766.0,2986.527397260274,0.07972790934933985,184,31,215,Exact_structureO
query_5_93.graph,4,0.1,229,2766.0,2275.9964285714286,0.1771524119409152,180,27,207,Exact_structureO
query_5_93.graph,5,0.1,229,2766.0,2273.9661016949153,0.17788644190350134,185,28,213,Exact_structureO
query_5_65.graph,1,0.1,645,271152.0,262637.5994605529,0.03140083989587791,309,139,448,Exact_structureO
query_5_65.graph,2,0.1,645,271152.0,330393.0795698925,0.21847922777590612,286,162,448,Exact_structureO
query_5_65.graph,3,0.1,645,271152.0,244963.24528301886,0.0965832990978534,290,135,425,Exact_structureO
query_5_65.graph,4,0.1,645,271152.0,301313.15221843,0.11123337544414208,305,157,462,Exact_structureO
query_5_65.graph,5,0.1,645,271152.0,265347.0481751825,0.0214084787308134,300,128,428,Exact_structureO
query_5_98.graph,1,0.1,51,53.0,60.610169491525426,0.1435881036136873,44,4,48,Exact_structureO
query_5_98.graph,2,0.1,51,53.0,48.763636363636365,0.0799313893653516,44,4,48,Exact_structureO
query_5_98.graph,3,0.1,51,53.0,71.52,0.34943396226415085,41,4,45,Exact_structureO
query_5_98.graph,4,0.1,51,53.0,17.529411764705884,0.6692563817980022,41,3,44,Exact_structureO
query_5_98.graph,5,0.1,51,53.0,47.05263157894737,0.11221449851042699,44,4,48,Exact_structureO
query_5_139.graph,1,0.1,3344,126118.0,139332.98342541436,0.10478269101487785,474,386,860,Exact_structureO
query_5_139.graph,2,0.1,3344,126118.0,132379.03338509318,0.049644248918419086,476,405,881,Exact_structureO
query_5_139.graph,3,0.1,3344,126118.0,133520.92250922509,0.05869838174745148,486,384,870,Exact_structureO
query_5_139.graph,4,0.1,3344,126118.0,125520.0440286186,0.004741242101693606,486,405,891,Exact_structureO
query_5_139.graph,5,0.1,3344,126118.0,137463.52620545073,0.08995961088386062,483,405,888,Exact_structureO
query_5_60.graph,1,0.1,692,184290.0,187590.54029658285,0.017909492086292552,339,161,500,Exact_structureO
query_5_60.graph,2,0.1,692,184290.0,180112.77092796884,0.022666607368989948,335,147,482,Exact_structureO
query_5_60.graph,3,0.1,692,184290.0,201285.90230664858,0.0922236817334016,332,152,484,Exact_structureO
query_5_60.graph,4,0.1,692,184290.0,189023.695,0.02568611970264261,336,147,483,Exact_structureO
query_5_60.graph,5,0.1,692,184290.0,162096.0797011208,0.12042932497085686,343,141,484,Exact_structureO
query_5_82.graph,1,0.1,2,3.0,2.96235,0.012550000000000061,19,3,22,Exact_structureO
query_5_82.graph,2,0.1,2,3.0,3.08415,0.028050000000000058,19,3,22,Exact_structureO
query_5_82.graph,3,0.1,2,3.0,2.958,0.013999999999999938,19,3,22,Exact_structureO
query_5_82.graph,4,0.1,2,3.0,2.96525,0.011583333333333279,19,3,22,Exact_structureO
query_5_82.graph,5,0.1,2,3.0,3.03485,0.011616666666666683,19,3,22,Exact_structureO
query_6_101.graph,1,0.1,23,120.0,119.34375,0.00546875,15,3,18,Exact_structureO
query_6_101.graph,2,0.1,23,120.0,90.92857142857143,0.24226190476190473,19,3,22,Exact_structureO
query_6_101.graph,3,0.1,23,120.0,159.125,0.3260416666666667,15,2,17,Exact_structureO
query_6_101.graph,4,0.1,23,120.0,87.79310344827586,0.2683908045977012,15,2,17,Exact_structureO
query_6_101.graph,5,0.1,23,120.0,127.3,0.06083333333333331,15,3,18,Exact_structureO
query_5_59.graph,1,0.1,656,167700.0,164475.8620689655,0.01922562868833925,312,133,445,Exact_structureO
query_5_59.graph,2,0.1,656,167700.0,167646.03174603175,0.00032181427530265016,311,127,438,Exact_structureO
query_5_59.graph,3,0.1,656,167700.0,157446.3399108848,0.061142874711480055,305,126,431,Exact_structureO
query_5_59.graph,4,0.1,656,167700.0,150703.79562043794,0.10134886332475883,307,101,408,Exact_structureO
query_5_59.graph,5,0.1,656,167700.0,160865.0334075724,0.04075710550046276,310,117,427,Exact_structureO
query_5_96.graph,1,0.1,258,2179.0,2102.3708609271525,0.035167112929255374,182,20,202,Exact_structureO
query_5_96.graph,2,0.1,258,2179.0,2450.9625,0.12481069297843052,186,26,212,Exact_structureO
query_5_96.graph,3,0.1,258,2179.0,2954.746835443038,0.35601047978110967,188,29,217,Exact_structureO
query_5_96.graph,4,0.1,258,2179.0,2667.714285714286,0.22428374745951618,181,26,207,Exact_structureO
query_5_96.graph,5,0.1,258,2179.0,3419.1830985915494,0.5691524087157179,181,31,212,Exact_structureO
query_5_140.graph,1,0.1,3459,90382.0,95165.5118949959,0.05292549285251377,473,309,782,Exact_structureO
query_5_140.graph,2,0.1,3459,90382.0,94370.91042471043,0.04413390304165017,458,317,775,Exact_structureO
query_5_140.graph,3,0.1,3459,90382.0,102588.7138763815,0.13505691261956476,468,317,785,Exact_structureO
query_5_140.graph,4,0.1,3459,90382.0,98628.49879886438,0.09124049920188074,462,284,746,Exact_structureO
query_5_140.graph,5,0.1,3459,90382.0,84251.82321699544,0.06782519509420634,460,313,773,Exact_structureO
query_5_58.graph,1,0.1,688,177856.0,177641.52483221475,0.0012058922262124826,341,131,472,Exact_structureO
query_5_58.graph,2,0.1,688,177856.0,179864.22453703705,0.011291294851098928,339,145,484,Exact_structureO
query_5_58.graph,3,0.1,688,177856.0,155697.57176470588,0.12458634083356267,345,135,480,Exact_structureO
query_5_58.graph,4,0.1,688,177856.0,179569.79104477612,0.009635834859527506,342,155,497,Exact_structureO
query_5_58.graph,5,0.1,688,177856.0,167916.77995110024,0.055883524024490386,337,137,474,Exact_structureO
query_5_79.graph,1,0.1,645,160248.0,164654.60755813954,0.02749867429321765,307,121,428,Exact_structureO
query_5_79.graph,2,0.1,645,160248.0,167798.11224489796,0.04711517301244295,303,115,418,Exact_structureO
query_5_79.graph,3,0.1,645,160248.0,180041.01616628174,0.12351490293970434,303,134,437,Exact_structureO
query_5_79.graph,4,0.1,645,160248.0,178221.7327517843,0.11216197863177259,295,121,416,Exact_structureO
query_5_79.graph,5,0.1,645,160248.0,137849.6913580247,0.13977278120148337,294,120,414,Exact_structureO
query_6_107.graph,1,0.1,52,516.0,163.79012345679013,0.6825772801224997,46,1,47,Exact_structureO
query_6_107.graph,2,0.1,52,516.0,390.20588235294116,0.2437870497036024,46,2,48,Exact_structureO
query_6_107.graph,3,0.1,52,516.0,172.2987012987013,0.6660877881808114,44,2,46,Exact_structureO
query_6_107.graph,4,0.1,52,516.0,674.5932203389831,0.3073512022073316,41,3,44,Exact_structureO
query_6_107.graph,5,0.1,52,516.0,503.8101265822785,0.02362378569325875,45,4,49,Exact_structureO
query_5_66.graph,1,0.1,693,105778.0,116835.04716981133,0.10453068851567741,313,75,388,Exact_structureO
query_5_66.graph,2,0.1,693,105778.0,76698.27140255009,0.27491282305819653,310,61,371,Exact_structureO
query_5_66.graph,3,0.1,693,105778.0,123439.10032786886,0.1669638330075144,308,88,396,Exact_structureO
query_5_66.graph,4,0.1,693,105778.0,101158.8012012012,0.04366880446594562,317,77,394,Exact_structureO
query_5_66.graph,5,0.1,693,105778.0,107547.5584502338,0.016728983817370365,302,76,378,Exact_structureO
query_5_64.graph,1,0.1,665,230196.0,223904.7191780822,0.027330104875487895,306,153,459,Exact_structureO
query_5_64.graph,2,0.1,665,230196.0,219061.96991404012,0.0483676088462001,301,137,438,Exact_structureO
query_5_64.graph,3,0.1,665,230196.0,242766.96402877697,0.054609828271459854,297,132,429,Exact_structureO
query_5_64.graph,4,0.1,665,230196.0,219952.4778877888,0.0444991316626319,306,152,458,Exact_structureO
query_5_64.graph,5,0.1,665,230196.0,222536.38369304556,0.033274324084495134,297,126,423,Exact_structureO
query_6_111.graph,1,0.1,17,5.0,0.0,1.0,19,0,19,Exact_structureO
query_6_111.graph,2,0.1,17,5.0,0.0,1.0,19,0,19,Exact_structureO
query_6_111.graph,3,0.1,17,5.0,0.0,1.0,17,1,18,Exact_structureO
query_6_111.graph,4,0.1,17,5.0,34.4,5.88,16,3,19,Exact_structureO
query_6_111.graph,5,0.1,17,5.0,0.0,1.0,18,0,18,Exact_structureO
query_6_110.graph,1,0.1,48,491.0,425.24590163934425,0.13391873393208908,52,5,57,Exact_structureO
query_6_110.graph,2,0.1,48,491.0,810.625,0.6509674134419552,50,8,58,Exact_structureO
query_6_110.graph,3,0.1,48,491.0,212.62295081967213,0.5669593669660445,47,5,52,Exact_structureO
query_6_110.graph,4,0.1,48,491.0,589.5454545454545,0.20070357341233097,48,6,54,Exact_structureO
query_6_110.graph,5,0.1,48,491.0,353.72727272727275,0.2795778559526013,46,5,51,Exact_structureO
query_6_109.graph,1,0.1,50,607.0,827.7818181818182,0.36372622435225394,49,7,56,Exact_structureO
query_6_109.graph,2,0.1,50,607.0,639.7377049180328,0.05393361600993875,51,5,56,Exact_structureO
query_6_109.graph,3,0.1,50,607.0,641.2394366197183,0.05640763858273192,53,7,60,Exact_structureO
query_6_109.graph,4,0.1,50,607.0,798.7368421052631,0.3158761813925257,49,7,56,Exact_structureO
query_6_109.graph,5,0.1,50,607.0,426.4918032786885,0.29737758932670755,54,3,57,Exact_structureO
query_6_11.graph,1,0.1,49,775.0,803.0689655172414,0.03621802002224696,45,9,54,Exact_structureO
query_6_11.graph,2,0.1,49,775.0,623.8125,0.1950806451612903,49,6,55,Exact_structureO
query_6_11.graph,3,0.1,49,775.0,1147.2413793103449,0.4803114571746386,47,11,58,Exact_structureO
query_6_11.graph,4,0.1,49,775.0,695.1940298507462,0.10297544535387583,48,12,60,Exact_structureO
query_6_11.graph,5,0.1,49,775.0,933.8947368421053,0.20502546689303913,45,12,57,Exact_structureO
query_6_113.graph,1,0.1,45,649.0,395.03225806451616,0.3913216362642278,47,5,52,Exact_structureO
query_6_113.graph,2,0.1,45,649.0,624.795918367347,0.0372944247036256,44,7,51,Exact_structureO
query_6_113.graph,3,0.1,45,649.0,1161.2586206896551,0.7893045002922267,43,11,54,Exact_structureO
query_6_113.graph,4,0.1,45,649.0,924.2264150943396,0.4240776811931273,46,10,56,Exact_structureO
query_6_113.graph,5,0.1,45,649.0,296.2741935483871,0.5434912271981709,49,5,54,Exact_structureO
query_6_115.graph,1,0.1,44,103.0,93.33898305084746,0.0937962810597334,56,1,57,Exact_structureO
query_6_115.graph,2,0.1,44,103.0,82.19402985074628,0.20199971018692936,59,1,60,Exact_structureO
query_6_115.graph,3,0.1,44,103.0,161.97058823529412,0.5725299828669331,60,2,62,Exact_structureO
query_6_115.graph,4,0.1,44,103.0,87.41269841269842,0.15133302511943283,61,1,62,Exact_structureO
query_6_115.graph,5,0.1,44,103.0,152.97222222222223,0.4851672060409925,59,1,60,Exact_structureO
query_5_74.graph,1,0.1,636,165094.0,171910.4510869565,0.0412883029483598,311,135,446,Exact_structureO
query_5_74.graph,2,0.1,636,165094.0,162919.64600638978,0.013170399854690158,319,146,465,Exact_structureO
query_5_74.graph,3,0.1,636,165094.0,157910.41878367975,0.04351206716367796,320,106,426,Exact_structureO
query_5_74.graph,4,0.1,636,165094.0,159755.16666666666,0.03233814271465555,306,108,414,Exact_structureO
query_5_74.graph,5,0.1,636,165094.0,160232.04776119403,0.029449599857087297,300,124,424,Exact_structureO
query_6_1.graph,1,0.1,217,31059.0,31219.986263736264,0.005183240404915288,150,16,166,Exact_structureO
query_6_1.graph,2,0.1,217,31059.0,30491.842105263157,0.01826066179647907,146,13,159,Exact_structureO
query_6_1.graph,3,0.1,217,31059.0,31976.834415584417,0.029551318960186,143,15,158,Exact_structureO
query_6_1.graph,4,0.1,217,31059.0,35402.102803738315,0.13983395485167954,146,16,162,Exact_structureO
query_6_1.graph,5,0.1,217,31059.0,34024.17664670659,0.09546916020176406,148,18,166,Exact_structureO
query_6_0.graph,1,0.1,208,50171.0,62516.711956521736,0.246072670596993,153,39,192,Exact_structureO
query_6_0.graph,2,0.1,208,50171.0,50452.083333333336,0.005602506095819014,156,31,187,Exact_structureO
query_6_0.graph,3,0.1,208,50171.0,53528.42987804878,0.06691973207727135,156,25,181,Exact_structureO
query_6_0.graph,4,0.1,208,50171.0,51840.672782874615,0.033279639291116686,156,31,187,Exact_structureO
query_6_0.graph,5,0.1,208,50171.0,52566.841317365266,0.047753509345344246,156,30,186,Exact_structureO
query_6_12.graph,1,0.1,17,32.0,0.0,1.0,11,0,11,Exact_structureO
query_6_12.graph,2,0.1,17,32.0,0.0,1.0,6,0,6,Exact_structureO
query_6_12.graph,3,0.1,17,32.0,0.0,1.0,8,2,10,Exact_structureO
query_6_12.graph,4,0.1,17,32.0,0.0,1.0,8,3,11,Exact_structureO
query_6_12.graph,5,0.1,17,32.0,0.0,1.0,5,0,5,Exact_structureO
query_5_99.graph,1,0.1,733,2449.0,2344.417808219178,0.04270403911017644,392,99,491,Exact_structureO
query_5_99.graph,2,0.1,733,2449.0,2516.2931696085957,0.02747781527504928,395,105,500,Exact_structureO
query_5_99.graph,3,0.1,733,2449.0,2517.6242236024846,0.028021324459977362,386,109,495,Exact_structureO
query_5_99.graph,4,0.1,733,2449.0,2362.1066433566434,0.03548115828638489,382,86,468,Exact_structureO
query_5_99.graph,5,0.1,733,2449.0,2718.0526315789475,0.10986224237605044,374,100,474,Exact_structureO
query_5_86.graph,1,0.1,679,167046.0,186664.03413333333,0.11744090929045493,339,146,485,Exact_structureO
query_5_86.graph,2,0.1,679,167046.0,162391.3965626989,0.027864201700735676,329,116,445,Exact_structureO
query_5_86.graph,3,0.1,679,167046.0,160084.82401412594,0.041672209965363166,330,127,457,Exact_structureO
query_5_86.graph,4,0.1,679,167046.0,178394.83870967742,0.0679384044495374,338,155,493,Exact_structureO
query_5_86.graph,5,0.1,679,167046.0,168098.95920889988,0.006303408695208961,325,131,456,Exact_structureO
query_5_84.graph,1,0.1,666,287854.0,263722.696485623,0.08383174635189013,287,151,438,Exact_structureO
query_5_84.graph,2,0.1,666,287854.0,295921.08613138687,0.02802492281290816,286,166,452,Exact_structureO
query_5_84.graph,3,0.1,666,287854.0,270401.7172774869,0.06062893940161705,312,141,453,Exact_structureO
query_5_84.graph,4,0.1,666,287854.0,294102.297029703,0.02170647977691115,300,162,462,Exact_structureO
query_5_84.graph,5,0.1,666,287854.0,260007.78361669244,0.09673729176355916,290,145,435,Exact_structureO
query_6_103.graph,1,0.1,565,518.0,549.609375,0.06102195945945946,235,122,357,Exact_structureO
query_6_103.graph,2,0.1,565,518.0,529.0760869565217,0.021382407251972487,231,117,348,Exact_structureO
query_6_103.graph,3,0.1,565,518.0,565.9883720930233,0.09264164496722636,229,122,351,Exact_structureO
query_6_103.graph,4,0.1,565,518.0,540.8026755852843,0.04402060923800059,223,115,338,Exact_structureO
query_6_103.graph,5,0.1,565,518.0,500.6726457399103,0.033450490849594,236,119,355,Exact_structureO
query_5_76.graph,1,0.1,686,110437.0,92421.64566345442,0.16312788591274288,293,59,352,Exact_structureO
query_5_76.graph,2,0.1,686,110437.0,133036.52775775053,0.20463728422313657,296,86,382,Exact_structureO
query_5_76.graph,3,0.1,686,110437.0,106107.91489361702,0.039199589869183114,298,61,359,Exact_structureO
query_5_76.graph,4,0.1,686,110437.0,117384.71897289586,0.06291115271961265,295,67,362,Exact_structureO
query_5_76.graph,5,0.1,686,110437.0,83222.5491183879,0.24642511913228443,305,61,366,Exact_structureO
query_5_21.graph,1,0.1,3201,208444.0,193560.31186283595,0.07140377337397118,448,401,849,Exact_structureO
query_5_21.graph,2,0.1,3201,208444.0,204538.21024828314,0.018737837269083592,436,369,805,Exact_structureO
query_5_21.graph,3,0.1,3201,208444.0,219107.3175257732,0.05115674965829284,462,395,857,Exact_structureO
query_5_21.graph,4,0.1,3201,208444.0,201646.4279835391,0.03261102270375213,441,377,818,Exact_structureO
query_5_21.graph,5,0.1,3201,208444.0,202568.09217343878,0.028189383367049275,450,391,841,Exact_structureO
query_6_102.graph,1,0.1,607,49195.0,47301.910367892975,0.0384813422524042,293,124,417,Exact_structureO
