query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_6_63.graph,7,27608.662169225645,23509.0,0.17438692284766025,0.17438692284766025,679,794
query_6_63.graph,8,23833.52703185963,23509.0,0.013804374148608209,0.013804374148608209,718,794
query_6_63.graph,9,22534.24861386572,23509.0,-0.041462902979041275,0.041462902979041275,683,794
query_6_63.graph,10,22652.475126145855,23509.0,-0.03643391355881343,0.03643391355881343,699,794
query_7_113.graph,1,3254.688822857143,3689.0,-0.11773141153235486,0.11773141153235486,52,53
query_7_113.graph,2,3050.7639999999997,3689.0,-0.17301057197072386,0.17301057197072386,52,53
query_7_113.graph,3,2298.7152,3689.0,-0.37687308213608023,0.37687308213608023,44,53
query_7_113.graph,4,4635.193045161291,3689.0,0.25649038903802945,0.25649038903802945,53,53
query_7_113.graph,5,4366.734967741935,3689.0,0.18371780096013424,0.18371780096013424,52,53
query_7_113.graph,6,2043.3023999999998,3689.0,-0.44610940634318247,0.44610940634318247,42,53
query_7_113.graph,7,2504.693264516129,3689.0,-0.32103733680777197,0.32103733680777197,51,53
query_7_113.graph,8,1078.4096,3689.0,-0.7076688533477907,0.7076688533477907,48,53
query_7_113.graph,9,7343.118,3689.0,0.9905443209541882,0.9905443209541882,53,53
query_7_113.graph,10,3167.8282000000004,3689.0,-0.14127725670913516,0.14127725670913516,48,53
query_7_108.graph,1,53019.95676784141,55255.0,-0.04044961057204941,0.04044961057204941,195,226
query_7_108.graph,2,52906.84871592921,55255.0,-0.042496629880930004,0.042496629880930004,197,226
query_7_108.graph,3,60075.56802986302,55255.0,0.08724220486585861,0.08724220486585861,197,226
query_7_108.graph,4,46030.66163600002,55255.0,-0.1669412426748707,0.1669412426748707,199,226
query_7_108.graph,5,59974.23846902657,55255.0,0.08540835162476822,0.08540835162476822,201,226
query_7_108.graph,6,51683.90034133333,55255.0,-0.06462943912164824,0.06462943912164824,191,226
query_7_108.graph,7,58434.12494826087,55255.0,0.05753551621139932,0.05753551621139932,195,226
query_7_108.graph,8,59556.0132043011,55255.0,0.07783934855309209,0.07783934855309209,188,226
query_7_108.graph,9,44723.53705495495,55255.0,-0.1905974652980735,0.1905974652980735,194,226
query_7_108.graph,10,53077.968104022984,55255.0,-0.03939972664875605,0.03939972664875605,182,226
query_7_120.graph,1,1532.3263000000002,2074.0,-0.2611734329797492,0.2611734329797492,24,24
query_7_120.graph,2,1890.432675,2074.0,-0.08850883558341369,0.08850883558341369,24,24
query_7_120.graph,3,2660.266871428572,2074.0,0.28267447995591705,0.28267447995591705,24,24
query_7_120.graph,4,2915.0977000000003,2074.0,0.40554373191899723,0.40554373191899723,23,24
query_7_120.graph,5,2594.6954400000004,2074.0,0.25105855351976875,0.25105855351976875,24,24
query_7_120.graph,6,1604.172,2074.0,-0.22653230472516875,0.22653230472516875,22,24
query_7_120.graph,7,3039.0264714285718,2074.0,0.46529723791155825,0.46529723791155825,23,24
query_7_120.graph,8,1060.8739142857144,2074.0,-0.48848895164623224,0.48848895164623224,24,24
query_7_120.graph,9,803.0954999999999,2074.0,-0.612779411764706,0.612779411764706,19,24
query_7_120.graph,10,570.4524200000001,2074.0,-0.7249506171648987,0.7249506171648987,24,24
query_7_12.graph,1,799131.1665227275,788186.0,0.013886527447490141,0.013886527447490141,175,196
query_7_12.graph,2,834025.342982985,788186.0,0.05815802739833613,0.05815802739833613,181,196
query_7_12.graph,3,646337.2620396556,788186.0,-0.17996860888209687,0.17996860888209687,184,196
query_7_12.graph,4,785981.4352672419,788186.0,-0.0027970107725309706,0.0027970107725309706,176,196
query_7_12.graph,5,795994.5417660717,788186.0,0.00990697851277705,0.00990697851277705,181,196
query_7_12.graph,6,694832.4942204548,788186.0,-0.11844095908775996,0.11844095908775996,168,196
query_7_12.graph,7,842812.6194490759,788186.0,0.06930676191796846,0.06930676191796846,188,196
query_7_12.graph,8,715458.9114170591,788186.0,-0.09227147980672185,0.09227147980672185,178,196
query_7_12.graph,9,507836.2556278437,788186.0,-0.3556898300301658,0.3556898300301658,164,196
query_7_12.graph,10,657830.6789261837,788186.0,-0.16538649642827488,0.16538649642827488,188,196
query_7_121.graph,1,1458286.3945813254,1233378.0,0.18235155368534656,0.18235155368534656,154,174
query_7_121.graph,2,1127271.611397059,1233378.0,-0.08602909132718523,0.08602909132718523,150,174
query_7_121.graph,3,1147346.2113214284,1233378.0,-0.06975297814503874,0.06975297814503874,142,174
query_7_121.graph,4,969931.4260535709,1233378.0,-0.2135975945301676,0.2135975945301676,137,174
query_7_121.graph,5,958981.1735176219,1233378.0,-0.22247585613038182,0.22247585613038182,151,174
query_7_121.graph,6,1142199.2051964928,1233378.0,-0.07392607522065997,0.07392607522065997,153,174
query_7_121.graph,7,1215790.8624277108,1233378.0,-0.014259324856037007,0.014259324856037007,138,174
query_7_121.graph,8,1454094.110958494,1233378.0,0.17895252790182248,0.17895252790182248,146,174
query_7_121.graph,9,1297152.351303297,1233378.0,0.05170706085506398,0.05170706085506398,154,174
query_7_121.graph,10,1038715.8666764705,1233378.0,-0.15782844620508027,0.15782844620508027,134,174
query_7_11.graph,1,5894.283282583175,6424.0,-0.08245901578717704,0.08245901578717704,138,163
query_7_11.graph,2,6434.785653526229,6424.0,0.0016789622550169674,0.0016789622550169674,154,163
query_7_11.graph,3,6026.541060909098,6424.0,-0.0618709431959686,0.0618709431959686,142,163
query_7_11.graph,4,6064.9265278276525,6424.0,-0.055895621446504895,0.055895621446504895,153,163
query_7_11.graph,5,5486.442557014392,6424.0,-0.1459460527686189,0.1459460527686189,140,163
query_7_11.graph,6,5525.068466725983,6424.0,-0.13993330219084948,0.13993330219084948,134,163
query_7_11.graph,7,5443.9535139630425,6424.0,-0.15256016283265217,0.15256016283265217,163,163
query_7_11.graph,8,5849.48546297641,6424.0,-0.0894325244432736,0.0894325244432736,144,163
query_7_11.graph,9,5791.466853202852,6424.0,-0.09846406394725221,0.09846406394725221,153,163
query_7_11.graph,10,5395.5798731047,6424.0,-0.1600903061792186,0.1600903061792186,153,163
query_7_111.graph,1,972.22910506536,966.0,0.006448348928944146,0.006448348928944146,150,178
query_7_111.graph,2,1285.0057361702134,966.0,0.3302336813356246,0.3302336813356246,159,178
query_7_111.graph,3,939.0426533551556,966.0,-0.027906155947043883,0.027906155947043883,147,178
query_7_111.graph,4,1069.7711509803923,966.0,0.10742355173953659,0.10742355173953659,151,178
query_7_111.graph,5,1050.245072831424,966.0,0.08721022032238517,0.08721022032238517,151,178
query_7_111.graph,6,926.6868289689038,966.0,-0.040696864421424644,0.040696864421424644,154,178
query_7_111.graph,7,984.5647401960788,966.0,0.01921815755287659,0.01921815755287659,148,178
query_7_111.graph,8,1208.0472752052547,966.0,0.2505665374795597,0.2505665374795597,154,178
query_7_111.graph,9,947.7228372742202,966.0,-0.018920458308260682,0.018920458308260682,151,178
query_7_111.graph,10,1023.7731312500002,966.0,0.05980655408902716,0.05980655408902716,156,178
query_7_124.graph,1,1892874.6558749997,3023554.0,-0.37395705323106526,0.37395705323106526,174,178
query_7_124.graph,2,2610229.0398485223,3023554.0,-0.13670169613358243,0.13670169613358243,166,178
query_7_124.graph,3,1712059.2212000003,3023554.0,-0.43375933712445675,0.43375933712445675,178,178
query_7_124.graph,4,3060590.1843077843,3023554.0,0.0122492220439206,0.0122492220439206,178,178
query_7_124.graph,5,3154186.955013925,3023554.0,0.04320510069075175,0.04320510069075175,171,178
query_7_124.graph,6,3486771.6358791683,3023554.0,0.15320303056574094,0.15320303056574094,175,178
query_7_124.graph,7,3513214.2392313615,3023554.0,0.161948567557041,0.161948567557041,170,178
query_7_124.graph,8,1926176.995258084,3023554.0,-0.3629427503996674,0.3629427503996674,175,178
query_7_124.graph,9,2738081.3810627223,3023554.0,-0.09441624622456808,0.09441624622456808,177,178
query_7_124.graph,10,2484320.4640875,3023554.0,-0.1783442716460497,0.1783442716460497,170,178
query_7_117.graph,1,79.33777894736843,153.0,-0.48145242518059844,0.48145242518059844,176,183
query_7_117.graph,2,147.1066853503185,153.0,-0.03851839640314715,0.03851839640314715,172,183
query_7_117.graph,3,118.81705700636944,153.0,-0.22341792806294486,0.22341792806294486,176,183
query_7_117.graph,4,186.7122974522293,153.0,0.22034181341326345,0.22034181341326345,178,183
query_7_117.graph,5,96.33849473684211,153.0,-0.37033663570691433,0.37033663570691433,174,183
query_7_117.graph,6,113.15895477707008,153.0,-0.2603989883851629,0.2603989883851629,176,183
query_7_117.graph,7,51.00281052631579,153.0,-0.6666482972136223,0.6666482972136223,176,183
query_7_117.graph,8,198.3441157894737,153.0,0.2963667698658412,0.2963667698658412,176,183
query_7_117.graph,9,164.08055063694266,153.0,0.07242189958786054,0.07242189958786054,183,183
query_7_117.graph,10,96.1853101910828,153.0,-0.3713378418883477,0.3713378418883477,174,183
query_7_128.graph,1,5032.315161290323,5067.0,-0.0068452415057582445,0.0068452415057582445,51,51
query_7_128.graph,2,2314.9997636363637,5067.0,-0.5431222096632399,0.5431222096632399,51,51
query_7_128.graph,3,3043.5343096774195,5067.0,-0.3993419558560451,0.3993419558560451,50,51
query_7_128.graph,4,4218.841028571429,5067.0,-0.16738878457244347,0.16738878457244347,50,51
query_7_128.graph,5,4420.2815,5067.0,-0.12763341227550817,0.12763341227550817,51,51
query_7_128.graph,6,3092.9558142857136,5067.0,-0.38958835320984536,0.38958835320984536,51,51
query_7_128.graph,7,3557.7629999999995,5067.0,-0.2978561278863234,0.2978561278863234,50,51
query_7_128.graph,8,13516.908,5067.0,1.667635287152161,1.667635287152161,51,51
query_7_128.graph,9,2919.8190857142854,5067.0,-0.42375782796244615,0.42375782796244615,50,51
query_7_128.graph,10,3853.8341058823535,5067.0,-0.2394248853597092,0.2394248853597092,49,51
query_7_127.graph,1,3134512.632654914,2276016.0,0.37719270543568856,0.37719270543568856,166,173
query_7_127.graph,2,2987007.630522865,2276016.0,0.3123842848744758,0.3123842848744758,170,173
query_7_127.graph,3,1583190.862501734,2276016.0,-0.3044025777930674,0.3044025777930674,159,173
query_7_127.graph,4,1745673.00102973,2276016.0,-0.2330137393455362,0.2330137393455362,159,173
query_7_127.graph,5,1728571.7458127167,2276016.0,-0.24052741904594843,0.24052741904594843,170,173
query_7_127.graph,6,2075635.0738241374,2276016.0,-0.08804020981217292,0.08804020981217292,165,173
query_7_127.graph,7,2478743.296979311,2276016.0,0.08907112119568181,0.08907112119568181,160,173
query_7_127.graph,8,2074720.8333687866,2276016.0,-0.08844189435892076,0.08844189435892076,172,173
query_7_127.graph,9,2496325.182324139,2276016.0,0.09679597257846119,0.09679597257846119,163,173
query_7_127.graph,10,2778822.5491329497,2276016.0,0.22091520847522586,0.22091520847522586,160,173
query_7_123.graph,1,5249.679788270521,5697.0,-0.07851855568360165,0.07851855568360165,295,328
query_7_123.graph,2,5191.875708637237,5697.0,-0.08866496250004616,0.08866496250004616,283,328
query_7_123.graph,3,5740.505322648755,5697.0,0.007636531972749742,0.007636531972749742,287,328
query_7_123.graph,4,5219.490661153848,5697.0,-0.08381768278851183,0.08381768278851183,281,328
query_7_123.graph,5,7340.042823591139,5697.0,0.28840491900844983,0.28840491900844983,296,328
query_7_123.graph,6,5207.308035672517,5697.0,-0.08595611099306358,0.08595611099306358,277,328
query_7_123.graph,7,8366.49987377727,5697.0,0.4685799322059451,0.4685799322059451,285,328
query_7_123.graph,8,7005.245605737326,5697.0,0.22963763484945157,0.22963763484945157,308,328
query_7_123.graph,9,4844.608491439688,5697.0,-0.14962111787964053,0.14962111787964053,278,328
query_7_123.graph,10,5421.565720153552,5697.0,-0.048347249402571124,0.048347249402571124,281,328
query_7_132.graph,1,5.7744,9.0,-0.3584,0.3584,6,39
query_7_132.graph,2,10.9938,9.0,0.22153333333333336,0.22153333333333336,9,39
query_7_132.graph,3,10.781400000000001,9.0,0.1979333333333335,0.1979333333333335,9,39
query_7_132.graph,4,0.0,9.0,-1.0,1.0,5,39
query_7_132.graph,5,17.397,9.0,0.9329999999999998,0.9329999999999998,11,39
query_7_132.graph,6,10.9938,9.0,0.22153333333333336,0.22153333333333336,9,39
query_7_132.graph,7,17.379,9.0,0.9310000000000002,0.9310000000000002,11,39
query_7_132.graph,8,12.1068,9.0,0.34519999999999995,0.34519999999999995,9,39
query_7_132.graph,9,11.4102,9.0,0.2678,0.2678,9,39
query_7_132.graph,10,12.24,9.0,0.36000000000000004,0.36000000000000004,9,39
query_7_131.graph,1,666353.3358000002,838184.0,-0.20500351259389318,0.20500351259389318,238,257
query_7_131.graph,2,774674.2020497011,838184.0,-0.07577071138353736,0.07577071138353736,237,257
query_7_131.graph,3,850910.7181349999,838184.0,0.015183680593998284,0.015183680593998284,256,257
query_7_131.graph,4,816290.7732929459,838184.0,-0.026119833720345497,0.026119833720345497,234,257
query_7_131.graph,5,845675.6282270589,838184.0,0.008937927981277278,0.008937927981277278,245,257
query_7_131.graph,6,971099.8580402625,838184.0,0.15857599052268057,0.15857599052268057,247,257
query_7_131.graph,7,1008106.261718239,838184.0,0.20272668258787935,0.20272668258787935,257,257
query_7_131.graph,8,943323.8657729415,838184.0,0.1254376912145084,0.1254376912145084,255,257
query_7_131.graph,9,531434.9418291926,838184.0,-0.36596863954788855,0.36596863954788855,237,257
query_7_131.graph,10,770475.2022483872,838184.0,-0.08078035103463302,0.08078035103463302,224,257
query_6_36.graph,1,21172.54067535416,18070.0,0.17169566548722529,0.17169566548722529,775,855
query_6_36.graph,2,18074.81681474717,18070.0,0.00026656418080629225,0.00026656418080629225,791,855
query_6_36.graph,3,18798.363740230714,18070.0,0.04030789929334333,0.04030789929334333,792,855
query_6_36.graph,4,17183.959998942046,18070.0,-0.04903375766784473,0.04903375766784473,776,855
query_6_36.graph,5,17168.902475958454,18070.0,-0.049867046156145345,0.049867046156145345,768,855
query_6_36.graph,6,18709.888311596325,18070.0,0.03541163871590068,0.03541163871590068,818,855
query_6_36.graph,7,34907.62943613121,18070.0,0.9318001901566801,0.9318001901566801,733,855
query_6_36.graph,8,18310.498316241996,18070.0,0.013309259338239943,0.013309259338239943,794,855
query_6_36.graph,9,18064.129207719572,18070.0,-0.00032489165912716377,0.00032489165912716377,811,855
query_6_36.graph,10,17711.869953545494,18070.0,-0.019819039648838164,0.019819039648838164,782,855
query_6_81.graph,1,3925081.1192862364,2946152.0,0.33227379961598597,0.33227379961598597,651,685
query_6_81.graph,2,3053004.169602602,2946152.0,0.03626838316644959,0.03626838316644959,665,685
query_6_81.graph,3,3197185.788892404,2946152.0,0.08520734466259859,0.08520734466259859,685,685
query_6_81.graph,4,2685221.8141224096,2946152.0,-0.08856643712802002,0.08856643712802002,652,685
query_6_81.graph,5,2742869.1164272847,2946152.0,-0.0689994554159851,0.0689994554159851,654,685
query_6_81.graph,6,3092981.9658693336,2946152.0,0.049837878653013694,0.049837878653013694,682,685
query_6_81.graph,7,3019924.502807691,2946152.0,0.025040290795482117,0.025040290795482117,657,685
query_6_81.graph,8,2930187.797635927,2946152.0,-0.005418662161379703,0.005418662161379703,657,685
query_6_81.graph,9,2825088.2876702,2946152.0,-0.04109214742817063,0.04109214742817063,685,685
query_6_81.graph,10,3241166.9756207964,2946152.0,0.10013569415997424,0.10013569415997424,657,685
query_7_125.graph,1,6038.546687783593,6699.0,-0.09858983612724387,0.09858983612724387,312,363
query_7_125.graph,2,5890.45255511265,6699.0,-0.12069673755595613,0.12069673755595613,303,363
query_7_125.graph,3,7083.907460945708,6699.0,0.05745745050689781,0.05745745050689781,312,363
query_7_125.graph,4,5701.405427017538,6699.0,-0.1489169387942173,0.1489169387942173,303,363
query_7_125.graph,5,6266.201839999996,6699.0,-0.0646063830422457,0.0646063830422457,294,363
query_7_125.graph,6,6819.9168895104885,6699.0,0.018049990970367,0.018049990970367,319,363
query_7_125.graph,7,5983.958899999999,6699.0,-0.10673848335572493,0.10673848335572493,292,363
query_7_125.graph,8,6807.203126094566,6699.0,0.01615213107845439,0.01615213107845439,322,363
query_7_125.graph,9,5955.687394746057,6699.0,-0.11095874089475187,0.11095874089475187,303,363
query_7_125.graph,10,6464.267487921847,6699.0,-0.03503993313601334,0.03503993313601334,301,363
query_7_137.graph,1,4392.81694,4661.0,-0.05753766573696638,0.05753766573696638,62,70
query_7_137.graph,2,6348.007484999999,4661.0,0.3619411038403774,0.3619411038403774,62,70
query_7_137.graph,3,5204.835097297297,4661.0,0.11667777243022885,0.11667777243022885,70,70
query_7_137.graph,4,2210.08383,4661.0,-0.5258348358721304,0.5258348358721304,63,70
query_7_137.graph,5,3726.1449150000003,4661.0,-0.20056963848959444,0.20056963848959444,62,70
query_7_137.graph,6,2755.45039,4661.0,-0.4088284938854323,0.4088284938854323,64,70
query_7_137.graph,7,2177.7266692307694,4661.0,-0.5327769428811908,0.5327769428811908,65,70
query_7_137.graph,8,6760.3839771428575,4661.0,0.4504149275140222,0.4504149275140222,68,70
query_7_137.graph,9,13687.824087500001,4661.0,1.93667111939498,1.93667111939498,68,70
query_7_137.graph,10,4090.2003315789475,4661.0,-0.12246291963549721,0.12246291963549721,63,70
query_6_6.graph,1,12472.400434144578,13712.0,-0.09040253543286333,0.09040253543286333,793,863
query_6_6.graph,2,11878.0709247911,13712.0,-0.13374628611500147,0.13374628611500147,784,863
query_6_6.graph,3,13133.018472697277,13712.0,-0.04222444043923012,0.04222444043923012,771,863
query_6_6.graph,4,18708.108867240935,13712.0,0.3643603316249223,0.3643603316249223,797,863
query_6_6.graph,5,17774.51924710426,13712.0,0.29627474089150097,0.29627474089150097,751,863
query_6_6.graph,6,11609.692242833531,13712.0,-0.15331882709790468,0.15331882709790468,786,863
query_6_6.graph,7,12267.10770263251,13712.0,-0.10537429239844594,0.10537429239844594,787,863
query_6_6.graph,8,20300.56942407244,13712.0,0.4804966032724942,0.4804966032724942,731,863
query_6_6.graph,9,14233.365171300928,13712.0,0.038022547498609074,0.038022547498609074,825,863
query_6_6.graph,10,12843.512403931167,13712.0,-0.06333777684282622,0.06333777684282622,812,863
query_7_143.graph,1,29797.411058823527,17668.0,0.6865186245655155,0.6865186245655155,55,57
query_7_143.graph,2,13010.090968749997,17668.0,-0.26363533117783583,0.26363533117783583,56,57
query_7_143.graph,3,13025.401326666662,17668.0,-0.2627687725454685,0.2627687725454685,56,57
query_7_143.graph,4,36540.94003333333,17668.0,1.068199005735416,1.068199005735416,56,57
query_7_143.graph,5,19609.769176,17668.0,0.10990316821371982,0.10990316821371982,51,57
query_7_143.graph,6,19082.357629411763,17668.0,0.08005193736765695,0.08005193736765695,53,57
query_7_143.graph,7,11938.818133333332,17668.0,-0.32426884008754064,0.32426884008754064,57,57
query_7_143.graph,8,12520.397264705882,17668.0,-0.291351750922239,0.291351750922239,52,57
query_7_143.graph,9,13930.449976470589,17668.0,-0.21154346974923088,0.21154346974923088,57,57
query_7_143.graph,10,18522.725276470588,17668.0,0.0483770249304159,0.0483770249304159,56,57
query_6_95.graph,1,39611.0013578518,42084.0,-0.05876339326461844,0.05876339326461844,883,1038
query_6_95.graph,2,44469.69935574575,42084.0,0.056688987637718694,0.056688987637718694,946,1038
query_6_95.graph,3,46499.23857007063,42084.0,0.1049148980626991,0.1049148980626991,946,1038
query_6_95.graph,4,43222.55674143797,42084.0,0.027054385073613945,0.027054385073613945,906,1038
query_6_95.graph,5,40699.54885460039,42084.0,-0.03289732785380689,0.03289732785380689,925,1038
query_6_95.graph,6,44935.52036936631,42084.0,0.06775782647481973,0.06775782647481973,946,1038
query_6_95.graph,7,39508.89579017555,42084.0,-0.061189625744331594,0.061189625744331594,951,1038
query_6_95.graph,8,40345.08952265527,42084.0,-0.04131999043210561,0.04131999043210561,939,1038
query_6_95.graph,9,41489.42238848912,42084.0,-0.014128353091694752,0.014128353091694752,1003,1038
query_6_95.graph,10,41811.07449289475,42084.0,-0.006485255847952824,0.006485255847952824,911,1038
query_7_126.graph,1,14799.172629675058,14892.0,-0.00623337163073741,0.00623337163073741,458,539
query_7_126.graph,2,16343.153753611949,14892.0,0.097445188934458,0.097445188934458,479,539
query_7_126.graph,3,13991.63962032521,14892.0,-0.06045933250569368,0.06045933250569368,483,539
query_7_126.graph,4,13766.45306234751,14892.0,-0.07558064314077965,0.07558064314077965,463,539
query_7_126.graph,5,14244.195100912082,14892.0,-0.043500194674181966,0.043500194674181966,442,539
query_7_126.graph,6,14437.016495360265,14892.0,-0.030552209551419202,0.030552209551419202,492,539
query_7_126.graph,7,16182.955142857141,14892.0,0.08668782855607986,0.08668782855607986,511,539
query_7_126.graph,8,13645.469343610224,14892.0,-0.08370471772695244,0.08370471772695244,495,539
query_7_126.graph,9,14029.64247375202,14892.0,-0.057907435283909535,0.057907435283909535,489,539
query_7_126.graph,10,13587.766418051133,14892.0,-0.08757947770271737,0.08757947770271737,472,539
query_7_144.graph,1,5558.89107586207,8158.0,-0.3185963378448064,0.3185963378448064,55,58
query_7_144.graph,2,5903.582103030302,8158.0,-0.27634443453906565,0.27634443453906565,56,58
query_7_144.graph,3,5793.813566666667,8158.0,-0.28979975892784177,0.28979975892784177,56,58
query_7_144.graph,4,12372.838799999998,8158.0,0.516650992890414,0.516650992890414,56,58
query_7_144.graph,5,7962.300144444444,8158.0,-0.023988705020293648,0.023988705020293648,52,58
query_7_144.graph,6,5363.00595625,8158.0,-0.34260775235964697,0.34260775235964697,55,58
query_7_144.graph,7,9084.323624242423,8158.0,0.113547882353815,0.113547882353815,55,58
query_7_144.graph,8,5037.975381818181,8158.0,-0.38244969578105165,0.38244969578105165,50,58
query_7_144.graph,9,7503.020989655173,8158.0,-0.08028671369757621,0.08028671369757621,58,58
query_7_144.graph,10,8045.7271375,8158.0,-0.01376230234126011,0.01376230234126011,58,58
query_6_88.graph,1,3062998.5620324765,2958404.0,0.03535506375480717,0.03535506375480717,661,661
query_6_88.graph,2,2590397.875595474,2958404.0,-0.12439346499143655,0.12439346499143655,642,661
query_6_88.graph,3,2934484.0460150125,2958404.0,-0.008085425109277657,0.008085425109277657,631,661
query_6_88.graph,4,3076063.8482323745,2958404.0,0.039771393032315576,0.039771393032315576,661,661
query_6_88.graph,5,2983850.592194767,2958404.0,0.008601459501395754,0.008601459501395754,627,661
query_6_88.graph,6,2720211.0222411663,2958404.0,-0.08051401287952345,0.08051401287952345,661,661
query_6_88.graph,7,2843584.2932368848,2958404.0,-0.03881136814414639,0.03881136814414639,661,661
query_6_88.graph,8,3163541.6566385757,2958404.0,0.06934065010680614,0.06934065010680614,661,661
query_6_88.graph,9,2792477.502134145,2958404.0,-0.056086490508346805,0.056086490508346805,661,661
query_6_88.graph,10,3140376.1748655806,2958404.0,0.06151025176601324,0.06151025176601324,650,661
query_7_145.graph,1,1.9797,2.0,-0.010149999999999992,0.010149999999999992,4,4
query_7_145.graph,2,1.9797,2.0,-0.010149999999999992,0.010149999999999992,4,4
query_7_145.graph,3,1.9797,2.0,-0.010149999999999992,0.010149999999999992,4,4
query_7_145.graph,4,1.9797,2.0,-0.010149999999999992,0.010149999999999992,4,4
query_7_145.graph,5,1.9797,2.0,-0.010149999999999992,0.010149999999999992,4,4
query_7_145.graph,6,1.9797,2.0,-0.010149999999999992,0.010149999999999992,4,4
query_7_145.graph,7,1.9797,2.0,-0.010149999999999992,0.010149999999999992,4,4
query_7_145.graph,8,1.9797,2.0,-0.010149999999999992,0.010149999999999992,4,4
query_7_145.graph,9,1.9797,2.0,-0.010149999999999992,0.010149999999999992,4,4
query_7_145.graph,10,1.9797,2.0,-0.010149999999999992,0.010149999999999992,4,4
query_7_14.graph,1,792974.5760941175,986732.0,-0.19636276507286934,0.19636276507286934,159,170
query_7_14.graph,2,978422.9245051614,986732.0,-0.008420802705130315,0.008420802705130315,161,170
query_7_14.graph,3,1002960.2408727274,986732.0,0.01644645240321319,0.01644645240321319,168,170
query_7_14.graph,4,659099.5831571426,986732.0,-0.3320378956422386,0.3320378956422386,162,170
query_7_14.graph,5,930465.7658068324,986732.0,-0.05702281287438499,0.05702281287438499,170,170
query_7_14.graph,6,658243.5809076923,986732.0,-0.33290540804626556,0.33290540804626556,154,170
query_7_14.graph,7,1046704.6541948573,986732.0,0.06077907090766018,0.06077907090766018,167,170
query_7_14.graph,8,1059392.1633236844,986732.0,0.07363718144712482,0.07363718144712482,164,170
query_7_14.graph,9,1151073.7907538463,986732.0,0.16655159734745228,0.16655159734745228,162,170
query_7_14.graph,10,1155604.8554,986732.0,0.17114358853265121,0.17114358853265121,167,170
query_7_136.graph,1,8218.898800145982,7480.0,0.09878326205160187,0.09878326205160187,239,266
query_7_136.graph,2,7242.605789575289,7480.0,-0.03173719390704689,0.03173719390704689,265,266
query_7_136.graph,3,7166.137781081082,7480.0,-0.04196018969504254,0.04196018969504254,244,266
query_7_136.graph,4,8387.334000205086,7480.0,0.12130133692581369,0.12130133692581369,238,266
query_7_136.graph,5,6435.340616438356,7480.0,-0.13966034539594172,0.13966034539594172,227,266
query_7_136.graph,6,6934.412077300612,7480.0,-0.072939561858207,0.072939561858207,241,266
query_7_136.graph,7,7751.361987999998,7480.0,0.03627834064171094,0.03627834064171094,254,266
query_7_136.graph,8,7233.7464088172055,7480.0,-0.03292160309930407,0.03292160309930407,235,266
query_7_136.graph,9,7165.146814723924,7480.0,-0.042092671828352426,0.042092671828352426,242,266
query_7_136.graph,10,6486.261794285718,7480.0,-0.13285270129870083,0.13285270129870083,231,266
query_7_19.graph,1,0.0,1.0,-1.0,1.0,4,23
query_7_19.graph,2,0.0,1.0,-1.0,1.0,5,23
query_7_19.graph,3,0.0,1.0,-1.0,1.0,5,23
query_7_19.graph,4,0.0,1.0,-1.0,1.0,4,23
query_7_19.graph,5,0.0,1.0,-1.0,1.0,5,23
query_7_19.graph,6,0.0,1.0,-1.0,1.0,5,23
query_7_19.graph,7,0.0,1.0,-1.0,1.0,5,23
query_7_19.graph,8,6.8733,1.0,5.8733,5.8733,7,23
query_7_19.graph,9,0.0,1.0,-1.0,1.0,5,23
query_7_19.graph,10,0.0,1.0,-1.0,1.0,5,23
query_7_146.graph,1,11706.170433333335,15309.0,-0.23534062098547687,0.23534062098547687,59,64
query_7_146.graph,2,13945.22037647059,15309.0,-0.08908352103530015,0.08908352103530015,62,64
query_7_146.graph,3,17669.987666666668,15309.0,0.15422220044853796,0.15422220044853796,60,64
query_7_146.graph,4,8077.8811000000005,15309.0,-0.4723443007381279,0.4723443007381279,55,64
query_7_146.graph,5,17824.994188235294,15309.0,0.16434738965545065,0.16434738965545065,61,64
query_7_146.graph,6,13166.309566666669,15309.0,-0.13996279530559352,0.13996279530559352,64,64
query_7_146.graph,7,19006.188000000002,15309.0,0.24150421320791704,0.24150421320791704,60,64
query_7_146.graph,8,13702.009600000001,15309.0,-0.10497030504931731,0.10497030504931731,56,64
query_7_146.graph,9,10478.542879999999,15309.0,-0.3155305454307924,0.3155305454307924,56,64
query_7_146.graph,10,13373.09622413793,15309.0,-0.1264552730983128,0.1264552730983128,62,64
query_7_17.graph,1,30849.61148,19269.0,0.60099701489439,0.60099701489439,57,60
query_7_17.graph,2,15207.249633333335,19269.0,-0.21079196464096037,0.21079196464096037,59,60
query_7_17.graph,3,9836.809847222223,19269.0,-0.4895007604327042,0.4895007604327042,60,60
query_7_17.graph,4,8658.30254,19269.0,-0.5506615527531268,0.5506615527531268,56,60
query_7_17.graph,5,15405.270219444445,19269.0,-0.20051532412452933,0.20051532412452933,58,60
query_7_17.graph,6,10230.614479999998,19269.0,-0.4690635487051742,0.4690635487051742,59,60
query_7_17.graph,7,16686.222103125,19269.0,-0.13403798312704338,0.13403798312704338,60,60
query_7_17.graph,8,20578.971126470584,19269.0,0.06798334768127998,0.06798334768127998,60,60
query_7_17.graph,9,12954.447116666668,19269.0,-0.3277052718528897,0.3277052718528897,56,60
