query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_4_77.graph,3,0.1,244,4204.01,7469.249225819673,0.7766963508221132,193,64,257,UN
query_4_77.graph,4,0.1,244,4204.01,5297.8197139344265,0.2601824719575896,193,44,237,UN
query_4_77.graph,5,0.1,244,4204.01,3504.4714852459015,0.1663979188332327,207,41,248,UN
query_4_77.graph,1,0.1,244,4204.01,3513.2320174276597,0.164314067419521,154,283,437,PO
query_4_77.graph,2,0.1,244,4204.01,3923.9483339466497,0.06661774497523806,160,284,444,PO
query_4_77.graph,3,0.1,244,4204.01,3509.600917274136,0.1651777904252997,152,281,433,PO
query_4_77.graph,4,0.1,244,4204.01,4877.186844721815,0.16012731766142674,151,290,441,PO
query_4_77.graph,5,0.1,244,4204.01,3375.240759730489,0.19713778993615882,152,287,439,PO
query_4_77.graph,1,0.1,244,4204.01,3503.4993357261174,0.16662916222223134,198,51,249,WO
query_4_77.graph,2,0.1,244,4204.01,3955.489769395559,0.05911504268649246,188,45,233,WO
query_4_77.graph,3,0.1,244,4204.01,4632.845704644093,0.10200634742640774,190,59,249,WO
query_4_77.graph,4,0.1,244,4204.01,3580.5565710039514,0.1482997017124243,196,52,248,WO
query_4_77.graph,5,0.1,244,4204.01,2928.997869915366,0.3032847519593517,194,37,231,WO
query_4_77.graph,1,0.1,244,4204.01,3354.326866819124,0.20211253854792832,161,194,355,MAB
query_4_77.graph,2,0.1,244,4204.01,196.42007075438855,0.9532779249444248,189,31,220,MAB
query_4_77.graph,3,0.1,244,4204.01,4359.364354030361,0.036953849783982626,156,208,364,MAB
query_4_77.graph,4,0.1,244,4204.01,4363.242896897073,0.03787643152539417,151,206,357,MAB
query_4_77.graph,5,0.1,244,4204.01,4066.629655315853,0.03267840578023056,156,208,364,MAB
query_4_77.graph,1,0.1,244,4204.01,4795.026307120553,0.14058394416772377,181,191,372,8_POSSA
query_4_77.graph,2,0.1,244,4204.01,4077.361310880584,0.03012568693209966,174,176,350,8_POSSA
query_4_77.graph,3,0.1,244,4204.01,4889.790878370607,0.1631254155843128,163,187,350,8_POSSA
query_4_77.graph,4,0.1,244,4204.01,3674.342820831891,0.12599094178370393,177,174,351,8_POSSA
query_4_77.graph,5,0.1,244,4204.01,4392.226317258998,0.04477066354718425,170,194,364,8_POSSA
query_5_2.graph,1,0.1,46,792.7200000000001,405.4108217391304,0.48858257425177826,46,4,50,UN
query_5_2.graph,2,0.1,46,792.7200000000001,1125.1948760869566,0.41941022818518064,46,6,52,UN
query_5_2.graph,3,0.1,46,792.7200000000001,343.34956739130433,0.5668715720666764,43,2,45,UN
query_5_2.graph,4,0.1,46,792.7200000000001,240.32327608695653,0.6968371227079467,42,4,46,UN
query_5_2.graph,5,0.1,46,792.7200000000001,617.81765,0.22063572257543668,45,3,48,UN
query_5_2.graph,1,0.1,46,792.7200000000001,624.7363817699493,0.21190788453684886,41,29,70,PO
query_5_2.graph,2,0.1,46,792.7200000000001,719.7901009797703,0.09199956986102263,42,28,70,PO
query_5_2.graph,3,0.1,46,792.7200000000001,876.0755772625378,0.10515134885273186,40,29,69,PO
query_5_2.graph,4,0.1,46,792.7200000000001,659.0325951743773,0.16864391566457615,39,28,67,PO
query_5_2.graph,5,0.1,46,792.7200000000001,729.5010047317127,0.0797494642096673,41,26,67,PO
query_5_2.graph,1,0.1,46,792.7200000000001,990.1057886270805,0.24899811866369,41,6,47,WO
query_5_2.graph,2,0.1,46,792.7200000000001,624.1444538101355,0.21265458950179716,41,5,46,WO
query_5_2.graph,3,0.1,46,792.7200000000001,1066.9888623325162,0.34598453720420325,46,8,54,WO
query_5_2.graph,4,0.1,46,792.7200000000001,1030.1294454949207,0.29948713984120556,43,5,48,WO
query_5_2.graph,5,0.1,46,792.7200000000001,1390.4705678276132,0.7540500653794694,43,5,48,WO
query_5_2.graph,1,0.1,46,792.7200000000001,734.3769483143096,0.07359856151691707,37,16,53,MAB
query_5_2.graph,2,0.1,46,792.7200000000001,4.668468786856776,0.9941108225011899,42,2,44,MAB
query_5_2.graph,3,0.1,46,792.7200000000001,129.16732840068607,0.8370580679171888,41,4,45,MAB
query_5_2.graph,4,0.1,46,792.7200000000001,792.2396080266788,0.0006060046085899041,44,14,58,MAB
query_5_2.graph,5,0.1,46,792.7200000000001,875.9080628367105,0.10494003284477543,42,19,61,MAB
query_5_2.graph,1,0.1,46,792.7200000000001,893.2891155496217,0.1268658738894206,44,21,65,8_POSSA
query_5_2.graph,2,0.1,46,792.7200000000001,744.3837869351368,0.060975140106044226,39,16,55,8_POSSA
query_5_2.graph,3,0.1,46,792.7200000000001,622.7180455533886,0.21445397422370005,40,16,56,8_POSSA
query_5_2.graph,4,0.1,46,792.7200000000001,872.1469459129363,0.10019546108706245,42,19,61,8_POSSA
query_5_2.graph,5,0.1,46,792.7200000000001,824.1995719268384,0.039710833493337205,45,23,68,8_POSSA
query_5_138.graph,1,0.1,248,61633.84,89908.34410080647,0.4587496755160229,209,38,247,UN
query_5_138.graph,2,0.1,248,61633.84,91930.28940120965,0.49155544099166393,199,31,230,UN
query_5_138.graph,3,0.1,248,61633.84,89597.52571169354,0.453706692811831,196,36,232,UN
query_5_138.graph,4,0.1,248,61633.84,65040.33386290322,0.05526986251226965,204,36,240,UN
query_5_138.graph,5,0.1,248,61633.84,35333.677919354835,0.42671626626939296,211,31,242,UN
query_5_138.graph,1,0.1,248,61633.84,53532.34342785869,0.13144559177460483,147,155,302,PO
query_5_138.graph,2,0.1,248,61633.84,113919.65199572928,0.8483296188543386,150,157,307,PO
query_5_138.graph,3,0.1,248,61633.84,52402.96743137965,0.14976955141234666,142,158,300,PO
query_5_138.graph,4,0.1,248,61633.84,71847.012628697,0.16570722558738848,146,160,306,PO
query_5_138.graph,5,0.1,248,61633.84,54602.664286668005,0.11407979307036512,154,159,313,PO
query_5_138.graph,1,0.1,248,61633.84,76736.19662298665,0.24503351767448947,186,35,221,WO
query_5_138.graph,2,0.1,248,61633.84,64519.58857781263,0.04682084675906346,194,26,220,WO
query_5_138.graph,3,0.1,248,61633.84,65870.73201873763,0.06874295060534336,182,30,212,WO
query_5_138.graph,4,0.1,248,61633.84,46285.52656885468,0.24902413075585292,182,21,203,WO
query_5_138.graph,5,0.1,248,61633.84,73774.10731898066,0.1969740538473778,180,29,209,WO
query_5_138.graph,1,0.1,248,61633.84,59673.652666985276,0.03180375152699752,142,118,260,MAB
query_5_138.graph,2,0.1,248,61633.84,50557.46715722156,0.17971252225690365,146,113,259,MAB
query_5_138.graph,3,0.1,248,61633.84,59885.45824435293,0.028367237148408532,140,118,258,MAB
query_5_138.graph,4,0.1,248,61633.84,65338.49082981575,0.06010741550122071,157,103,260,MAB
query_5_138.graph,5,0.1,248,61633.84,57032.615653282526,0.07465418910646279,140,114,254,MAB
query_5_138.graph,1,0.1,248,61633.84,60048.13470203931,0.025727835519589383,160,97,257,8_POSSA
query_5_138.graph,2,0.1,248,61633.84,58771.40099838074,0.046442652309498414,159,93,252,8_POSSA
query_5_138.graph,3,0.1,248,61633.84,62536.85477794346,0.014651282119424376,161,99,260,8_POSSA
query_5_138.graph,4,0.1,248,61633.84,63051.72675059473,0.02300500424109117,161,103,264,8_POSSA
query_5_138.graph,5,0.1,248,61633.84,83675.74788374818,0.3576267174615143,159,106,265,8_POSSA
query_5_33.graph,1,0.1,51,1291.2899999999997,1095.7555411764706,0.1514256741890119,48,8,56,UN
query_5_33.graph,2,0.1,51,1291.2899999999997,1031.9277,0.20085519132030746,48,7,55,UN
query_5_33.graph,3,0.1,51,1291.2899999999997,1113.146111764706,0.1379580793123883,49,9,58,UN
query_5_33.graph,4,0.1,51,1291.2899999999997,1497.8024529411769,0.1599272455770409,47,8,55,UN
query_5_33.graph,5,0.1,51,1291.2899999999997,1273.014394117647,0.014152983359549518,48,8,56,UN
query_5_33.graph,1,0.1,51,1291.2899999999997,919.7846888937221,0.28770091234833206,42,35,77,PO
query_5_33.graph,2,0.1,51,1291.2899999999997,872.7552354489875,0.3241214324830304,44,33,77,PO
query_5_33.graph,3,0.1,51,1291.2899999999997,1211.8279529880624,0.061536949106658724,43,39,82,PO
query_5_33.graph,4,0.1,51,1291.2899999999997,1733.7568769091872,0.3426549240752949,45,39,84,PO
query_5_33.graph,5,0.1,51,1291.2899999999997,1212.0683240023484,0.06135080113502882,47,34,81,PO
query_5_33.graph,1,0.1,51,1291.2899999999997,1947.779565334883,0.5083982415529303,48,9,57,WO
query_5_33.graph,2,0.1,51,1291.2899999999997,896.5821571202679,0.305669402597195,49,7,56,WO
query_5_33.graph,3,0.1,51,1291.2899999999997,1193.3191289249712,0.07587054114492371,49,6,55,WO
query_5_33.graph,4,0.1,51,1291.2899999999997,1705.9952192503804,0.32115575838919275,48,7,55,WO
query_5_33.graph,5,0.1,51,1291.2899999999997,2455.0648208342404,0.9012497741283839,46,12,58,WO
query_5_33.graph,1,0.1,51,1291.2899999999997,1972.1763767918567,0.527291605132741,48,22,70,MAB
query_5_33.graph,2,0.1,51,1291.2899999999997,1046.9123133515436,0.18925081635299287,49,20,69,MAB
query_5_33.graph,3,0.1,51,1291.2899999999997,926.8075880199023,0.28226224316776055,45,18,63,MAB
query_5_33.graph,4,0.1,51,1291.2899999999997,1192.6677828415654,0.07637495617439484,48,21,69,MAB
query_5_33.graph,5,0.1,51,1291.2899999999997,1231.0969162878114,0.046614690512734064,46,21,67,MAB
query_5_33.graph,1,0.1,51,1291.2899999999997,968.8209458346083,0.2497262846962274,44,24,68,8_POSSA
query_5_33.graph,2,0.1,51,1291.2899999999997,1434.175391348531,0.11065321604638105,46,24,70,8_POSSA
query_5_33.graph,3,0.1,51,1291.2899999999997,1239.7274301786701,0.03993105330431553,45,25,70,8_POSSA
query_5_33.graph,4,0.1,51,1291.2899999999997,1434.586112578926,0.11097128652659462,47,26,73,8_POSSA
query_5_33.graph,5,0.1,51,1291.2899999999997,1246.55974040007,0.034639979865041706,41,27,68,8_POSSA
query_4_87.graph,1,0.1,225,6058.63,5666.567968,0.06471133441058453,193,34,227,UN
query_4_87.graph,2,0.1,225,6058.63,3417.8168,0.4358762954661367,191,24,215,UN
query_4_87.graph,3,0.1,225,6058.63,5349.797936000002,0.1169954369222082,188,31,219,UN
query_4_87.graph,4,0.1,225,6058.63,7684.573832000001,0.26836823374261193,198,34,232,UN
query_4_87.graph,5,0.1,225,6058.63,2907.6833960000004,0.5200757603616659,192,18,210,UN
query_4_87.graph,1,0.1,225,6058.63,5439.053009026123,0.10226354654003915,132,160,292,PO
query_4_87.graph,2,0.1,225,6058.63,5923.034858236928,0.022380495551481475,132,155,287,PO
query_4_87.graph,3,0.1,225,6058.63,4513.366512257254,0.25505163506316547,143,147,290,PO
query_4_87.graph,4,0.1,225,6058.63,5326.30469740904,0.12087308559706729,139,151,290,PO
query_4_87.graph,5,0.1,225,6058.63,6269.23298330797,0.03476082601313665,135,157,292,PO
query_4_87.graph,1,0.1,225,6058.63,4889.651361776772,0.1929443848235043,177,21,198,WO
query_4_87.graph,2,0.1,225,6058.63,5441.0831932340825,0.1019284568897453,181,25,206,WO
query_4_87.graph,3,0.1,225,6058.63,9455.741864730397,0.5607062759617928,187,38,225,WO
query_4_87.graph,4,0.1,225,6058.63,5771.618715957842,0.047372307607851605,187,24,211,WO
query_4_87.graph,5,0.1,225,6058.63,5355.290506887433,0.11608886713870409,185,27,212,WO
query_4_87.graph,1,0.1,225,6058.63,5657.47248681406,0.06621257828683051,145,111,256,MAB
query_4_87.graph,2,0.1,225,6058.63,5191.538065418625,0.143116832449147,150,113,263,MAB
query_4_87.graph,3,0.1,225,6058.63,5545.546514368516,0.08468638712571722,150,123,273,MAB
query_4_87.graph,4,0.1,225,6058.63,4739.14709329934,0.21778568862938658,152,111,263,MAB
query_4_87.graph,5,0.1,225,6058.63,5206.903605290329,0.14058069146154673,150,118,268,MAB
query_4_87.graph,1,0.1,225,6058.63,6482.804045969235,0.07001154484912177,152,110,262,8_POSSA
query_4_87.graph,2,0.1,225,6058.63,6329.607427947398,0.044725858477477204,164,95,259,8_POSSA
query_4_87.graph,3,0.1,225,6058.63,6176.7431325497955,0.019495023223038112,166,108,274,8_POSSA
query_4_87.graph,4,0.1,225,6058.63,6441.3882497376335,0.06317570964683986,160,107,267,8_POSSA
query_4_87.graph,5,0.1,225,6058.63,5786.875843319485,0.04485406051871707,154,107,261,8_POSSA
query_4_20.graph,1,0.1,820,198247.94,176981.99156146345,0.1072694547975457,498,96,594,UN
query_4_20.graph,2,0.1,820,198247.94,250569.04328902444,0.26391751303455885,470,112,582,UN
query_4_20.graph,3,0.1,820,198247.94,196520.12734621952,0.008715412900534947,484,98,582,UN
query_4_20.graph,4,0.1,820,198247.94,175345.1449921951,0.11552601761110307,504,111,615,UN
query_4_20.graph,5,0.1,820,198247.94,168166.3764943902,0.1517370798688239,485,97,582,UN
query_4_20.graph,1,0.1,820,198247.94,196417.0841497044,0.009235182218264665,284,525,809,PO
query_4_20.graph,2,0.1,820,198247.94,193261.95317795675,0.02515025791462577,284,535,819,PO
query_4_20.graph,3,0.1,820,198247.94,170702.02390940522,0.1389467960705911,284,518,802,PO
query_4_20.graph,4,0.1,820,198247.94,190025.36373003805,0.04147622552830537,281,530,811,PO
query_4_20.graph,5,0.1,820,198247.94,184754.14806667398,0.06806523151426452,293,527,820,PO
query_4_20.graph,1,0.1,820,198247.94,198934.99639119243,0.0034656420197477235,406,91,497,WO
query_4_20.graph,2,0.1,820,198247.94,212541.28000673375,0.07209830279564948,418,90,508,WO
query_4_20.graph,3,0.1,820,198247.94,217371.94318465647,0.09646507895444698,402,92,494,WO
query_4_20.graph,4,0.1,820,198247.94,137877.60856191808,0.3045193379466234,415,77,492,WO
query_4_20.graph,5,0.1,820,198247.94,213834.05616950832,0.07861930958530168,398,90,488,WO
query_4_20.graph,1,0.1,820,198247.94,176998.23553825464,0.10718751711490855,236,374,610,MAB
query_4_20.graph,2,0.1,820,198247.94,185027.91629896843,0.06668429291639336,250,379,629,MAB
query_4_20.graph,3,0.1,820,198247.94,193368.8308451878,0.02461114680340288,247,389,636,MAB
query_4_20.graph,4,0.1,820,198247.94,188505.88435404442,0.04914076608289388,243,359,602,MAB
query_4_20.graph,5,0.1,820,198247.94,193773.24359529765,0.022571212617403996,239,380,619,MAB
query_4_20.graph,1,0.1,820,198247.94,200109.0053730507,0.009387564748721672,353,290,643,8_POSSA
query_4_20.graph,2,0.1,820,198247.94,209617.17872937175,0.05734858445122682,331,305,636,8_POSSA
query_4_20.graph,3,0.1,820,198247.94,207668.75357499882,0.04752036048898573,339,305,644,8_POSSA
query_4_20.graph,4,0.1,820,198247.94,223975.16944617362,0.12977299762193553,326,326,652,8_POSSA
query_4_20.graph,5,0.1,820,198247.94,242364.9599483736,0.22253456932956583,349,325,674,8_POSSA
query_5_105.graph,1,0.1,642,2905204.68,1944541.1937545175,0.3306698123057831,368,65,433,UN
query_5_105.graph,2,0.1,642,2905204.68,2364006.288990654,0.18628580448567433,384,71,455,UN
query_5_105.graph,3,0.1,642,2905204.68,2775955.8815862937,0.04448870652848682,358,65,423,UN
query_5_105.graph,4,0.1,642,2905204.68,4058887.923474142,0.3971091095289512,372,71,443,UN
query_5_105.graph,5,0.1,642,2905204.68,2774199.961236138,0.04509311156825696,393,62,455,UN
query_5_105.graph,1,0.1,642,2905204.68,2598671.173451997,0.10551184522668582,225,406,631,PO
query_5_105.graph,2,0.1,642,2905204.68,2543297.4034135505,0.12457204102619361,231,401,632,PO
query_5_105.graph,3,0.1,642,2905204.68,2811453.2139318245,0.03227017590656491,227,403,630,PO
query_5_105.graph,4,0.1,642,2905204.68,2567143.3054521163,0.11636404721332194,226,408,634,PO
query_5_105.graph,5,0.1,642,2905204.68,2844989.133044362,0.020726782994042986,230,410,640,PO
query_5_105.graph,1,0.1,642,2905204.68,2205286.126671766,0.24091884408235023,280,54,334,WO
query_5_105.graph,2,0.1,642,2905204.68,2757030.78462889,0.051002910876183145,280,64,344,WO
query_5_105.graph,3,0.1,642,2905204.68,2723709.4280748395,0.06247244924758989,270,62,332,WO
query_5_105.graph,4,0.1,642,2905204.68,2697517.3001828487,0.0714880370553277,283,57,340,WO
query_5_105.graph,5,0.1,642,2905204.68,2897579.019225755,0.00262482737506997,280,67,347,WO
query_5_105.graph,1,0.1,642,2905204.68,2607268.024683155,0.1025527245525589,175,252,427,MAB
query_5_105.graph,2,0.1,642,2905204.68,2638238.5606791293,0.09189236171851094,258,224,482,MAB
query_5_105.graph,3,0.1,642,2905204.68,3886788.6180577856,0.33787083740268015,173,266,439,MAB
query_5_105.graph,4,0.1,642,2905204.68,2625645.0708920457,0.09622716465813845,175,259,434,MAB
query_5_105.graph,5,0.1,642,2905204.68,2884651.22399038,0.0070747015351842035,170,270,440,MAB
query_5_105.graph,1,0.1,642,2905204.68,2756988.5483724703,0.05101744901069409,254,233,487,8_POSSA
query_5_105.graph,2,0.1,642,2905204.68,2686909.310031843,0.07513941150891897,248,229,477,8_POSSA
query_5_105.graph,3,0.1,642,2905204.68,3083757.905558314,0.061459774861134395,245,247,492,8_POSSA
query_5_105.graph,4,0.1,642,2905204.68,2540267.937380098,0.1256148130051554,253,220,473,8_POSSA
query_5_105.graph,5,0.1,642,2905204.68,2883556.747144504,0.0074514312208447155,255,223,478,8_POSSA
query_4_136.graph,1,0.1,828,192014.97,246022.20308478264,0.28126574237822516,480,105,585,UN
query_4_136.graph,2,0.1,828,192014.97,202059.96092282605,0.05231358223177105,498,95,593,UN
query_4_136.graph,3,0.1,828,192014.97,269317.1371728261,0.40258406504881417,492,114,606,UN
query_4_136.graph,4,0.1,828,192014.97,235788.2092565218,0.2279678467596657,485,109,594,UN
query_4_136.graph,5,0.1,828,192014.97,198550.76071630436,0.03403792275312886,473,99,572,UN
query_4_136.graph,1,0.1,828,192014.97,195835.36928975032,0.01989636167300039,292,539,831,PO
query_4_136.graph,2,0.1,828,192014.97,185958.06218970942,0.031543935404049886,288,540,828,PO
query_4_136.graph,3,0.1,828,192014.97,200895.40346995837,0.04624865170647044,285,524,809,PO
query_4_136.graph,4,0.1,828,192014.97,189285.5670141199,0.014214532262146504,288,551,839,PO
query_4_136.graph,5,0.1,828,192014.97,184939.51324457512,0.036848464239141766,291,513,804,PO
query_4_136.graph,1,0.1,828,192014.97,184529.84333850976,0.03898199531781424,418,90,508,WO
query_4_136.graph,2,0.1,828,192014.97,229543.28991273063,0.19544476096176577,413,93,506,WO
query_4_136.graph,3,0.1,828,192014.97,183579.4506408421,0.043931571372575355,420,90,510,WO
query_4_136.graph,4,0.1,828,192014.97,162163.48820693363,0.15546434631146921,407,78,485,WO
query_4_136.graph,5,0.1,828,192014.97,214749.14462635215,0.11839792817378847,412,98,510,WO
query_4_136.graph,1,0.1,828,192014.97,206354.09684710146,0.07467712984618576,240,392,632,MAB
query_4_136.graph,2,0.1,828,192014.97,182358.84690334654,0.050288386872406166,247,403,650,MAB
query_4_136.graph,3,0.1,828,192014.97,185265.80896047872,0.03514913987967332,251,389,640,MAB
query_4_136.graph,4,0.1,828,192014.97,9699.856641715021,0.9494838520053149,317,81,398,MAB
query_4_136.graph,5,0.1,828,192014.97,184440.0857201744,0.039449446466729175,245,385,630,MAB
query_4_136.graph,1,0.1,828,192014.97,193212.0030210763,0.0062340609228347735,367,315,682,8_POSSA
query_4_136.graph,2,0.1,828,192014.97,195609.4662547982,0.018719875095145964,347,307,654,8_POSSA
query_4_136.graph,3,0.1,828,192014.97,208819.3466186126,0.08751597137771387,336,316,652,8_POSSA
query_4_136.graph,4,0.1,828,192014.97,194572.8159587848,0.013321075741046674,360,325,685,8_POSSA
query_4_136.graph,5,0.1,828,192014.97,187830.50823629636,0.021792372561908285,341,311,652,8_POSSA
query_5_37.graph,1,0.1,46,866.3299999999997,0.0,1.0,44,2,46,UN
query_5_37.graph,2,0.1,46,866.3299999999997,0.0,1.0,44,0,44,UN
query_5_37.graph,3,0.1,46,866.3299999999997,36.51417391304347,0.9578518879491147,44,1,45,UN
query_5_37.graph,4,0.1,46,866.3299999999997,36.51417391304347,0.9578518879491147,46,1,47,UN
query_5_37.graph,5,0.1,46,866.3299999999997,945.0883565217389,0.09091034192714002,43,3,46,UN
query_5_37.graph,1,0.1,46,866.3299999999997,810.1249918060612,0.0648771348030641,42,22,64,PO
query_5_37.graph,2,0.1,46,866.3299999999997,933.4236170945258,0.0774457967454966,42,23,65,PO
query_5_37.graph,3,0.1,46,866.3299999999997,818.9634666431057,0.05467493144286131,42,23,65,PO
query_5_37.graph,4,0.1,46,866.3299999999997,941.0216716715422,0.0862161897562621,43,22,65,PO
query_5_37.graph,5,0.1,46,866.3299999999997,878.0338919492531,0.013509738724566135,42,25,67,PO
query_5_37.graph,1,0.1,46,866.3299999999997,1214.7514491596512,0.40218098087293713,45,4,49,WO
query_5_37.graph,2,0.1,46,866.3299999999997,1324.7681371948065,0.5291726445982559,46,6,52,WO
query_5_37.graph,3,0.1,46,866.3299999999997,552.800280746661,0.36190564710138035,46,3,49,WO
query_5_37.graph,4,0.1,46,866.3299999999997,1386.8912391683064,0.6008810028145243,46,5,51,WO
query_5_37.graph,5,0.1,46,866.3299999999997,875.8000053094902,0.01093117554452748,42,4,46,WO
query_5_37.graph,1,0.1,46,866.3299999999997,960.939712565052,0.1092074758637613,43,13,56,MAB
query_5_37.graph,2,0.1,46,866.3299999999997,937.8268846558935,0.08252846450647428,44,14,58,MAB
query_5_37.graph,3,0.1,46,866.3299999999997,1094.913634567928,0.26385284426018774,41,13,54,MAB
query_5_37.graph,4,0.1,46,866.3299999999997,935.8943827907264,0.08029778813007361,45,12,57,MAB
query_5_37.graph,5,0.1,46,866.3299999999997,0.0,1.0,40,0,40,MAB
query_5_37.graph,1,0.1,46,866.3299999999997,773.5426171512353,0.10710397059869156,42,16,58,8_POSSA
query_5_37.graph,2,0.1,46,866.3299999999997,875.6917066181903,0.01080616695507558,43,16,59,8_POSSA
query_5_37.graph,3,0.1,46,866.3299999999997,774.0095736374899,0.10656496527017399,45,12,57,8_POSSA
query_5_37.graph,4,0.1,46,866.3299999999997,1318.3591535533335,0.5217747896913808,42,19,61,8_POSSA
query_5_37.graph,5,0.1,46,866.3299999999997,891.2587500630246,0.028775120407956503,41,16,57,8_POSSA
query_5_130.graph,1,0.1,655,2852543.92,3528114.2005630536,0.23683080769639953,373,85,458,UN
query_5_130.graph,2,0.1,655,2852543.92,2560993.466219847,0.10220717435269247,376,80,456,UN
query_5_130.graph,3,0.1,655,2852543.92,3475624.717598168,0.21842986999413783,377,80,457,UN
query_5_130.graph,4,0.1,655,2852543.92,2471835.97097649,0.13346260730790427,392,84,476,UN
query_5_130.graph,5,0.1,655,2852543.92,3145043.015806413,0.10253973435978257,392,84,476,UN
query_5_130.graph,1,0.1,655,2852543.92,2565941.8592329333,0.10047244452841472,237,403,640,PO
query_5_130.graph,2,0.1,655,2852543.92,2549131.7782515828,0.10636545843207111,233,412,645,PO
query_5_130.graph,3,0.1,655,2852543.92,2594918.7141973902,0.09031419428683492,220,418,638,PO
query_5_130.graph,4,0.1,655,2852543.92,2532030.94586746,0.11236039939134039,225,409,634,PO
query_5_130.graph,5,0.1,655,2852543.92,2790159.020217012,0.021869917355378625,232,420,652,PO
query_5_130.graph,1,0.1,655,2852543.92,2535720.4489502036,0.11106699140667266,282,59,341,WO
query_5_130.graph,2,0.1,655,2852543.92,2595387.1625996893,0.09014997301086625,299,59,358,WO
query_5_130.graph,3,0.1,655,2852543.92,2577119.475849317,0.09655397142866183,292,67,359,WO
query_5_130.graph,4,0.1,655,2852543.92,2873334.048866747,0.0072882765173154715,285,72,357,WO
query_5_130.graph,5,0.1,655,2852543.92,2083768.9686380457,0.26950503582849455,286,60,346,WO
query_5_130.graph,1,0.1,655,2852543.92,2570184.536756324,0.09898511334531032,177,282,459,MAB
query_5_130.graph,2,0.1,655,2852543.92,2594801.732545618,0.09035520387513682,181,298,479,MAB
query_5_130.graph,3,0.1,655,2852543.92,2985868.620831215,0.046738877496832684,206,286,492,MAB
query_5_130.graph,4,0.1,655,2852543.92,2727876.603260873,0.04370390789254773,184,298,482,MAB
query_5_130.graph,5,0.1,655,2852543.92,2529834.485310463,0.11313040000083055,172,293,465,MAB
query_5_130.graph,1,0.1,655,2852543.92,2784852.496757089,0.023730194921209403,258,252,510,8_POSSA
query_5_130.graph,2,0.1,655,2852543.92,2710621.1457549315,0.049753054896020124,248,252,500,8_POSSA
query_5_130.graph,3,0.1,655,2852543.92,2941589.3030296047,0.031216130417934036,246,233,479,8_POSSA
query_5_130.graph,4,0.1,655,2852543.92,3069466.820960044,0.0760454201735986,254,253,507,8_POSSA
query_5_130.graph,5,0.1,655,2852543.92,2566759.0285572237,0.10018597415417752,258,237,495,8_POSSA
query_5_47.graph,1,0.1,252,61315.369999999995,71408.02399999999,0.16460235011221486,208,30,238,UN
query_5_47.graph,2,0.1,252,61315.369999999995,122054.52,0.9906023563096824,210,36,246,UN
query_5_47.graph,3,0.1,252,61315.369999999995,63011.087999999996,0.027655675893336385,211,28,239,UN
query_5_47.graph,4,0.1,252,61315.369999999995,49512.31499999999,0.19249749287984413,196,30,226,UN
query_5_47.graph,5,0.1,252,61315.369999999995,68813.86700000001,0.1222939207575526,210,34,244,UN
query_5_47.graph,1,0.1,252,61315.369999999995,57686.90292548584,0.05917712107933388,148,161,309,PO
query_5_47.graph,2,0.1,252,61315.369999999995,47886.19511588964,0.21901808443968218,154,146,300,PO
query_5_47.graph,3,0.1,252,61315.369999999995,52982.1044186399,0.1359082654375256,142,156,298,PO
query_5_47.graph,4,0.1,252,61315.369999999995,52833.37222974317,0.13833395721589595,147,157,304,PO
query_5_47.graph,5,0.1,252,61315.369999999995,58276.4185045539,0.04956263813536635,148,160,308,PO
query_5_47.graph,1,0.1,252,61315.369999999995,69867.88444821085,0.13948402249241681,182,28,210,WO
query_5_47.graph,2,0.1,252,61315.369999999995,43222.116595515035,0.2950851214709291,196,26,222,WO
query_5_47.graph,3,0.1,252,61315.369999999995,50212.75366074492,0.1810739515924812,187,24,211,WO
query_5_47.graph,4,0.1,252,61315.369999999995,56065.21945189981,0.08562535866782159,198,28,226,WO
query_5_47.graph,5,0.1,252,61315.369999999995,66248.66768484288,0.08045776588876298,189,31,220,WO
query_5_47.graph,1,0.1,252,61315.369999999995,52939.51026452306,0.13660293879784038,138,101,239,MAB
query_5_47.graph,2,0.1,252,61315.369999999995,58259.67871119034,0.04983564950859232,131,107,238,MAB
query_5_47.graph,3,0.1,252,61315.369999999995,61090.50701324009,0.0036673184351641097,147,109,256,MAB
query_5_47.graph,4,0.1,252,61315.369999999995,60082.47556606206,0.020107428756247214,143,119,262,MAB
query_5_47.graph,5,0.1,252,61315.369999999995,56417.50484812426,0.07987989229903909,140,116,256,MAB
query_5_47.graph,1,0.1,252,61315.369999999995,51516.92979798382,0.15980398066612292,156,90,246,8_POSSA
query_5_47.graph,2,0.1,252,61315.369999999995,63936.12583763336,0.04274223310783841,162,96,258,8_POSSA
query_5_47.graph,3,0.1,252,61315.369999999995,54174.49494743516,0.11646141991094298,158,88,246,8_POSSA
query_5_47.graph,4,0.1,252,61315.369999999995,59114.53102014261,0.03589375681590741,165,93,258,8_POSSA
query_5_47.graph,5,0.1,252,61315.369999999995,66223.91672657405,0.08005409943011123,156,103,259,8_POSSA
query_5_5.graph,1,0.1,42,776.8600000000001,485.2959523809524,0.3753109281196711,40,3,43,UN
query_5_5.graph,2,0.1,42,776.8600000000001,271.93591428571426,0.6499550571715441,40,4,44,UN
query_5_5.graph,3,0.1,42,776.8600000000001,1557.3676761904762,1.0046954099715213,42,4,46,UN
