query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_cycle_8_26.graph,3,98804.20409508196,159831.0,-0.3818207725967931,0.3818207725967931,369,369
query_cycle_6_6.graph,6,10638.29634203828,10030.0,0.06064769113043672,0.06064769113043672,634,634
query_cycle_6_6.graph,4,10402.586992696686,10030.0,0.03714725749717708,0.03714725749717708,634,634
query_cycle_8_24.graph,1,891543957.0794317,638357136.0,0.39662252805055453,0.39662252805055453,482,482
query_cycle_8_24.graph,3,285317806.2532507,638357136.0,-0.5530436018291011,0.5530436018291011,480,482
query_cycle_8_26.graph,1,2782.978165333333,159831.0,-0.9825879950364239,0.9825879950364239,367,369
query_cycle_8_26.graph,4,23305.812992560175,159831.0,-0.8541846513344709,0.8541846513344709,369,369
query_cycle_6_6.graph,5,10076.358166060649,10030.0,0.004621950753803462,0.004621950753803462,634,634
query_cycle_8_19.graph,8,369940425.6156934,315932574.0,0.17094739846513385,0.17094739846513385,1038,1038
query_cycle_8_24.graph,5,662784759.1409272,638357136.0,0.03826639002423119,0.03826639002423119,482,482
query_cycle_6_6.graph,9,9168.556910409785,10030.0,-0.08588664901198555,0.08588664901198555,634,634
query_cycle_8_24.graph,2,517179707.9617771,638357136.0,-0.1898270125051487,0.1898270125051487,480,482
query_cycle_8_24.graph,4,876536591.2374969,638357136.0,0.3731131709906927,0.3731131709906927,482,482
query_cycle_8_26.graph,6,34507.20824904051,159831.0,-0.7841019060817958,0.7841019060817958,369,369
query_cycle_8_26.graph,5,169964.85220790023,159831.0,0.06340354629515069,0.06340354629515069,369,369
query_cycle_6_6.graph,7,9479.67278821966,10030.0,-0.054868116827551425,0.054868116827551425,634,634
query_cycle_8_26.graph,7,172295.82065655172,159831.0,0.07798750340391862,0.07798750340391862,368,369
query_cycle_8_26.graph,8,94117.12203443707,159831.0,-0.41114601025810343,0.41114601025810343,369,369
query_cycle_8_24.graph,8,235898686.89495617,638357136.0,-0.6304597010176508,0.6304597010176508,481,482
query_cycle_8_24.graph,10,217186921.60722026,638357136.0,-0.6597720784197197,0.6597720784197197,482,482
query_cycle_8_24.graph,6,638329069.8657345,638357136.0,-4.3966194913096465e-05,4.3966194913096465e-05,482,482
query_cycle_6_6.graph,8,10307.263623178858,10030.0,0.02764343202182037,0.02764343202182037,634,634
query_cycle_8_24.graph,9,163576358.44846,638357136.0,-0.743754163267535,0.743754163267535,482,482
query_cycle_6_6.graph,1,10819.31799116311,10030.0,0.07869571198036994,0.07869571198036994,634,634
query_cycle_8_24.graph,7,436129912.06233287,638357136.0,-0.31679323772401147,0.31679323772401147,482,482
query_cycle_8_26.graph,10,103783.68518024692,159831.0,-0.350666108700772,0.350666108700772,369,369
query_cycle_8_26.graph,9,71770.70020042105,159831.0,-0.5509588240052239,0.5509588240052239,369,369
query_cycle_8_3.graph,2,70000.63206024097,107823.0,-0.3507820032809237,0.3507820032809237,80,82
query_cycle_8_3.graph,1,49205.951337096776,107823.0,-0.5436414184626955,0.5436414184626955,82,82
query_cycle_8_3.graph,3,182965.57458142855,107823.0,0.6969067321575967,0.6969067321575967,81,82
query_cycle_8_3.graph,4,87056.41859882355,107823.0,-0.19259880917036667,0.19259880917036667,82,82
query_cycle_6_7.graph,2,29973.899774035024,29674.0,0.01010648291551608,0.01010648291551608,1139,1139
query_cycle_6_7.graph,1,29476.449332727138,29674.0,-0.006657365615449972,0.006657365615449972,1139,1139
query_cycle_8_3.graph,6,108048.62900000002,107823.0,0.0020925869248677497,0.0020925869248677497,82,82
query_cycle_8_3.graph,7,304860.8766852459,107823.0,1.82741972200037,1.82741972200037,81,82
query_cycle_6_8.graph,1,30726.67164742061,30940.0,-0.0068949047375368,0.0068949047375368,508,509
query_cycle_6_6.graph,2,8728.61191862352,10030.0,-0.12974955945927028,0.12974955945927028,634,634
query_cycle_8_3.graph,9,90839.75156829265,107823.0,-0.1575104424075323,0.1575104424075323,82,82
query_cycle_8_3.graph,8,99031.5585925373,107823.0,-0.08153586347497935,0.08153586347497935,81,82
query_cycle_8_3.graph,10,174476.2031472973,107823.0,0.6181724042857024,0.6181724042857024,81,82
query_cycle_6_6.graph,10,9704.259005696249,10030.0,-0.03247666942210877,0.03247666942210877,634,634
query_cycle_8_3.graph,5,211071.95205172413,107823.0,0.9575781795324201,0.9575781795324201,82,82
query_cycle_6_6.graph,3,10414.282497440528,10030.0,0.038313309814609016,0.038313309814609016,634,634
query_cycle_6_8.graph,2,28345.70763069306,30940.0,-0.08384913927947443,0.08384913927947443,509,509
query_cycle_6_8.graph,3,32224.415025838232,30940.0,0.04151309068643285,0.04151309068643285,509,509
query_cycle_6_8.graph,6,35505.28483535352,30940.0,0.14755283889313262,0.14755283889313262,509,509
query_cycle_6_8.graph,7,36881.92620120239,30940.0,0.19204674212030995,0.19204674212030995,509,509
query_cycle_6_7.graph,6,28808.720905407852,29674.0,-0.02915950308661279,0.02915950308661279,1139,1139
query_cycle_6_8.graph,5,29487.81072690057,30940.0,-0.04693565847121621,0.04693565847121621,496,509
query_cycle_6_7.graph,7,29882.75034957964,29674.0,0.007034789700736028,0.007034789700736028,1139,1139
query_cycle_6_8.graph,4,25263.428341634215,30940.0,-0.18347031862849983,0.18347031862849983,502,509
query_cycle_6_8.graph,10,31404.058901207216,30940.0,0.014998671661513122,0.014998671661513122,509,509
query_cycle_6_7.graph,4,31664.790408705358,29674.0,0.06708871094915946,0.06708871094915946,1139,1139
query_cycle_6_8.graph,9,29720.051024752458,30940.0,-0.03942950792655275,0.03942950792655275,509,509
query_cycle_6_9.graph,2,292069.07696766936,265707.0,0.09921483802711016,0.09921483802711016,325,325
query_cycle_6_9.graph,1,272813.59733076923,265707.0,0.02674599212956088,0.02674599212956088,325,325
query_cycle_6_9.graph,3,298761.0479952143,265707.0,0.12440036579847084,0.12440036579847084,325,325
query_cycle_6_9.graph,5,288468.01103979605,265707.0,0.08566206776560667,0.08566206776560667,325,325
query_cycle_6_7.graph,3,27299.98540790423,29674.0,-0.08000318770963703,0.08000318770963703,1139,1139
query_cycle_6_9.graph,7,270609.85473265295,265707.0,0.018452109777510384,0.018452109777510384,325,325
query_cycle_6_8.graph,8,28661.52841284046,30940.0,-0.07364161561601616,0.07364161561601616,509,509
query_cycle_6_7.graph,9,29562.657517704065,29674.0,-0.0037521898731527614,0.0037521898731527614,1139,1139
query_cycle_6_7.graph,5,28477.661041429135,29674.0,-0.040316066542119854,0.040316066542119854,1139,1139
query_cycle_6_9.graph,10,261951.69336764715,265707.0,-0.01413326194775767,0.01413326194775767,317,325
query_cycle_6_44.graph,4,288812.21998816234,301419.0,-0.04182476888264396,0.04182476888264396,1025,1025
query_cycle_8_0.graph,2,28.710904819277104,29.0,-0.00996879933527227,0.00996879933527227,365,365
query_cycle_6_9.graph,9,241557.79538888903,265707.0,-0.0908865954269589,0.0908865954269589,325,325
query_cycle_8_0.graph,3,28.10170990566037,29.0,-0.030975520494469957,0.030975520494469957,365,365
query_cycle_6_7.graph,10,28108.225653082438,29674.0,-0.0527658673221528,0.0527658673221528,1139,1139
query_cycle_6_9.graph,8,267995.02226962044,265707.0,0.00861107260862696,0.00861107260862696,325,325
query_cycle_6_9.graph,4,193880.37558846155,265707.0,-0.2703226652347829,0.2703226652347829,254,325
query_cycle_8_0.graph,4,16.774995575221237,29.0,-0.42155187671650907,0.42155187671650907,355,365
query_cycle_8_10.graph,1,763.4645825242718,851.0,-0.10286183017124348,0.10286183017124348,79,80
query_cycle_8_19.graph,10,357556365.3699744,315932574.0,0.13174897049385725,0.13174897049385725,1038,1038
query_cycle_8_10.graph,3,1305.4687058823533,851.0,0.5340407824704505,0.5340407824704505,80,80
query_cycle_8_10.graph,2,877.054978217822,851.0,0.030616895673116398,0.030616895673116398,80,80
query_cycle_8_10.graph,4,1465.2248800000002,851.0,0.7217683666274973,0.7217683666274973,80,80
query_cycle_8_0.graph,5,20.981972154963678,29.0,-0.2764837187943559,0.2764837187943559,365,365
query_cycle_8_10.graph,5,719.0393538461539,851.0,-0.15506538913495435,0.15506538913495435,80,80
query_cycle_8_10.graph,7,1670.72955,851.0,0.9632544653349001,0.9632544653349001,80,80
query_cycle_8_0.graph,6,16.207334164588527,29.0,-0.441126408117637,0.441126408117637,365,365
query_cycle_8_10.graph,8,552.9879384615385,851.0,-0.3501904365904365,0.3501904365904365,77,80
query_cycle_8_0.graph,9,31.39681642512077,29.0,0.08264884224554385,0.08264884224554385,365,365
query_cycle_8_0.graph,7,23.211217857142856,29.0,-0.19961317733990153,0.19961317733990153,365,365
query_cycle_8_29.graph,2,62153978.553079985,73161988.0,-0.15046077543600941,0.15046077543600941,398,450
query_cycle_8_0.graph,8,4.792950221238938,29.0,-0.8347258544400366,0.8347258544400366,362,365
query_cycle_8_10.graph,9,1030.7697473684211,851.0,0.21124529655513646,0.21124529655513646,80,80
query_cycle_8_10.graph,10,380.3022,851.0,-0.5531113983548765,0.5531113983548765,80,80
query_cycle_8_10.graph,6,1027.610686238532,851.0,0.2075331213143737,0.2075331213143737,80,80
query_cycle_8_0.graph,1,22.992009433962263,29.0,-0.2071720884840599,0.2071720884840599,365,365
query_cycle_8_12.graph,2,21326.722077272738,18040.0,0.18219080250957526,0.18219080250957526,155,155
query_cycle_6_9.graph,6,273327.8263469286,265707.0,0.028681315685806556,0.028681315685806556,325,325
query_cycle_8_18.graph,1,834.202675630252,828.0,0.007491154142816394,0.007491154142816394,115,115
query_cycle_8_12.graph,3,19800.551578328184,18040.0,0.09759155090511,0.09759155090511,155,155
query_cycle_8_12.graph,7,19965.44194468086,18040.0,0.10673181511534705,0.10673181511534705,146,155
query_cycle_8_12.graph,6,18286.29708369232,18040.0,0.013652831690261618,0.013652831690261618,155,155
query_cycle_8_12.graph,4,14216.135996341469,18040.0,-0.21196585386133765,0.21196585386133765,155,155
query_cycle_8_18.graph,2,853.0226939130437,828.0,0.030220644822516508,0.030220644822516508,115,115
query_cycle_8_29.graph,7,70857343.30993998,73161988.0,-0.03150057499886443,0.03150057499886443,404,450
query_cycle_8_12.graph,8,21866.91260607904,18040.0,0.21213484512633263,0.21213484512633263,154,155
query_cycle_8_18.graph,3,529.3935727272728,828.0,-0.3606357817303468,0.3606357817303468,115,115
query_cycle_8_12.graph,9,21866.91260607904,18040.0,0.21213484512633263,0.21213484512633263,145,155
query_cycle_6_7.graph,8,44032.19322857394,29674.0,0.483864434473746,0.483864434473746,1139,1139
query_cycle_8_12.graph,1,19308.143444444453,18040.0,0.07029619980290759,0.07029619980290759,154,155
query_cycle_8_12.graph,10,14693.660560486327,18040.0,-0.18549553434111268,0.18549553434111268,141,155
query_cycle_8_18.graph,8,754.466592173913,828.0,-0.08880846355807609,0.08880846355807609,115,115
query_cycle_8_18.graph,9,880.3487010101014,828.0,0.0632230688527795,0.0632230688527795,115,115
query_cycle_8_18.graph,4,799.6291718181822,828.0,-0.03426428524374135,0.03426428524374135,115,115
query_cycle_8_18.graph,10,749.3611401869161,828.0,-0.09497446837328968,0.09497446837328968,114,115
query_cycle_8_18.graph,7,907.1498752293578,828.0,0.09559163675043213,0.09559163675043213,115,115
query_cycle_8_29.graph,8,57396028.74679999,73161988.0,-0.21549386073544105,0.21549386073544105,403,450
query_cycle_8_18.graph,6,568.1413658333335,828.0,-0.3138389301529789,0.3138389301529789,114,115
query_cycle_8_18.graph,5,726.0034981308412,828.0,-0.12318418100139952,0.12318418100139952,115,115
query_cycle_8_12.graph,5,12792.18989908815,18040.0,-0.29089856435209815,0.29089856435209815,154,155
query_cycle_8_29.graph,4,37304980.25432002,73161988.0,-0.49010433868582115,0.49010433868582115,400,450
query_cycle_8_29.graph,1,69949547.94941998,73161988.0,-0.0439085943178584,0.0439085943178584,408,450
query_cycle_8_29.graph,5,63898511.810159974,73161988.0,-0.12661597153210252,0.12661597153210252,405,450
query_cycle_8_29.graph,6,72190671.37178,73161988.0,-0.013276247061793986,0.013276247061793986,392,450
query_cycle_8_29.graph,9,59595909.83715996,73161988.0,-0.1854252260455257,0.1854252260455257,405,450
query_cycle_8_29.graph,10,49307267.55195999,73161988.0,-0.32605347531070383,0.32605347531070383,370,450
query_cycle_8_0.graph,10,10.14690281030445,29.0,-0.6501067996446741,0.6501067996446741,365,365
query_cycle_8_31.graph,1,2758668.506290544,2762510.0,-0.0013905809243970793,0.0013905809243970793,371,413
query_cycle_8_31.graph,2,1119413.1789714063,2762510.0,-0.5947840264935127,0.5947840264935127,356,413
query_cycle_8_31.graph,3,2853085.1036407882,2762510.0,0.03278724914689476,0.03278724914689476,355,413
query_cycle_8_31.graph,4,2049300.6280922722,2762510.0,-0.25817440367916417,0.25817440367916417,356,413
query_cycle_8_29.graph,3,91750949.60906002,73161988.0,0.2540795038136473,0.2540795038136473,401,450
query_cycle_8_20.graph,2,92292.2937155252,116289.0,-0.20635405141049282,0.20635405141049282,514,514
query_cycle_8_31.graph,8,2001267.8316022845,2762510.0,-0.27556177838187573,0.27556177838187573,348,413
query_cycle_8_31.graph,7,2442157.966468339,2762510.0,-0.11596411724542577,0.11596411724542577,357,413
query_cycle_8_20.graph,1,130813.45294962093,116289.0,0.12489962893842865,0.12489962893842865,512,514
query_cycle_8_20.graph,6,151016.7480636366,116289.0,0.29863313007796605,0.29863313007796605,514,514
query_cycle_8_31.graph,9,1203988.6406743652,2762510.0,-0.5641685855709607,0.5641685855709607,352,413
query_cycle_8_20.graph,3,100791.10155050908,116289.0,-0.1332705453610481,0.1332705453610481,514,514
query_cycle_8_31.graph,6,1033943.2036247149,2762510.0,-0.6257232720878061,0.6257232720878061,358,413
query_cycle_8_19.graph,8,180548.41667136562,183851.0,-0.017963368861928324,0.017963368861928324,1131,1131
query_cycle_8_19.graph,7,192139.76928006142,183851.0,0.04508416750554208,0.04508416750554208,1130,1131
query_cycle_8_20.graph,5,94691.93676471814,116289.0,-0.18571888343077905,0.18571888343077905,514,514
query_cycle_8_19.graph,9,208200.66475317586,183851.0,0.13244238406740166,0.13244238406740166,1130,1131
query_cycle_8_23.graph,1,258.15068815165876,236.0,0.09385884810024897,0.09385884810024897,58,69
query_cycle_8_33.graph,2,46305813.32149898,33558102.0,0.3798698544243945,0.3798698544243945,731,731
query_cycle_8_23.graph,2,264.90859526066345,236.0,0.12249404771467562,0.12249404771467562,58,69
query_cycle_8_33.graph,3,66101000.79773699,33558102.0,0.969747895686621,0.969747895686621,731,731
query_cycle_8_23.graph,3,289.23670900473934,236.0,0.22557927544381076,0.22557927544381076,60,69
query_cycle_8_23.graph,4,224.36137251184832,236.0,-0.049316218170134256,0.049316218170134256,56,69
query_cycle_8_31.graph,5,2004017.2041537012,2762510.0,-0.274566534002157,0.274566534002157,351,413
query_cycle_8_33.graph,1,36347641.36119754,33558102.0,0.0831256595262014,0.0831256595262014,731,731
query_cycle_8_23.graph,5,173.00163033175352,236.0,-0.2669422443569766,0.2669422443569766,59,69
query_cycle_8_33.graph,5,36567647.62725279,33558102.0,0.08968164013723981,0.08968164013723981,731,731
query_cycle_8_23.graph,6,141.91538957345972,236.0,-0.3986636035022893,0.3986636035022893,46,69
query_cycle_8_23.graph,7,323.026244549763,236.0,0.368755273515945,0.368755273515945,63,69
query_cycle_8_23.graph,8,255.4476132701422,236.0,0.08240514097517881,0.08240514097517881,50,69
query_cycle_8_23.graph,9,283.8305592417061,236.0,0.20267186119366998,0.20267186119366998,52,69
query_cycle_8_33.graph,7,50034510.73336198,33558102.0,0.4909815439908366,0.4909815439908366,731,731
query_cycle_8_33.graph,6,41648392.46088629,33558102.0,0.24108307617892968,0.24108307617892968,731,731
query_cycle_8_33.graph,4,20936032.86028411,33558102.0,-0.3761258351177278,0.3761258351177278,719,731
query_cycle_8_19.graph,1,184035.1890581325,183851.0,0.0010018387614562812,0.0010018387614562812,1131,1131
query_cycle_8_33.graph,8,40760098.14237223,33558102.0,0.21461273770406408,0.21461273770406408,725,731
query_cycle_8_23.graph,10,128.39957535545022,236.0,-0.4559340027311431,0.4559340027311431,53,69
query_cycle_8_19.graph,2,197228.66186710823,183851.0,0.07276360676367398,0.07276360676367398,1131,1131
query_cycle_8_19.graph,4,179454.7641231225,183851.0,-0.02391194976844021,0.02391194976844021,1131,1131
query_cycle_8_31.graph,10,2482176.3122688844,2762510.0,-0.10147789066143312,0.10147789066143312,339,413
query_cycle_8_33.graph,9,68300411.8611546,33558102.0,1.035288284812848,1.035288284812848,726,731
query_cycle_8_35.graph,1,817348.6315719333,865230.0,-0.055339468613047074,0.055339468613047074,479,534
query_cycle_8_20.graph,7,115086.91538659298,116289.0,-0.010337044891666591,0.010337044891666591,514,514
query_cycle_8_19.graph,5,186106.970398612,183851.0,0.012270645243224134,0.012270645243224134,1131,1131
query_cycle_8_36.graph,1,691980.7640806526,870138.0,-0.20474595514659444,0.20474595514659444,355,355
query_cycle_8_36.graph,2,1120325.0126587157,870138.0,0.28752567139777335,0.28752567139777335,355,355
query_cycle_8_35.graph,3,845172.3758019513,865230.0,-0.02318184089554075,0.02318184089554075,467,534
query_cycle_8_36.graph,3,883961.8635052153,870138.0,0.015886978278405572,0.015886978278405572,355,355
query_cycle_8_20.graph,4,137861.7951853597,116289.0,0.18551019602335295,0.18551019602335295,514,514
query_cycle_8_36.graph,4,1395156.938146154,870138.0,0.6033743361928268,0.6033743361928268,354,355
query_cycle_8_35.graph,2,902939.2623101877,865230.0,0.04358293437604762,0.04358293437604762,470,534
query_cycle_8_20.graph,9,94850.88793717089,116289.0,-0.1843520200778157,0.1843520200778157,514,514
query_cycle_8_36.graph,5,1365029.86923,870138.0,0.5687510133220248,0.5687510133220248,355,355
query_cycle_8_36.graph,6,1442591.8427058945,870138.0,0.6578885679120949,0.6578885679120949,355,355
query_cycle_8_19.graph,10,193968.47130917432,183851.0,0.05503082011615013,0.05503082011615013,1131,1131
query_cycle_8_35.graph,4,736179.387709212,865230.0,-0.14915180043547724,0.14915180043547724,472,534
query_cycle_8_24.graph,3,277759.5093971302,432942.0,-0.35843713615881523,0.35843713615881523,468,468
query_cycle_8_24.graph,1,411902.87412167055,432942.0,-0.04859571461842336,0.04859571461842336,467,468
query_cycle_8_36.graph,7,375184.83788571425,870138.0,-0.5688214537398502,0.5688214537398502,355,355
query_cycle_8_24.graph,2,351493.77128647134,432942.0,-0.18812734434064762,0.18812734434064762,468,468
query_cycle_8_36.graph,9,492704.7700150716,870138.0,-0.4337624951271274,0.4337624951271274,355,355
query_cycle_8_36.graph,10,910132.687502626,870138.0,0.04596361439521775,0.04596361439521775,355,355
query_cycle_8_36.graph,8,1602753.141238756,870138.0,0.8419528181032848,0.8419528181032848,355,355
query_cycle_8_26.graph,1,102.03012181425485,71.0,0.4370439692148571,0.4370439692148571,365,365
query_cycle_8_19.graph,6,205402.46972437922,183851.0,0.11722247757357435,0.11722247757357435,1131,1131
query_cycle_8_24.graph,5,475269.1059096704,432942.0,0.09776622713820884,0.09776622713820884,468,468
query_cycle_8_37.graph,4,152914697.42490128,140124232.0,0.09127946852833617,0.09127946852833617,466,466
query_cycle_8_26.graph,2,71.08496400000001,71.0,0.0011966760563382195,0.0011966760563382195,364,365
query_cycle_8_37.graph,2,113829389.6752992,140124232.0,-0.18765378371316108,0.18765378371316108,451,466
query_cycle_8_37.graph,3,102543979.2411325,140124232.0,-0.26819239058428884,0.26819239058428884,466,466
query_cycle_8_20.graph,10,90783.18525975387,116289.0,-0.219331275875157,0.219331275875157,513,514
query_cycle_8_19.graph,3,167093.67910462667,183851.0,-0.09114620478198827,0.09114620478198827,1131,1131
query_cycle_8_37.graph,1,97244857.3086729,140124232.0,-0.3060097035274177,0.3060097035274177,466,466
query_cycle_8_20.graph,8,121411.14809613164,116289.0,0.04404671203752411,0.04404671203752411,513,514
query_cycle_8_24.graph,4,363036.99649301806,432942.0,-0.16146505422662144,0.16146505422662144,468,468
query_cycle_8_35.graph,5,743399.8435268445,865230.0,-0.14080667160541763,0.14080667160541763,464,534
query_cycle_8_24.graph,7,431595.23485829454,432942.0,-0.003110728785161658,0.003110728785161658,468,468
query_cycle_8_26.graph,4,31.851540265486726,71.0,-0.5513867568241306,0.5513867568241306,365,365
query_cycle_8_24.graph,6,369990.9242388891,432942.0,-0.1454030234098583,0.1454030234098583,468,468
query_cycle_8_26.graph,3,84.67588775510204,71.0,0.19261813739580336,0.19261813739580336,365,365
query_cycle_8_26.graph,5,31.297839782608694,71.0,-0.5591853551745255,0.5591853551745255,365,365
query_cycle_8_35.graph,6,724526.6121176322,865230.0,-0.16261963626130374,0.16261963626130374,461,534
query_cycle_8_26.graph,7,96.99790043763676,71.0,0.3661676117977008,0.3661676117977008,365,365
query_cycle_8_35.graph,9,708042.9415874917,865230.0,-0.1816708371329107,0.1816708371329107,446,534
query_cycle_8_24.graph,8,298806.86419447773,432942.0,-0.30982241456251014,0.30982241456251014,468,468
query_cycle_8_33.graph,10,49947095.813122295,33558102.0,0.4883766612641649,0.4883766612641649,731,731
query_cycle_8_37.graph,7,97530720.26980013,140124232.0,-0.3039696355317036,0.3039696355317036,466,466
query_cycle_8_26.graph,6,111.20100000000001,71.0,0.5662112676056339,0.5662112676056339,365,365
query_cycle_8_37.graph,5,164283648.46397743,140124232.0,0.1724142649643741,0.1724142649643741,466,466
query_cycle_8_26.graph,8,72.87882829373649,71.0,0.026462370334316757,0.026462370334316757,365,365
query_cycle_8_37.graph,6,86215482.80514868,140124232.0,-0.3847211037335164,0.3847211037335164,465,466
query_cycle_8_35.graph,8,777336.4604873694,865230.0,-0.10158401755906586,0.10158401755906586,464,534
query_cycle_8_37.graph,9,132554762.76273687,140124232.0,-0.054019701869003844,0.054019701869003844,464,466
query_cycle_8_35.graph,10,816482.1874261575,865230.0,-0.05634087187665993,0.05634087187665993,472,534
query_cycle_8_26.graph,9,47.04892026143791,71.0,-0.3373391512473534,0.3373391512473534,365,365
query_cycle_8_37.graph,8,133605669.56410688,140124232.0,-0.04651987984414515,0.04651987984414515,466,466
query_cycle_8_35.graph,7,845893.2925359181,865230.0,-0.02234863269198009,0.02234863269198009,472,534
query_cycle_8_37.graph,10,155770620.0899473,140124232.0,0.11166083029769835,0.11166083029769835,466,466
query_cycle_8_3.graph,1,918.3673329411764,848.0,0.08298034544950049,0.08298034544950049,89,89
query_cycle_8_26.graph,10,103.88046319444443,71.0,0.4631051154147103,0.4631051154147103,365,365
query_cycle_8_3.graph,2,732.4112086419755,848.0,-0.13630753697880252,0.13630753697880252,89,89
query_cycle_8_3.graph,3,973.5148129032257,848.0,0.14801275106512463,0.14801275106512463,89,89
query_cycle_8_39.graph,2,46508942.95593364,45007344.0,0.03336342077714335,0.03336342077714335,387,388
query_cycle_8_39.graph,1,47455953.80055721,45007344.0,0.054404672280977326,0.054404672280977326,388,388
query_cycle_8_39.graph,3,48490065.74684991,45007344.0,0.07738118798678521,0.07738118798678521,388,388
query_cycle_8_40.graph,2,331884531.8870296,252085206.0,0.31655695767814945,0.31655695767814945,85,85
query_cycle_8_39.graph,4,47346770.49375977,45007344.0,0.05197877248121493,0.05197877248121493,388,388
query_cycle_8_3.graph,4,642.545754054054,848.0,-0.2422809504079552,0.2422809504079552,88,89
query_cycle_8_40.graph,4,367558084.44998384,252085206.0,0.45807082566354107,0.45807082566354107,85,85
query_cycle_8_3.graph,5,1181.1923134831468,848.0,0.3929154640131448,0.3929154640131448,89,89
query_cycle_8_3.graph,6,997.7479145631069,848.0,0.1765895218904562,0.1765895218904562,89,89
query_cycle_8_40.graph,3,334238414.130669,252085206.0,0.32589460299653206,0.32589460299653206,85,85
query_cycle_8_40.graph,6,85477942.16008246,252085206.0,-0.6609164674261667,0.6609164674261667,85,85
query_cycle_8_40.graph,1,206889376.31435406,252085206.0,-0.17928790984126985,0.17928790984126985,85,85
query_cycle_8_40.graph,5,276796064.94591683,252085206.0,0.09802581967430818,0.09802581967430818,85,85
query_cycle_8_3.graph,7,696.9111784313725,848.0,-0.1781707801516834,0.1781707801516834,89,89
query_cycle_8_39.graph,8,51459668.63768718,45007344.0,0.14336159533624504,0.14336159533624504,388,388
query_cycle_8_39.graph,5,43685379.81512354,45007344.0,-0.02937218834500558,0.02937218834500558,388,388
query_cycle_8_24.graph,9,332140.4157312791,432942.0,-0.2328293033910336,0.2328293033910336,468,468
query_cycle_8_39.graph,6,50442159.11520945,45007344.0,0.12075396218024892,0.12075396218024892,388,388
query_cycle_8_3.graph,8,791.7822046875001,848.0,-0.06629456994398573,0.06629456994398573,89,89
query_cycle_8_3.graph,10,984.9813496062993,848.0,0.16153461038478692,0.16153461038478692,89,89
query_cycle_8_24.graph,10,439699.50555868086,432942.0,0.015608339127829732,0.015608339127829732,468,468
query_cycle_8_40.graph,8,155812589.93831363,252085206.0,-0.3819050613453547,0.3819050613453547,78,85
query_cycle_8_40.graph,7,366068826.0445296,252085206.0,0.45216306761186775,0.45216306761186775,83,85
query_cycle_8_3.graph,9,809.775812162162,848.0,-0.04507569320499768,0.04507569320499768,89,89
query_cycle_8_39.graph,9,45143604.51999721,45007344.0,0.0030275174646433103,0.0030275174646433103,388,388
query_cycle_8_40.graph,9,300996523.9666905,252085206.0,0.19402692741394145,0.19402692741394145,80,85
query_cycle_8_39.graph,10,36828345.1022685,45007344.0,-0.18172587339816137,0.18172587339816137,388,388
query_cycle_8_40.graph,10,95890396.83043432,252085206.0,-0.6196111689694542,0.6196111689694542,85,85
query_cycle_8_39.graph,7,42672976.39450491,45007344.0,-0.0518663710859074,0.0518663710859074,388,388
query_cycle_8_41.graph,4,0.0,14040.0,-1.0,1.0,22,25
query_cycle_8_41.graph,2,14357.997811618257,14040.0,0.022649416781927164,0.022649416781927164,25,25
query_cycle_8_41.graph,3,41690.0900313253,14040.0,1.9693796318607764,1.9693796318607764,25,25
query_cycle_8_42.graph,2,1684.7910200000001,5378.0,-0.6867253588694682,0.6867253588694682,231,249
query_cycle_8_41.graph,1,40003.20777572255,14040.0,1.8492313230571615,1.8492313230571615,25,25
query_cycle_8_41.graph,7,0.0,14040.0,-1.0,1.0,22,25
query_cycle_8_42.graph,3,4843.53452,5378.0,-0.09937997024916323,0.09937997024916323,244,249
query_cycle_8_42.graph,1,7018.045979999999,5378.0,0.3049546262551132,0.3049546262551132,236,249
query_cycle_8_41.graph,5,0.0,14040.0,-1.0,1.0,19,25
query_cycle_8_41.graph,6,0.0,14040.0,-1.0,1.0,20,25
query_cycle_8_42.graph,5,2784.28752,5378.0,-0.4822819784306434,0.4822819784306434,238,249
query_cycle_8_42.graph,4,5484.6754599999995,5378.0,0.01983552621792478,0.01983552621792478,243,249
query_cycle_8_41.graph,8,40003.20777572255,14040.0,1.8492313230571615,1.8492313230571615,22,25
query_cycle_8_42.graph,6,2984.3226599999994,5378.0,-0.4450868984752697,0.4450868984752697,239,249
query_cycle_8_41.graph,9,13334.402591907516,14040.0,-0.05025622564761285,0.05025622564761285,24,25
query_cycle_8_41.graph,10,0.0,14040.0,-1.0,1.0,24,25
query_cycle_8_42.graph,7,6270.5277799999985,5378.0,0.16595905169207856,0.16595905169207856,245,249
query_cycle_8_44.graph,1,32465.308361363637,15142.0,1.1440568195326666,1.1440568195326666,62,62
query_cycle_8_42.graph,8,2121.80166,5378.0,-0.6054664075864633,0.6054664075864633,233,249
query_cycle_8_44.graph,2,20437.577160805864,15142.0,0.3497277216223659,0.3497277216223659,62,62
query_cycle_8_42.graph,9,6896.59594,5378.0,0.2823718743027148,0.2823718743027148,240,249
query_cycle_8_42.graph,10,8268.70132,5378.0,0.5375048940126441,0.5375048940126441,231,249
query_cycle_8_44.graph,3,32784.61284742857,15142.0,1.1651441584617999,1.1651441584617999,62,62
query_cycle_8_44.graph,4,31551.76795268292,15142.0,1.0837252643430801,1.0837252643430801,62,62
