query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_path_6_69.graph,3,1910431738.3766289,2175463698.0,-0.12182780152434937,0.12182780152434937,283,286
query_path_6_69.graph,4,1428627113.106374,2175463698.0,-0.34329995282395465,0.34329995282395465,283,286
query_path_6_69.graph,5,1634385034.9606369,2175463698.0,-0.24871877362826172,0.24871877362826172,283,286
query_path_6_69.graph,6,2347785534.3912673,2175463698.0,0.07921154306076925,0.07921154306076925,283,286
query_path_6_69.graph,7,2106724755.6621878,2175463698.0,-0.031597375033656935,0.031597375033656935,283,286
query_path_6_69.graph,8,1959918665.0406315,2175463698.0,-0.09908004126087167,0.09908004126087167,283,286
query_path_6_69.graph,9,2444819212.0266876,2175463698.0,0.12381521892289817,0.12381521892289817,283,286
query_path_6_69.graph,10,3086768082.54471,2175463698.0,0.41890121420206305,0.41890121420206305,283,286
query_path_6_84.graph,1,4002984162.358977,2453570105.0,0.631493697368381,0.631493697368381,465,466
query_path_6_84.graph,2,3402198621.315067,2453570105.0,0.38663191827366467,0.38663191827366467,465,466
query_path_6_84.graph,3,2881524892.634761,2453570105.0,0.17442125935698946,0.17442125935698946,465,466
query_path_6_84.graph,4,2102721895.5949502,2453570105.0,-0.1429949805347216,0.1429949805347216,465,466
query_path_6_84.graph,5,1954271646.3260183,2453570105.0,-0.20349875377780643,0.20349875377780643,465,466
query_path_6_84.graph,6,4197357107.2929597,2453570105.0,0.710714154341622,0.710714154341622,465,466
query_path_6_84.graph,7,1913868200.5790803,2453570105.0,-0.219965960345331,0.219965960345331,465,466
query_path_6_84.graph,8,3844157713.1995335,2453570105.0,0.5667609029657351,0.5667609029657351,465,466
query_path_6_84.graph,9,2158296644.792481,2453570105.0,-0.12034441551345812,0.12034441551345812,465,466
query_path_6_84.graph,10,3045676588.4671607,2453570105.0,0.24132446114359576,0.24132446114359576,465,466
query_path_6_78.graph,1,1187394914.5443394,1244438980.0,-0.04583918245285163,0.04583918245285163,174,176
query_path_6_78.graph,2,1297908106.7659755,1244438980.0,0.042966451248558184,0.042966451248558184,174,176
query_path_6_78.graph,3,966418090.539189,1244438980.0,-0.22341062432873246,0.22341062432873246,174,176
query_path_6_78.graph,4,1498533535.8081136,1244438980.0,0.20418402178957265,0.20418402178957265,174,176
query_path_6_78.graph,5,1593926144.8778489,1244438980.0,0.2808391335329667,0.2808391335329667,174,176
query_path_6_78.graph,6,1833697012.5701375,1244438980.0,0.4735129982589725,0.4735129982589725,174,176
query_path_6_78.graph,7,1241783525.1425161,1244438980.0,-0.0021338570232538553,0.0021338570232538553,174,176
query_path_6_78.graph,8,249888384.17386144,1244438980.0,-0.799195952401088,0.799195952401088,174,176
query_path_6_78.graph,9,1574829998.791361,1244438980.0,0.2654939487602366,0.2654939487602366,174,176
query_path_6_78.graph,10,1571833123.2599604,1244438980.0,0.26308573463357793,0.26308573463357793,174,176
query_path_6_85.graph,1,759299581.0874413,509162610.0,0.49127128774723133,0.49127128774723133,411,412
query_path_6_85.graph,2,803374825.7267679,509162610.0,0.5778354693538237,0.5778354693538237,411,412
query_path_6_85.graph,3,413243220.8313484,509162610.0,-0.18838655330298426,0.18838655330298426,411,412
query_path_6_85.graph,4,556336472.6026947,509162610.0,0.09264989548760218,0.09264989548760218,411,412
query_path_6_85.graph,5,788307467.4030386,509162610.0,0.5482430404758877,0.5482430404758877,411,412
query_path_6_85.graph,6,400007333.5727172,509162610.0,-0.21438195634059384,0.21438195634059384,411,412
query_path_6_85.graph,7,426341090.270231,509162610.0,-0.16266221851948043,0.16266221851948043,411,412
query_path_6_85.graph,8,258714583.93952006,509162610.0,-0.4918822025452339,0.4918822025452339,411,412
query_path_6_85.graph,9,602912292.3348385,509162610.0,0.18412522933457057,0.18412522933457057,411,412
query_path_6_85.graph,10,656007196.5953751,509162610.0,0.2884041045264008,0.2884041045264008,411,412
query_path_6_75.graph,1,14314164878.962187,11490080461.0,0.24578456413319166,0.24578456413319166,377,379
query_path_6_75.graph,2,8763810932.732225,11490080461.0,-0.23727157851690997,0.23727157851690997,377,379
query_path_6_75.graph,3,14990292257.01715,11490080461.0,0.3046290065502746,0.3046290065502746,377,379
query_path_6_75.graph,4,8309248073.044657,11490080461.0,-0.2768329080681225,0.2768329080681225,377,379
query_path_6_75.graph,5,13367910245.799707,11490080461.0,0.16343051653759064,0.16343051653759064,377,379
query_path_6_75.graph,6,13953827693.372377,11490080461.0,0.21442384504920634,0.21442384504920634,377,379
query_path_6_75.graph,7,4419878729.358923,11490080461.0,-0.6153309157093357,0.6153309157093357,377,379
query_path_6_75.graph,8,8822511360.464142,11490080461.0,-0.2321627868133915,0.2321627868133915,377,379
query_path_6_75.graph,9,19541327289.730473,11490080461.0,0.700712832782875,0.700712832782875,377,379
query_path_6_75.graph,10,17467655710.366295,11490080461.0,0.5202378929943592,0.5202378929943592,377,379
query_path_6_90.graph,1,1870478920.1025488,1592146312.0,0.17481597388679493,0.17481597388679493,337,341
query_path_6_90.graph,2,1484967542.2828636,1592146312.0,-0.06731716106072065,0.06731716106072065,337,341
query_path_6_90.graph,3,1619708371.529377,1592146312.0,0.017311260480046248,0.017311260480046248,337,341
query_path_6_90.graph,4,1837980345.7746208,1592146312.0,0.15440417248199534,0.15440417248199534,337,341
query_path_6_90.graph,5,794949052.368177,1592146312.0,-0.5007060303587368,0.5007060303587368,337,341
query_path_6_90.graph,6,1564596369.4997246,1592146312.0,-0.017303649980301164,0.017303649980301164,337,341
query_path_6_90.graph,7,1912746191.8432539,1592146312.0,0.2013633278718758,0.2013633278718758,337,341
query_path_6_90.graph,8,1317563913.002431,1592146312.0,-0.17246053137707426,0.17246053137707426,337,341
query_path_6_90.graph,9,1924249809.2194674,1592146312.0,0.2085885541525956,0.2085885541525956,337,341
query_path_6_90.graph,10,1301652023.3326683,1592146312.0,-0.18245451845592173,0.18245451845592173,337,341
query_path_6_73.graph,1,2977683485.477887,3418574974.0,-0.12896937814010712,0.12896937814010712,479,482
query_path_6_73.graph,2,4646304861.849292,3418574974.0,0.3591349896336343,0.3591349896336343,479,482
query_path_6_73.graph,3,2782184147.6313157,3418574974.0,-0.1861567557268043,0.1861567557268043,479,482
query_path_6_73.graph,4,5109568367.478622,3418574974.0,0.4946486200652279,0.4946486200652279,479,482
query_path_6_73.graph,5,2621216518.366588,3418574974.0,-0.23324293359008597,0.23324293359008597,479,482
query_path_6_73.graph,6,2329374849.012959,3418574974.0,-0.318612326267805,0.318612326267805,479,482
query_path_6_73.graph,7,140069976.81315887,3418574974.0,-0.9590267939482204,0.9590267939482204,479,482
query_path_6_73.graph,8,3828240074.8744984,3418574974.0,0.11983504939637411,0.11983504939637411,479,482
query_path_6_73.graph,9,2294890217.396182,3418574974.0,-0.32869975505876325,0.32869975505876325,479,482
query_path_6_73.graph,10,2807155094.67491,3418574974.0,-0.17885226562975767,0.17885226562975767,479,482
query_path_6_68.graph,1,946090116.1669722,2233979444.0,-0.5765000798427345,0.5765000798427345,553,553
query_path_6_68.graph,2,2358622276.508208,2233979444.0,0.055794082099981844,0.055794082099981844,553,553
query_path_6_68.graph,3,3494811010.7220683,2233979444.0,0.5643881684356574,0.5643881684356574,553,553
query_path_6_68.graph,4,1617659917.6688688,2233979444.0,-0.2758841528226395,0.2758841528226395,553,553
query_path_6_68.graph,5,2501814918.54912,2233979444.0,0.11989164684056061,0.11989164684056061,553,553
query_path_6_68.graph,6,2804390384.3865533,2233979444.0,0.25533401478628526,0.25533401478628526,553,553
query_path_6_68.graph,7,3078729215.5639343,2233979444.0,0.37813677016265973,0.37813677016265973,553,553
query_path_6_68.graph,8,2780156507.7593393,2233979444.0,0.2444861635706883,0.2444861635706883,553,553
query_path_6_68.graph,9,2336791941.0997543,2233979444.0,0.04602213210864009,0.04602213210864009,553,553
query_path_6_68.graph,10,898995788.4905342,2233979444.0,-0.5975809934576397,0.5975809934576397,553,553
query_path_6_95.graph,1,4291984262.45711,2810441602.0,0.527156536326105,0.527156536326105,271,273
query_path_6_95.graph,2,2084276123.5519402,2810441602.0,-0.2583812728687539,0.2583812728687539,271,273
query_path_6_95.graph,3,2393589761.320665,2810441602.0,-0.14832254133396333,0.14832254133396333,271,273
query_path_6_95.graph,4,2417835798.132545,2810441602.0,-0.13969541426801546,0.13969541426801546,271,273
query_path_6_95.graph,5,925492612.6014334,2810441602.0,-0.6706949498816047,0.6706949498816047,271,273
query_path_6_95.graph,6,3841749879.64452,2810441602.0,0.36695595343828097,0.36695595343828097,271,273
query_path_6_95.graph,7,3758345894.9119015,2810441602.0,0.3372794838495639,0.3372794838495639,271,273
query_path_6_95.graph,8,1875890930.9114788,2810441602.0,-0.3325280519700054,0.3325280519700054,271,273
query_path_6_95.graph,9,1750971998.230938,2810441602.0,-0.37697620296223544,0.37697620296223544,271,273
query_path_6_95.graph,10,1284887143.8830752,2810441602.0,-0.5428166367275845,0.5428166367275845,271,273
query_path_8_169.graph,1,103150675.08927363,196883930.0,-0.47608382721091747,0.47608382721091747,135,138
query_path_8_169.graph,2,53205829.7122016,196883930.0,-0.7297604242651922,0.7297604242651922,135,138
query_path_8_169.graph,3,134602006.81203842,196883930.0,-0.3163382770140843,0.3163382770140843,135,138
query_path_8_169.graph,4,82569533.97017281,196883930.0,-0.5806182151576678,0.5806182151576678,135,138
query_path_8_169.graph,5,180758662.40199357,196883930.0,-0.08190240614359144,0.08190240614359144,135,138
query_path_8_169.graph,6,272630443.5928983,196883930.0,0.3847267453107946,0.3847267453107946,135,138
query_path_8_169.graph,7,125407068.39026,196883930.0,-0.3630406077821588,0.3630406077821588,135,138
query_path_8_169.graph,8,144811361.7834816,196883930.0,-0.26448358795214216,0.26448358795214216,135,138
query_path_8_169.graph,9,236933647.8271103,196883930.0,0.20341791139129684,0.20341791139129684,135,138
query_path_8_169.graph,10,98819015.20738573,196883930.0,-0.4980849112094332,0.4980849112094332,135,138
query_path_6_92.graph,1,3665041540.9488983,2175463698.0,0.6847173980969359,0.6847173980969359,281,284
query_path_6_92.graph,2,2660913213.6809936,2175463698.0,0.22314760578505113,0.22314760578505113,281,284
query_path_6_92.graph,3,2015471137.25258,2175463698.0,-0.07354411884441386,0.07354411884441386,281,284
query_path_6_92.graph,4,2633945567.3897457,2175463698.0,0.21075133076743519,0.21075133076743519,281,284
query_path_6_92.graph,5,2133168138.2218454,2175463698.0,-0.019442089434559995,0.019442089434559995,281,284
query_path_6_92.graph,6,2020101979.9501214,2175463698.0,-0.07141544958562604,0.07141544958562604,281,284
query_path_6_92.graph,7,2655129558.6505146,2175463698.0,0.2204890208425416,0.2204890208425416,281,284
query_path_6_92.graph,8,2820086029.5756464,2175463698.0,0.29631491077891864,0.29631491077891864,281,284
query_path_6_92.graph,9,2301379078.6183224,2175463698.0,0.05787978936816181,0.05787978936816181,281,284
query_path_6_92.graph,10,3464269998.7879753,2175463698.0,0.5924283186029865,0.5924283186029865,281,284
query_path_6_49.graph,1,2491452098.9054437,2810441602.0,-0.11350155892495799,0.11350155892495799,271,273
query_path_6_49.graph,2,2277334555.641149,2810441602.0,-0.18968799991413268,0.18968799991413268,271,273
query_path_6_49.graph,3,608576655.2545259,2810441602.0,-0.7834587081185236,0.7834587081185236,271,273
query_path_6_49.graph,4,1095530606.4409912,2810441602.0,-0.61019271645375,0.61019271645375,271,273
query_path_6_49.graph,5,1443039038.2784977,2810441602.0,-0.48654366728289783,0.48654366728289783,271,273
query_path_6_49.graph,6,4415477793.676022,2810441602.0,0.5710975067170322,0.5710975067170322,271,273
query_path_6_49.graph,7,3247286590.0067167,2810441602.0,0.1554364224098604,0.1554364224098604,271,273
query_path_6_49.graph,8,2092907104.61367,2810441602.0,-0.2553102319847918,0.2553102319847918,271,273
query_path_6_49.graph,9,3569393775.1081476,2810441602.0,0.2700473023769834,0.2700473023769834,271,273
query_path_6_49.graph,10,4045318813.2865686,2810441602.0,0.4393890306803709,0.4393890306803709,271,273
query_path_6_91.graph,1,388803743.6408766,555182616.0,-0.2996831449043848,0.2996831449043848,581,584
query_path_6_91.graph,2,442441159.81696206,555182616.0,-0.2030709408650467,0.2030709408650467,581,584
query_path_6_91.graph,3,764017408.0875779,555182616.0,0.37615513538986234,0.37615513538986234,581,584
query_path_6_91.graph,4,517579830.9546635,555182616.0,-0.06773047995677244,0.06773047995677244,581,584
query_path_6_91.graph,5,356808251.7246314,555182616.0,-0.3573137172496924,0.3573137172496924,581,584
query_path_6_91.graph,6,504016792.25341487,555182616.0,-0.0921603491752435,0.0921603491752435,581,584
query_path_6_91.graph,7,388420413.77149266,555182616.0,-0.3003736021671603,0.3003736021671603,581,584
query_path_6_91.graph,8,482731559.59684604,555182616.0,-0.13049950469478308,0.13049950469478308,581,584
query_path_6_91.graph,9,543944397.52981,555182616.0,-0.020242381779097436,0.020242381779097436,581,584
query_path_6_91.graph,10,544500478.610789,555182616.0,-0.019240763455769045,0.019240763455769045,581,584
query_path_6_48.graph,1,718451548.1234679,1345592177.0,-0.46607035890677007,0.46607035890677007,595,599
query_path_6_48.graph,2,1146231869.8077726,1345592177.0,-0.14815804565444302,0.14815804565444302,595,599
query_path_6_48.graph,3,1690475638.8552768,1345592177.0,0.25630608422842877,0.25630608422842877,595,599
query_path_6_48.graph,4,1757700114.0407815,1345592177.0,0.30626511069615225,0.30626511069615225,595,599
query_path_6_48.graph,5,1840048384.8706934,1345592177.0,0.3674636463576092,0.3674636463576092,595,599
query_path_6_48.graph,6,820008271.5029001,1345592177.0,-0.39059673092696634,0.39059673092696634,595,599
query_path_6_48.graph,7,617629564.6106806,1345592177.0,-0.5409979523010555,0.5409979523010555,595,599
query_path_6_48.graph,8,1206629122.3371782,1345592177.0,-0.10327278728138872,0.10327278728138872,595,599
query_path_6_48.graph,9,1941199112.5818422,1345592177.0,0.4426355516645087,0.4426355516645087,595,599
query_path_6_48.graph,10,2431060430.0303893,1345592177.0,0.8066844260721273,0.8066844260721273,595,599
query_path_6_98.graph,1,703510108.9399873,1706860585.0,-0.5878338775161375,0.5878338775161375,407,407
query_path_6_98.graph,2,2425796254.865446,1706860585.0,0.42120351022426716,0.42120351022426716,407,407
query_path_6_98.graph,3,619551019.0146887,1706860585.0,-0.6370230676955443,0.6370230676955443,407,407
query_path_6_98.graph,4,644203071.3958976,1706860585.0,-0.6225801468162102,0.6225801468162102,407,407
query_path_6_98.graph,5,1722962898.6401842,1706860585.0,0.009433877483429125,0.009433877483429125,407,407
query_path_6_98.graph,6,1736395331.427757,1706860585.0,0.017303549386112883,0.017303549386112883,407,407
query_path_6_98.graph,7,1032411815.0391771,1706860585.0,-0.3951399287603931,0.3951399287603931,407,407
query_path_6_98.graph,8,1373953156.8251886,1706860585.0,-0.19504078487746634,0.19504078487746634,407,407
query_path_6_98.graph,9,1516904709.470045,1706860585.0,-0.11128962564330051,0.11128962564330051,407,407
query_path_6_98.graph,10,2630172622.8896456,1706860585.0,0.5409416832304705,0.5409416832304705,407,407
query_path_8_185.graph,1,1028802016.502117,1796619996.0,-0.4273680473374198,0.4273680473374198,244,248
query_path_8_185.graph,2,1495518802.5331473,1796619996.0,-0.16759314386861174,0.16759314386861174,244,248
query_path_8_185.graph,3,1117754790.2916543,1796619996.0,-0.3778568685753098,0.3778568685753098,244,248
query_path_8_185.graph,4,2720747802.0561547,1796619996.0,0.5143702107922853,0.5143702107922853,244,248
query_path_8_185.graph,5,1730973265.1576653,1796619996.0,-0.03653901826122988,0.03653901826122988,244,248
query_path_8_185.graph,6,2221112292.7628355,1796619996.0,0.23627272194895213,0.23627272194895213,244,248
query_path_8_185.graph,7,1085751117.0315292,1796619996.0,-0.39567013645130933,0.39567013645130933,244,248
query_path_8_185.graph,8,1049620885.161247,1796619996.0,-0.4157802498591099,0.4157802498591099,244,248
query_path_8_185.graph,9,1614314228.8183253,1796619996.0,-0.10147152296398838,0.10147152296398838,244,248
query_path_8_185.graph,10,1325401634.6182706,1796619996.0,-0.2622804835918844,0.2622804835918844,244,248
query_path_8_209.graph,1,1184746173.7181396,1709951539.0,-0.3071463449712772,0.3071463449712772,231,234
query_path_8_209.graph,2,1777801903.5125675,1709951539.0,0.03967970025176691,0.03967970025176691,231,234
query_path_8_209.graph,3,1070089326.7432677,1709951539.0,-0.3741990329333727,0.3741990329333727,231,234
query_path_8_209.graph,4,1944854132.7459812,1709951539.0,0.13737383100538336,0.13737383100538336,231,234
query_path_8_209.graph,5,2628597378.386717,1709951539.0,0.5372350142296733,0.5372350142296733,231,234
query_path_8_209.graph,6,2056141223.090536,1709951539.0,0.20245584520657933,0.20245584520657933,231,234
query_path_8_209.graph,7,2491071719.6089993,1709951539.0,0.45680837309916256,0.45680837309916256,231,234
query_path_8_209.graph,8,1393705273.0872571,1709951539.0,-0.1849445780771585,0.1849445780771585,231,234
query_path_8_209.graph,9,1698448654.0377014,1709951539.0,-0.006727023953571021,0.006727023953571021,231,234
query_path_8_209.graph,10,914257256.7841133,1709951539.0,-0.4653314810788253,0.4653314810788253,231,234
query_path_8_221.graph,1,2030770837.0423868,1709951539.0,0.18761894166311036,0.18761894166311036,235,238
query_path_8_221.graph,2,1722835728.8951473,1709951539.0,0.007534827509019438,0.007534827509019438,235,238
query_path_8_221.graph,3,1580421006.0410233,1709951539.0,-0.07575099644913197,0.07575099644913197,235,238
query_path_8_221.graph,4,2484881011.3018465,1709951539.0,0.45318797324223264,0.45318797324223264,235,238
query_path_8_221.graph,5,2083391554.6806192,1709951539.0,0.2183921632650545,0.2183921632650545,235,238
