query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_6_164.graph,2,0.1,246,31196.0,30318.058946301862,0.028142744380630136,246,0,246,8_POSSA
query_cycle_6_164.graph,3,0.1,246,31196.0,30374.362521458443,0.026337911223924777,246,0,246,8_POSSA
query_cycle_6_164.graph,4,0.1,246,31196.0,30248.552087878314,0.030370813954407178,246,0,246,8_POSSA
query_cycle_6_164.graph,5,0.1,246,31196.0,30988.576798012742,0.006649031990872481,246,0,246,8_POSSA
query_cycle_6_157.graph,1,0.1,338,81954.0,86676.97855705563,0.05762962829215934,338,0,338,8_POSSA
query_cycle_6_157.graph,2,0.1,338,81954.0,83612.26196365936,0.020234057686743284,338,0,338,8_POSSA
query_cycle_6_157.graph,3,0.1,338,81954.0,84897.66889980024,0.035918550647927316,338,0,338,8_POSSA
query_cycle_6_157.graph,4,0.1,338,81954.0,84195.73863891765,0.027353620798468085,338,0,338,8_POSSA
query_cycle_6_157.graph,5,0.1,338,81954.0,86660.0185779863,0.057422683187962696,338,0,338,8_POSSA
query_cycle_6_142.graph,1,0.1,562,702727.0,692281.6702455434,0.014863993776326575,562,0,562,8_POSSA
query_cycle_6_142.graph,2,0.1,562,702727.0,702026.7958781456,0.0009964098744667403,562,0,562,8_POSSA
query_cycle_6_142.graph,3,0.1,562,702727.0,719448.4885017353,0.023795141643533357,562,0,562,8_POSSA
query_cycle_6_142.graph,4,0.1,562,702727.0,690991.0906915487,0.016700524255438234,562,0,562,8_POSSA
query_cycle_6_142.graph,5,0.1,562,702727.0,689897.9297744285,0.01825612254199926,562,0,562,8_POSSA
query_cycle_6_160.graph,1,0.1,379,3999965.0,3935297.5919241067,0.016166993480166276,379,0,379,8_POSSA
query_cycle_6_160.graph,2,0.1,379,3999965.0,3790123.007783066,0.052460957087608014,379,0,379,8_POSSA
query_cycle_6_160.graph,3,0.1,379,3999965.0,4014780.8878266322,0.003704004366696269,379,0,379,8_POSSA
query_cycle_6_160.graph,4,0.1,379,3999965.0,3900981.828848945,0.024746009315345267,379,0,379,8_POSSA
query_cycle_6_160.graph,5,0.1,379,3999965.0,3964678.452241971,0.008821714129505843,379,0,379,8_POSSA
query_cycle_6_172.graph,1,0.1,186,70965.0,83923.42722633477,0.18260307512625615,186,0,186,8_POSSA
query_cycle_6_172.graph,2,0.1,186,70965.0,66589.88840801845,0.061651681701987586,186,0,186,8_POSSA
query_cycle_6_172.graph,3,0.1,186,70965.0,73961.70949156191,0.0422279925535392,186,0,186,8_POSSA
query_cycle_6_172.graph,4,0.1,186,70965.0,66021.38408230394,0.06966273399134876,186,0,186,8_POSSA
query_cycle_6_172.graph,5,0.1,186,70965.0,78404.84624624625,0.1048382476748573,186,0,186,8_POSSA
query_cycle_6_173.graph,1,0.1,247,31196.0,30822.384877488625,0.011976379103454782,247,0,247,8_POSSA
query_cycle_6_173.graph,2,0.1,247,31196.0,31947.42851514149,0.0240873354000991,247,0,247,8_POSSA
query_cycle_6_173.graph,3,0.1,247,31196.0,32205.721588300046,0.032367021037955065,247,0,247,8_POSSA
query_cycle_6_173.graph,4,0.1,247,31196.0,30282.38180617879,0.029286389082613485,247,0,247,8_POSSA
query_cycle_6_173.graph,5,0.1,247,31196.0,32164.840680446425,0.03105656752296528,247,0,247,8_POSSA
query_cycle_6_165.graph,1,0.1,464,989027.0,999196.6221390374,0.010282451479117712,464,0,464,8_POSSA
query_cycle_6_165.graph,2,0.1,464,989027.0,1002603.602330418,0.013727231238801322,464,0,464,8_POSSA
query_cycle_6_165.graph,3,0.1,464,989027.0,996636.6954968594,0.007694123109742584,464,0,464,8_POSSA
query_cycle_6_165.graph,4,0.1,464,989027.0,963327.6729351939,0.0259844544838575,464,0,464,8_POSSA
query_cycle_6_165.graph,5,0.1,464,989027.0,982361.326898546,0.00673962702884152,464,0,464,8_POSSA
query_cycle_6_180.graph,1,0.1,192,38944.0,38844.500008484596,0.002554950480572205,192,0,192,8_POSSA
query_cycle_6_180.graph,2,0.1,192,38944.0,37857.28643797592,0.027904518334636415,192,0,192,8_POSSA
query_cycle_6_180.graph,3,0.1,192,38944.0,42112.94602110132,0.0813718678384686,192,0,192,8_POSSA
query_cycle_6_180.graph,4,0.1,192,38944.0,37230.29022014881,0.044004462301026843,192,0,192,8_POSSA
query_cycle_6_180.graph,5,0.1,192,38944.0,36487.26840921814,0.06308369943462055,192,0,192,8_POSSA
query_cycle_6_181.graph,1,0.1,187,70965.0,65035.655779410634,0.08355307856815848,187,0,187,8_POSSA
query_cycle_6_181.graph,2,0.1,187,70965.0,67237.01733817728,0.052532694452514954,187,0,187,8_POSSA
query_cycle_6_181.graph,3,0.1,187,70965.0,69178.1288707924,0.025179611487460073,187,0,187,8_POSSA
query_cycle_6_181.graph,4,0.1,187,70965.0,66214.61146623656,0.06693987928927558,187,0,187,8_POSSA
query_cycle_6_181.graph,5,0.1,187,70965.0,66112.4769310483,0.06837910334603967,187,0,187,8_POSSA
query_cycle_6_184.graph,1,0.1,205,2679.0,2508.91117825397,0.06348966843823446,205,0,205,8_POSSA
query_cycle_6_184.graph,2,0.1,205,2679.0,3034.86527330631,0.13283511508260917,205,0,205,8_POSSA
query_cycle_6_184.graph,3,0.1,205,2679.0,2779.2617851891573,0.03742507845806544,205,0,205,8_POSSA
query_cycle_6_184.graph,4,0.1,205,2679.0,2493.902367096339,0.06909206155418483,205,0,205,8_POSSA
query_cycle_6_184.graph,5,0.1,205,2679.0,2585.066265532484,0.03506298412374615,205,0,205,8_POSSA
query_cycle_6_175.graph,1,0.1,344,917724.0,922391.0129033846,0.005085421001722339,344,0,344,8_POSSA
query_cycle_6_175.graph,2,0.1,344,917724.0,899735.6582035915,0.019601036691214924,344,0,344,8_POSSA
query_cycle_6_175.graph,3,0.1,344,917724.0,902219.6123141637,0.016894390563869193,344,0,344,8_POSSA
query_cycle_6_175.graph,4,0.1,344,917724.0,890609.5847893107,0.02954528290715869,344,0,344,8_POSSA
query_cycle_6_175.graph,5,0.1,344,917724.0,899227.1278760687,0.020155157894891387,344,0,344,8_POSSA
query_cycle_6_174.graph,1,0.1,378,3999965.0,4134366.15292963,0.03360058223750211,378,0,378,8_POSSA
query_cycle_6_174.graph,2,0.1,378,3999965.0,4079530.879301144,0.01989164387716988,378,0,378,8_POSSA
query_cycle_6_174.graph,3,0.1,378,3999965.0,4153553.7507639974,0.03839752366933147,378,0,378,8_POSSA
query_cycle_6_174.graph,4,0.1,378,3999965.0,4317662.83066231,0.07942515263566309,378,0,378,8_POSSA
query_cycle_6_174.graph,5,0.1,378,3999965.0,4018993.217536851,0.0047570960088027855,378,0,378,8_POSSA
query_cycle_6_186.graph,1,0.1,213,483.0,440.3967923804138,0.08820539879831514,213,0,213,8_POSSA
query_cycle_6_186.graph,2,0.1,213,483.0,430.52749786070467,0.10863872078529054,213,0,213,8_POSSA
query_cycle_6_186.graph,3,0.1,213,483.0,419.78379276904127,0.13088241662724376,213,0,213,8_POSSA
query_cycle_6_186.graph,4,0.1,213,483.0,421.7353607107236,0.12684190329042727,213,0,213,8_POSSA
query_cycle_6_186.graph,5,0.1,213,483.0,416.7750515050548,0.13711169460651176,213,0,213,8_POSSA
query_cycle_6_167.graph,1,0.1,417,71286.0,72913.9590518771,0.022837009397035885,417,0,417,8_POSSA
query_cycle_6_167.graph,2,0.1,417,71286.0,76678.80314465139,0.07565024190796779,417,0,417,8_POSSA
query_cycle_6_167.graph,3,0.1,417,71286.0,72530.99557699767,0.017464797814404874,417,0,417,8_POSSA
query_cycle_6_167.graph,4,0.1,417,71286.0,69233.5685486008,0.028791508169895903,417,0,417,8_POSSA
query_cycle_6_167.graph,5,0.1,417,71286.0,71787.03526899347,0.007028522697212162,417,0,417,8_POSSA
query_cycle_6_178.graph,1,0.1,295,1509704.0,1480653.6901998736,0.019242387779409974,295,0,295,8_POSSA
query_cycle_6_178.graph,2,0.1,295,1509704.0,1575810.4993521543,0.04378772219730114,295,0,295,8_POSSA
query_cycle_6_178.graph,3,0.1,295,1509704.0,1443140.8392358609,0.04409020626834078,295,0,295,8_POSSA
query_cycle_6_178.graph,4,0.1,295,1509704.0,1396392.3491892216,0.07505554122581537,295,0,295,8_POSSA
query_cycle_6_178.graph,5,0.1,295,1509704.0,1572863.6771481305,0.04183580168571487,295,0,295,8_POSSA
query_cycle_6_202.graph,1,0.1,173,373882.0,375827.7705827054,0.005204237119479908,173,0,173,8_POSSA
query_cycle_6_202.graph,2,0.1,173,373882.0,362428.17692822067,0.030634860923444654,173,0,173,8_POSSA
query_cycle_6_202.graph,3,0.1,173,373882.0,368615.76974715944,0.014085273569844379,173,0,173,8_POSSA
query_cycle_6_202.graph,4,0.1,173,373882.0,407881.612508923,0.09093674610952918,173,0,173,8_POSSA
query_cycle_6_202.graph,5,0.1,173,373882.0,377166.2959879328,0.00878431159545746,173,0,173,8_POSSA
query_cycle_6_176.graph,1,0.1,418,71286.0,71014.4822821458,0.0038088505155880136,418,0,418,8_POSSA
query_cycle_6_176.graph,2,0.1,418,71286.0,69856.31345350533,0.02005564271378216,418,0,418,8_POSSA
query_cycle_6_176.graph,3,0.1,418,71286.0,70589.00049447903,0.009777508985228136,418,0,418,8_POSSA
query_cycle_6_176.graph,4,0.1,418,71286.0,66677.67886144877,0.06464552841443237,418,0,418,8_POSSA
query_cycle_6_176.graph,5,0.1,418,71286.0,74320.33520560473,0.04256565392369792,418,0,418,8_POSSA
query_cycle_6_182.graph,1,0.1,377,3999965.0,4040007.766346005,0.01001077918081903,377,0,377,8_POSSA
query_cycle_6_182.graph,2,0.1,377,3999965.0,3967930.297046176,0.008008745814981842,377,0,377,8_POSSA
query_cycle_6_182.graph,3,0.1,377,3999965.0,4090524.0760382023,0.022639967109262773,377,0,377,8_POSSA
query_cycle_6_182.graph,4,0.1,377,3999965.0,4060419.4495355356,0.015113744629149417,377,0,377,8_POSSA
query_cycle_6_182.graph,5,0.1,377,3999965.0,3956702.582614599,0.010815698983716409,377,0,377,8_POSSA
query_cycle_6_60.graph,1,0.1,183,537440.0,537771.6698226086,0.0006171290239070155,183,0,183,8_POSSA
query_cycle_6_60.graph,2,0.1,183,537440.0,532030.0136109974,0.010066214626753956,183,0,183,8_POSSA
query_cycle_6_60.graph,3,0.1,183,537440.0,551015.4212864984,0.025259417398218274,183,0,183,8_POSSA
query_cycle_6_60.graph,4,0.1,183,537440.0,550079.0662203121,0.023517166977359606,183,0,183,8_POSSA
query_cycle_6_60.graph,5,0.1,183,537440.0,532605.8137395843,0.008994838978147714,183,0,183,8_POSSA
query_cycle_6_187.graph,1,0.1,415,71286.0,75852.59969062005,0.06406025994753592,415,0,415,8_POSSA
query_cycle_6_187.graph,2,0.1,415,71286.0,72159.86500922157,0.012258578251291537,415,0,415,8_POSSA
query_cycle_6_187.graph,3,0.1,415,71286.0,74561.56724243957,0.04594965690934509,415,0,415,8_POSSA
query_cycle_6_187.graph,4,0.1,415,71286.0,71788.64547159191,0.007051110619082427,415,0,415,8_POSSA
query_cycle_6_187.graph,5,0.1,415,71286.0,77101.62626557473,0.08158160460082943,415,0,415,8_POSSA
query_cycle_6_61.graph,1,0.1,172,373882.0,364952.18656427565,0.023884042119503894,172,0,172,8_POSSA
query_cycle_6_61.graph,2,0.1,172,373882.0,339059.21676842606,0.0931384319961216,172,0,172,8_POSSA
query_cycle_6_61.graph,3,0.1,172,373882.0,350680.5822941881,0.06205545521263904,172,0,172,8_POSSA
query_cycle_6_61.graph,4,0.1,172,373882.0,346080.2528521193,0.07435968339711654,172,0,172,8_POSSA
query_cycle_6_61.graph,5,0.1,172,373882.0,359061.6704263011,0.03963905610245726,172,0,172,8_POSSA
query_cycle_6_39.graph,1,0.1,387,3999965.0,4114604.4044573936,0.02866010189023993,387,0,387,8_POSSA
query_cycle_6_39.graph,2,0.1,387,3999965.0,4272804.702824455,0.06821052254818598,387,0,387,8_POSSA
query_cycle_6_39.graph,3,0.1,387,3999965.0,3919856.428475871,0.020027318120065748,387,0,387,8_POSSA
query_cycle_6_39.graph,4,0.1,387,3999965.0,4009650.0460220524,0.0024212826917366552,387,0,387,8_POSSA
query_cycle_6_39.graph,5,0.1,387,3999965.0,3855176.968012112,0.03619732472356328,387,0,387,8_POSSA
query_cycle_6_190.graph,1,0.1,379,3999965.0,4411997.476399222,0.10300902042873435,379,0,379,8_POSSA
query_cycle_6_190.graph,2,0.1,379,3999965.0,4194323.48490754,0.0485900463897908,379,0,379,8_POSSA
query_cycle_6_190.graph,3,0.1,379,3999965.0,4114454.549242836,0.028622637758789378,379,0,379,8_POSSA
query_cycle_6_190.graph,4,0.1,379,3999965.0,4429102.925237111,0.1072854200567032,379,0,379,8_POSSA
query_cycle_6_190.graph,5,0.1,379,3999965.0,4351383.984259361,0.08785551480059485,379,0,379,8_POSSA
query_cycle_6_45.graph,1,0.1,288,1509704.0,1437411.5715464023,0.04788516719409745,288,0,288,8_POSSA
query_cycle_6_45.graph,2,0.1,288,1509704.0,1468610.4127331367,0.027219631972137136,288,0,288,8_POSSA
query_cycle_6_45.graph,3,0.1,288,1509704.0,1421139.9970600456,0.058663157108913004,288,0,288,8_POSSA
query_cycle_6_45.graph,4,0.1,288,1509704.0,1431975.0414382704,0.05148622416164337,288,0,288,8_POSSA
query_cycle_6_45.graph,5,0.1,288,1509704.0,1495106.9208519193,0.009668835180989563,288,0,288,8_POSSA
query_cycle_6_62.graph,1,0.1,181,249806.0,244311.00910919465,0.021997033261031952,181,0,181,8_POSSA
query_cycle_6_62.graph,2,0.1,181,249806.0,250490.3878653191,0.002739677450978325,181,0,181,8_POSSA
query_cycle_6_62.graph,3,0.1,181,249806.0,236323.53424590192,0.053971745090582626,181,0,181,8_POSSA
query_cycle_6_62.graph,4,0.1,181,249806.0,252714.25368323317,0.011642048962927904,181,0,181,8_POSSA
query_cycle_6_62.graph,5,0.1,181,249806.0,248085.78461109468,0.006886205250895956,181,0,181,8_POSSA
query_cycle_6_54.graph,1,0.1,291,1509704.0,1562959.9536349117,0.035275758449942296,291,0,291,8_POSSA
query_cycle_6_54.graph,2,0.1,291,1509704.0,1426156.6210412993,0.055340238191526746,291,0,291,8_POSSA
query_cycle_6_54.graph,3,0.1,291,1509704.0,1509970.099861802,0.0001762596255968505,291,0,291,8_POSSA
query_cycle_6_54.graph,4,0.1,291,1509704.0,1521246.9010277628,0.007645804096539982,291,0,291,8_POSSA
query_cycle_6_54.graph,5,0.1,291,1509704.0,1520661.3658729969,0.007257956442452865,291,0,291,8_POSSA
query_cycle_6_72.graph,1,0.1,202,2679.0,2430.0849576765686,0.09291341632080306,202,0,202,8_POSSA
query_cycle_6_72.graph,2,0.1,202,2679.0,2620.4646813179793,0.021849689690937184,202,0,202,8_POSSA
query_cycle_6_72.graph,3,0.1,202,2679.0,2565.563511705205,0.042342847441132814,202,0,202,8_POSSA
query_cycle_6_72.graph,4,0.1,202,2679.0,3233.4201936463123,0.20695042689298707,202,0,202,8_POSSA
query_cycle_6_72.graph,5,0.1,202,2679.0,2681.086868917913,0.0007789730936591461,202,0,202,8_POSSA
query_cycle_6_73.graph,1,0.1,129,434.0,449.83847560259454,0.03649418341611645,129,0,129,8_POSSA
query_cycle_6_73.graph,2,0.1,129,434.0,515.7232748969166,0.18830247672100592,129,0,129,8_POSSA
query_cycle_6_73.graph,3,0.1,129,434.0,416.70704184056956,0.03984552571297337,129,0,129,8_POSSA
query_cycle_6_73.graph,4,0.1,129,434.0,375.64664958269043,0.13445472446384693,129,0,129,8_POSSA
query_cycle_6_73.graph,5,0.1,129,434.0,530.8681088988754,0.2231984076010955,129,0,129,8_POSSA
query_cycle_6_58.graph,1,0.1,409,581304.0,623271.7281553352,0.0721958358369032,409,0,409,8_POSSA
query_cycle_6_58.graph,2,0.1,409,581304.0,626840.1051460619,0.07833440875352976,409,0,409,8_POSSA
query_cycle_6_58.graph,3,0.1,409,581304.0,587031.1794136667,0.009852296584346084,409,0,409,8_POSSA
query_cycle_6_58.graph,4,0.1,409,581304.0,607763.8853724549,0.04551815465308149,409,0,409,8_POSSA
query_cycle_6_58.graph,5,0.1,409,581304.0,602015.8468128061,0.03562997469965129,409,0,409,8_POSSA
query_cycle_6_59.graph,1,0.1,419,71286.0,69848.74723583233,0.020161781614449845,419,0,419,8_POSSA
query_cycle_6_59.graph,2,0.1,419,71286.0,70558.3076479254,0.010208068233238025,419,0,419,8_POSSA
query_cycle_6_59.graph,3,0.1,419,71286.0,74917.05790714317,0.05093647991391256,419,0,419,8_POSSA
query_cycle_6_59.graph,4,0.1,419,71286.0,71249.63433341168,0.0005101375668198139,419,0,419,8_POSSA
query_cycle_6_59.graph,5,0.1,419,71286.0,72393.73645828277,0.015539326912476113,419,0,419,8_POSSA
query_cycle_6_66.graph,1,0.1,366,356812.0,370077.5271169198,0.037177917550193965,366,0,366,8_POSSA
query_cycle_6_66.graph,2,0.1,366,356812.0,340332.8322097903,0.04618445509178419,366,0,366,8_POSSA
query_cycle_6_66.graph,3,0.1,366,356812.0,352171.78227370523,0.013004657148007259,366,0,366,8_POSSA
query_cycle_6_66.graph,4,0.1,366,356812.0,360198.2537376906,0.009490302281567395,366,0,366,8_POSSA
query_cycle_6_66.graph,5,0.1,366,356812.0,356575.0194243997,0.0006641608903296127,366,0,366,8_POSSA
query_cycle_6_68.graph,1,0.1,382,3999965.0,3863729.4772324744,0.03405917870969512,382,0,382,8_POSSA
query_cycle_6_68.graph,2,0.1,382,3999965.0,4033377.047321099,0.008353084919767762,382,0,382,8_POSSA
query_cycle_6_68.graph,3,0.1,382,3999965.0,3951405.46743258,0.01213998936676197,382,0,382,8_POSSA
query_cycle_6_68.graph,4,0.1,382,3999965.0,3900755.295893728,0.024802643049694734,382,0,382,8_POSSA
query_cycle_6_68.graph,5,0.1,382,3999965.0,3984486.043452228,0.0038697729974567392,382,0,382,8_POSSA
query_cycle_6_89.graph,1,0.1,204,2679.0,2742.4302229955138,0.023676828292465008,204,0,204,8_POSSA
query_cycle_6_89.graph,2,0.1,204,2679.0,2787.383747386845,0.04045679260427204,204,0,204,8_POSSA
query_cycle_6_89.graph,3,0.1,204,2679.0,3260.5675319690454,0.21708381185854625,204,0,204,8_POSSA
query_cycle_6_89.graph,4,0.1,204,2679.0,2850.0734085827503,0.06385718872069814,204,0,204,8_POSSA
query_cycle_6_89.graph,5,0.1,204,2679.0,2672.621831843241,0.0023808018502272767,204,0,204,8_POSSA
query_cycle_6_82.graph,1,0.1,257,33346.0,33860.33637098649,0.015424229922224357,257,0,257,8_POSSA
query_cycle_6_82.graph,2,0.1,257,33346.0,32999.407518354084,0.010393824795955003,257,0,257,8_POSSA
query_cycle_6_82.graph,3,0.1,257,33346.0,32981.82125045236,0.01092121242570738,257,0,257,8_POSSA
query_cycle_6_82.graph,4,0.1,257,33346.0,32945.91030323443,0.01199813161295423,257,0,257,8_POSSA
query_cycle_6_82.graph,5,0.1,257,33346.0,34177.20384942467,0.024926643358264066,257,0,257,8_POSSA
query_cycle_6_63.graph,1,0.1,496,218958.0,225325.54512585298,0.029081125722069893,496,0,496,8_POSSA
query_cycle_6_63.graph,2,0.1,496,218958.0,214707.98934662476,0.019410163836787148,496,0,496,8_POSSA
query_cycle_6_63.graph,3,0.1,496,218958.0,214873.7424024829,0.018653155388326098,496,0,496,8_POSSA
query_cycle_6_63.graph,4,0.1,496,218958.0,217092.6972121978,0.008518998108323109,496,0,496,8_POSSA
query_cycle_6_63.graph,5,0.1,496,218958.0,219372.87935319974,0.0018947896546357575,496,0,496,8_POSSA
query_cycle_6_88.graph,1,0.1,242,1179.0,1099.10117497505,0.06776829942743845,242,0,242,8_POSSA
query_cycle_6_88.graph,2,0.1,242,1179.0,1179.4855271413644,0.00041181267291297746,242,0,242,8_POSSA
query_cycle_6_88.graph,3,0.1,242,1179.0,1167.440033292009,0.009804891185742962,242,0,242,8_POSSA
query_cycle_6_88.graph,4,0.1,242,1179.0,1421.4228357795496,0.2056173331463525,242,0,242,8_POSSA
query_cycle_6_88.graph,5,0.1,242,1179.0,1132.723314693023,0.039250793305324015,242,0,242,8_POSSA
query_cycle_6_96.graph,1,0.1,260,33346.0,35437.0362833407,0.06270725974151917,260,0,260,8_POSSA
query_cycle_6_96.graph,2,0.1,260,33346.0,33757.376918175636,0.012336619629809755,260,0,260,8_POSSA
query_cycle_6_96.graph,3,0.1,260,33346.0,35663.04542640309,0.06948495850785978,260,0,260,8_POSSA
query_cycle_6_96.graph,4,0.1,260,33346.0,35624.5799751071,0.06833143330855583,260,0,260,8_POSSA
query_cycle_6_96.graph,5,0.1,260,33346.0,34739.31595281346,0.04178360081609358,260,0,260,8_POSSA
query_cycle_8_223.graph,1,0.1,190,17340.0,15673.484763955683,0.096108145100595,190,0,190,8_POSSA
query_cycle_8_223.graph,2,0.1,190,17340.0,16774.02546541398,0.03263982321718691,190,0,190,8_POSSA
query_cycle_8_223.graph,3,0.1,190,17340.0,18318.097265549397,0.0564069933996192,190,0,190,8_POSSA
query_cycle_8_223.graph,4,0.1,190,17340.0,16774.12508662212,0.032634078049474054,190,0,190,8_POSSA
query_cycle_8_223.graph,5,0.1,190,17340.0,16097.235558804172,0.07167038299860601,190,0,190,8_POSSA
query_cycle_8_222.graph,1,0.1,265,1745210.0,1654124.8891769056,0.052191490320989666,265,0,265,8_POSSA
query_cycle_8_222.graph,2,0.1,265,1745210.0,1689151.1167883798,0.03212156887229626,265,0,265,8_POSSA
query_cycle_8_222.graph,3,0.1,265,1745210.0,1745138.5923528704,4.091636372105014e-05,265,0,265,8_POSSA
query_cycle_8_222.graph,4,0.1,265,1745210.0,1763786.7896966748,0.01064444376130941,265,0,265,8_POSSA
query_cycle_8_222.graph,5,0.1,265,1745210.0,1780937.6373375535,0.020471827079579848,265,0,265,8_POSSA
query_cycle_8_232.graph,1,0.1,191,88626.0,89267.82809170059,0.0072419841999028555,191,0,191,8_POSSA
query_cycle_8_232.graph,2,0.1,191,88626.0,101518.38159598908,0.14546951905748964,191,0,191,8_POSSA
query_cycle_8_232.graph,3,0.1,191,88626.0,87280.10073578308,0.015186280145972038,191,0,191,8_POSSA
query_cycle_8_232.graph,4,0.1,191,88626.0,95436.53646810615,0.0768458067396266,191,0,191,8_POSSA
query_cycle_8_232.graph,5,0.1,191,88626.0,96696.95842135276,0.09106761471072547,191,0,191,8_POSSA
query_cycle_6_76.graph,1,0.1,384,3999965.0,3963927.449824756,0.009009466376641793,384,0,384,8_POSSA
query_cycle_6_76.graph,2,0.1,384,3999965.0,3855145.231191666,0.03620525899809977,384,0,384,8_POSSA
query_cycle_6_76.graph,3,0.1,384,3999965.0,3938906.821311741,0.015264678237999298,384,0,384,8_POSSA
query_cycle_6_76.graph,4,0.1,384,3999965.0,3787561.1897982457,0.05310141718783898,384,0,384,8_POSSA
query_cycle_6_76.graph,5,0.1,384,3999965.0,3988009.2769133626,0.0029889569250324552,384,0,384,8_POSSA
query_cycle_6_87.graph,1,0.1,383,3999965.0,3978003.643990924,0.005490387043155598,383,0,383,8_POSSA
query_cycle_6_87.graph,2,0.1,383,3999965.0,3895193.311935972,0.026193151206080064,383,0,383,8_POSSA
query_cycle_6_87.graph,3,0.1,383,3999965.0,3831100.01216108,0.04221661635512316,383,0,383,8_POSSA
query_cycle_6_87.graph,4,0.1,383,3999965.0,4108938.1066896385,0.02724351505316633,383,0,383,8_POSSA
query_cycle_6_87.graph,5,0.1,383,3999965.0,3861672.03478352,0.0345735438226285,383,0,383,8_POSSA
query_cycle_6_92.graph,1,0.1,386,3999965.0,3956725.7302554017,0.010809912022879778,386,0,386,8_POSSA
query_cycle_6_92.graph,2,0.1,386,3999965.0,4024716.0501862373,0.006187816689955367,386,0,386,8_POSSA
query_cycle_6_92.graph,3,0.1,386,3999965.0,4097061.496803209,0.024274336601247556,386,0,386,8_POSSA
query_cycle_6_92.graph,4,0.1,386,3999965.0,4067135.591009028,0.016792794689210477,386,0,386,8_POSSA
query_cycle_6_92.graph,5,0.1,386,3999965.0,4037771.238862804,0.009451642417572188,386,0,386,8_POSSA
query_cycle_8_249.graph,1,0.1,226,396355.0,396339.43087275757,3.928076406865086e-05,226,0,226,8_POSSA
query_cycle_8_249.graph,2,0.1,226,396355.0,429907.81335504516,0.08465343783992925,226,0,226,8_POSSA
query_cycle_8_249.graph,3,0.1,226,396355.0,398074.7124891139,0.004338818708263829,226,0,226,8_POSSA
query_cycle_8_249.graph,4,0.1,226,396355.0,400440.95484610845,0.010308826294883245,226,0,226,8_POSSA
query_cycle_8_249.graph,5,0.1,226,396355.0,389260.1889009983,0.017900142798757863,226,0,226,8_POSSA
query_cycle_8_250.graph,1,0.1,223,396355.0,379951.50373839185,0.041385869388826046,223,0,223,8_POSSA
query_cycle_8_250.graph,2,0.1,223,396355.0,360676.3095054551,0.09001700620540909,223,0,223,8_POSSA
query_cycle_8_250.graph,3,0.1,223,396355.0,385118.2002801737,0.028350341789119143,223,0,223,8_POSSA
query_cycle_8_250.graph,4,0.1,223,396355.0,398026.4721225614,0.0042171087095190405,223,0,223,8_POSSA
query_cycle_8_250.graph,5,0.1,223,396355.0,395639.32341762277,0.00180564539964736,223,0,223,8_POSSA
query_cycle_6_65.graph,1,0.1,733,79225.0,76180.10633731235,0.03843349526901424,733,0,733,8_POSSA
query_cycle_6_65.graph,2,0.1,733,79225.0,75921.77712626438,0.04169419846936724,733,0,733,8_POSSA
query_cycle_6_65.graph,3,0.1,733,79225.0,76828.04647947439,0.03025501445914308,733,0,733,8_POSSA
query_cycle_6_65.graph,4,0.1,733,79225.0,80911.04059492762,0.02128167365008037,733,0,733,8_POSSA
query_cycle_6_65.graph,5,0.1,733,79225.0,80400.06109443656,0.014831948178435616,733,0,733,8_POSSA
query_cycle_8_251.graph,1,0.1,241,1330345.0,1323366.9750125827,0.005245274712512373,241,0,241,8_POSSA
query_cycle_8_251.graph,2,0.1,241,1330345.0,1462845.024469123,0.09959824291377274,241,0,241,8_POSSA
query_cycle_8_251.graph,3,0.1,241,1330345.0,1307754.321514529,0.016981067682045676,241,0,241,8_POSSA
query_cycle_8_251.graph,4,0.1,241,1330345.0,1298296.5048878721,0.024090363862101827,241,0,241,8_POSSA
query_cycle_8_251.graph,5,0.1,241,1330345.0,1256263.2947464315,0.055686085379032114,241,0,241,8_POSSA
query_cycle_8_270.graph,1,0.1,148,438248.0,397048.0909761312,0.0940104895489969,148,0,148,8_POSSA
query_cycle_8_270.graph,2,0.1,148,438248.0,406171.0608487284,0.07319357795419852,148,0,148,8_POSSA
query_cycle_8_270.graph,3,0.1,148,438248.0,398935.3042303199,0.08970422174129736,148,0,148,8_POSSA
query_cycle_8_270.graph,4,0.1,148,438248.0,434668.8523074653,0.00816694586748764,148,0,148,8_POSSA
query_cycle_8_270.graph,5,0.1,148,438248.0,404355.12022560096,0.07733721494313503,148,0,148,8_POSSA
query_cycle_8_225.graph,1,0.1,432,1542731.0,1490784.1180299763,0.033672028351037046,432,0,432,8_POSSA
query_cycle_8_225.graph,2,0.1,432,1542731.0,1566977.645055186,0.015716703077325863,432,0,432,8_POSSA
query_cycle_8_225.graph,3,0.1,432,1542731.0,1470279.1313536516,0.0469633841845068,432,0,432,8_POSSA
query_cycle_8_225.graph,4,0.1,432,1542731.0,1424891.9788272264,0.07638338840197906,432,0,432,8_POSSA
query_cycle_8_225.graph,5,0.1,432,1542731.0,1491430.088136288,0.033253309788752475,432,0,432,8_POSSA
query_cycle_8_264.graph,1,0.1,220,396355.0,394255.86227252503,0.005296105076194241,220,0,220,8_POSSA
query_cycle_8_264.graph,2,0.1,220,396355.0,425093.3765201089,0.07250665822333235,220,0,220,8_POSSA
